iT;t;p1;p2
484;0.378125;0.0002337054051319379;0.0004752667052798642
485;0.37890625;-0.0001772754757212169;0.0003678949534939116
486;0.3796875;-0.0004446695934727055;8.485199600727354e-05
487;0.38046875;-0.0004301787318657564;-0.0002099025493862427
488;0.38125;-0.0001534571746712269;-0.0003653326321758262
489;0.38203125;0.0002374588158697103;-0.0002949671426222266
490;0.3828125;0.0005371818872390576;-2.047621213326541e-05
491;0.38359375;0.0005572926928228601;0.000318590838332966
492;0.384375;0.000216179955714324;0.0005150086868373667
493;0.38515625;-0.0003597203156383935;0.0004085158991529169
494;0.3859375;-0.000819900761446964;1.586717720177451e-06
495;0.38671875;-0.0007762196484388064;-0.0004962724328076243
496;0.3875;-0.0001356162461737161;-0.0007578213702193654
497;0.38828125;0.0007084782320513719;-0.0005406614387008327
498;0.3890625;0.00109815635293368;9.949761761163244e-05
499;0.38984375;0.0006554492074428707;0.0007658969006267093
500;0.390625;-0.0003254234940186506;0.0009503812577804637
501;0.39140625;-0.001062651889090678;0.0004349620951415999
502;0.3921875;-0.0009463072473181454;-0.0004601172785593614
503;0.39296875;-7.705680028872544e-05;-0.001052397287063892
504;0.39375;0.0008302689612567822;-0.0008346347546724549
505;0.39453125;0.001081184188933548;7.094271647171505e-05
506;0.3953125;0.0005645183023261778;0.0009683410060764193
507;0.39609375;-0.0002510116540103505;0.001152692000990404
508;0.396875;-0.0007914165858361835;0.0004910020133290042
509;0.39765625;-0.0008116664654759611;-0.0004907451312874399
510;0.3984375;-0.0004358695387433423;-0.001072837562787754
511;0.39921875;8.02064865486803e-05;-0.0009088987885282525
512;0.4;0.0005281002737926125;-0.0002167077231736887
513;0.40078125;0.0007434507059163781;0.0004924665707524885
514;0.4015625;0.0005880861503252769;0.0008161720643329317
515;0.40234375;6.174010801866339e-05;0.0006619103904389096
516;0.403125;-0.0005782550355585651;0.0001870112858644764
517;0.40390625;-0.000918203207334045;-0.0003478254863390853
518;0.4046875;-0.0007038979617846052;-0.0006891933149214916
519;0.40546875;-7.537491436930091e-05;-0.0006725808030220529
520;0.40625;0.0005366196565622279;-0.0003114267087767075
521;0.40703125;0.0007616252730713312;0.0001817273130200192
522;0.4078125;0.0005468622286268024;0.0005155187883095398
523;0.40859375;0.0001106162585529091;0.0005253601235229628
524;0.409375;-0.0002855790095660874;0.0002749926996633197
525;0.41015625;-0.0004874851830057498;-3.488606713138627e-05
526;0.4109375;-0.0004400811434379647;-0.000245029886514203
527;0.41171875;-0.000153066602592844;-0.0003103551970677169
528;0.4125;0.0002590682129266497;-0.000240822673921078
529;0.41328125;0.0005533827068878356;-4.310045274754278e-05
530;0.4140625;0.000488815108686443;0.0002294132040484934
531;0.41484375;5.091336182279822e-05;0.0004159376809790653
532;0.415625;-0.0004700844783656066;0.0003268394569507412
533;0.41640625;-0.0006848264064274189;-5.435103200094696e-05
534;0.4171875;-0.0004284115021846446;-0.000477548351796031
535;0.41796875;0.0001074350393537315;-0.0005970688865393943
536;0.41875;0.0005502823701893551;-0.0002828395461544156
537;0.41953125;0.0006400855644036103;0.0002463077009906555
538;0.4203125;0.0003728014026667855;0.0006060630293328965
539;0.42109375;-6.892352738911237e-05;0.0005673610417034068
540;0.421875;-0.0004544516760536983;0.00020231625891635
541;0.42265625;-0.0005890360493291761;-0.0002311120672023511
542;0.4234375;-0.0003685235640205064;-0.0004970201445075871
543;0.42421875;0.0001362469220111961;-0.0004803077937746517
544;0.425;0.0006346729283753423;-0.0001827997171706859
545;0.42578125;0.0007488495403625467;0.0002765039520606175
546;0.4265625;0.0003067996999561728;0.0006432449519403841
547;0.42734375;-0.0004481829279256999;0.0006224122690431007
548;0.428125;-0.0009774064276750019;0.0001141428526807431
549;0.42890625;-0.0008531075820883415;-0.000602270616430663
550;0.4296875;-0.0001157850012608226;-0.0009966530171823249
551;0.43046875;0.0007326124716655612;-0.0007012314654275541
552;0.43125;0.00109718815603325;0.0001373042531819616
553;0.43203125;0.0007184306222522233;0.0009251497374407335
554;0.4328125;-0.0001575638303089969;0.001076763739623251
555;0.43359375;-0.0009580521265206697;0.0004726475803333111
556;0.434375;-0.001162220545817642;-0.0004661613132839192
557;0.43515625;-0.0006349390398933489;-0.001105964280630663
558;0.4359375;0.0002830013462092514;-0.001042704681708528
559;0.43671875;0.0009934748410008372;-0.0003376250949334765
560;0.4375;0.001048255531562366;0.0005539645314911467
561;0.43828125;0.0004662473107449234;0.001077402307222049
562;0.4390625;-0.0002961301030760902;0.0009186065786555748
563;0.43984375;-0.0007168717814920454;0.0002112531641766205
564;0.440625;-0.0006087946540371073;-0.0005426204097602748
565;0.44140625;-0.0001971000244793686;-0.0008260652217965494
566;0.4421875;0.0001627810168732443;-0.0005013586606613292
567;0.44296875;0.0003080123008203372;9.674606644693994e-05
568;0.44375;0.000308506334552779;0.0004706618919196141
569;0.44453125;0.0002527939310918251;0.0003992332627452317
570;0.4453125;0.0001003504848995362;7.814407846732743e-05
571;0.44609375;-0.00019973544927628;-0.0001505275217065597
572;0.446875;-0.0005031061789395607;-0.0001640321282062966
573;0.44765625;-0.0005082915113992688;-0.0001117499361195466
574;0.4484375;-7.482835921261236e-05;-0.000142860243575645
575;0.44921875;0.0005327195670664271;-0.0001756188131215215
576;0.45;0.000812480279440327;-1.6221262436981e-05
577;0.45078125;0.0004916630189200076;0.0003288189532213436
578;0.4515625;-0.0001881319046030209;0.0005597357073838792
579;0.45234375;-0.0006819981649641703;0.0003795941021659624
580;0.453125;-0.0006372236147929773;-0.0001462053366670564
581;0.45390625;-0.0001707065886572915;-0.0005934380264231246
582;0.4546875;0.0003113994353043381;-0.0005789788635487032
583;0.45546875;0.000500886418800898;-0.0001280520696885408
584;0.45625;0.0003746655844831062;0.0003694576927652329
585;0.45703125;7.822327271848431e-05;0.0005405881286909182
586;0.4578125;-0.0002520303610253904;0.0003253749639497982
587;0.45859375;-0.0005074380756771764;-6.57685641651066e-05
588;0.459375;-0.0005417366679694168;-0.000393618392990902
589;0.46015625;-0.0002330483908963288;-0.0005261305271157349
590;0.4609375;0.0003259193969521826;-0.0004081887027496122
591;0.46171875;0.0007662526513740885;-3.653310140331693e-05
592;0.4625;0.000691553130612495;0.0004518513643840075
593;0.46328125;5.680485628545284e-05;0.0007411436835506416
594;0.4640625;-0.0007135400996579239;0.0005288323450258757
595;0.46484375;-0.001035909014982887;-0.0001524415514116602
596;0.465625;-0.0006425728135657967;-0.0008457547210127813
597;0.46640625;0.00020763242787325;-0.0009936809523954555
598;0.4671875;0.0009462922416029564;-0.0004234506529125307
599;0.46796875;0.001114021910098017;0.000480088444495171
