iT;t;p1;p2
485;0.37890625;2.460908375117772e-06;0.0006842591170910356
486;0.3796875;-4.126281820693596e-05;0.0006527085319127461
487;0.38046875;-8.489544927821648e-05;0.000619822353425358
488;0.38125;-0.000128347435863058;0.0005856682984570701
489;0.38203125;-0.0001715296121741024;0.000550316779554123
490;0.3828125;-0.0002143533786632664;0.0005138405399945136
491;0.38359375;-0.0002567308824473002;0.0004763147268507358
492;0.384375;-0.0002985751976484607;0.0004378165108209941
493;0.38515625;-0.0003398005023882433;0.0003984251562481707
494;0.3859375;-0.000380322255041392;0.0003582216267386684
495;0.38671875;-0.0004200573661849678;0.0003172886534472733
496;0.3875;-0.0004589243693165674;0.0002757103277933007
497;0.38828125;-0.0004968435864914984;0.0002335721695635584
498;0.3890625;-0.000533737292165218;0.000190960707962707
499;0.38984375;-0.0005695298711786259;0.000147963551050149
500;0.390625;-0.0006041479742998489;0.0001046689564342766
501;0.39140625;-0.0006375206673207382;6.116590347422363e-05
502;0.3921875;-0.0006695795770792755;1.75436550368128e-05
503;0.39296875;-0.0007002590304121742;-2.610816592399108e-05
504;0.39375;-0.0007294961894755639;-6.970002221351023e-05
505;0.39453125;-0.0007572311793834766;-0.0001131423797172222
506;0.3953125;-0.0007834072118627469;-0.0001563461596742854
507;0.39609375;-0.0008079707004496109;-0.0001992226484071579
508;0.396875;-0.0008308713713631731;-0.0002416839544154451
509;0.39765625;-0.0008520623655143328;-0.0002836429089317486
510;0.3984375;-0.0008715003356580079;-0.0003250135265928596
511;0.39921875;-0.0008891455341957527;-0.0003657108953120769
512;0.4;-0.0009049618959458408;-0.0004056516391756303
513;0.40078125;-0.000918917111042295;-0.000444753796000441
514;0.4015625;-0.0009309826925527885;-0.0004829372812249251
515;0.40234375;-0.0009411340338313795;-0.0005201237517273207
516;0.403125;-0.0009493504604931027;-0.0005562370694012012
517;0.40390625;-0.0009556152717838509;-0.0005912031497731125
518;0.4046875;-0.0009599157764144667;-0.0006249504241653388
519;0.40546875;-0.0009622433174869608;-0.0006574096717243567
520;0.40625;-0.0009625932919334444;-0.0006885144790188252
521;0.40703125;-0.000960965158883482;-0.0007182010541934384
522;0.4078125;-0.0009573624424532073;-0.0007464086829471245
523;0.40859375;-0.0009517927233658458;-0.0007730795236602716
524;0.409375;-0.0009442676251092051;-0.0007981590587890725
525;0.41015625;-0.0009348027889245712;-0.0008215958697352713
526;0.4109375;-0.0009234178434538382;-0.000843342082886617
527;0.41171875;-0.0009101363631574106;-0.0008633531232104966
528;0.4125;-0.0008949858216874417;-0.0008815881541401418
529;0.41328125;-0.0008779975340015273;-0.0008980098090069076
530;0.4140625;-0.0008592065938925466;-0.0009125846241113321
531;0.41484375;-0.000838651800337781;-0.0009252827471997685
532;0.415625;-0.0008163755796340409;-0.0009360783632231079
533;0.41640625;-0.0007924238965097174;-0.0009449493790877264
534;0.4171875;-0.0007668461614351446;-0.0009518778416835021
535;0.41796875;-0.0007396951272494333;-0.0009568495983815711
536;0.41875;-0.0007110267825495004;-0.0009598547071254869
537;0.41953125;-0.0006809002345714058;-0.0009608870721907198
538;0.4203125;-0.0006493775894159625;-0.0009599448461631254
539;0.42109375;-0.0006165238221547041;-0.000957030040687338
540;0.421875;-0.0005824066450562289;-0.0009521489201991545
541;0.42265625;-0.0005470963659051145;-0.0009453115874869883
542;0.4234375;-0.0005106657451627445;-0.0009365323695783444
543;0.42421875;-0.0004731898438149073;-0.0009258293779688149
544;0.425;-0.0004347458706373193;-0.0009132248867232798
545;0.42578125;-0.0003954130206996827;-0.000898744867621038
546;0.4265625;-0.0003552723141607808;-0.0008824193608234053
547;0.42734375;-0.0003144064267568561;-0.0008642819851047533
548;0.428125;-0.0002728995213813808;-0.0008443703017352768
549;0.42890625;-0.0002308370719705029;-0.0008227253002163099
550;0.4296875;-0.0001883056893469377;-0.0007993917559906548
551;0.43046875;-0.0001453929398849141;-0.0007744176920156556
552;0.43125;-0.0001021871671643263;-0.0007478547311378254
553;0.43203125;-5.877730687037303e-05;-0.0007197575343040322
554;0.4328125;-1.525270570709836e-05;-0.0006901841484796022
555;0.43359375;2.829706583725055e-05;-0.0006591954220857587
556;0.434375;7.178239580146812e-05;-0.0006268553495525945
557;0.43515625;0.0001151138185984261;-0.0005932304649165113
558;0.4359375;0.0001582021969928367;-0.000558390184117646
559;0.43671875;0.0002009589089842241;-0.0005224061776971211
560;0.4375;0.0002432960279353817;-0.0004853527120637105
561;0.43828125;0.0002851265069936441;-0.0004473060024126122
562;0.4390625;0.000326364355739012;-0.0004083445542528351
563;0.43984375;0.0003669248206279007;-0.0003685484976267616
564;0.440625;0.0004067245567784994;-0.0003279999305110929
565;0.44140625;0.0004456818029090451;-0.0002867822355195433
566;0.4421875;0.0004837165465990741;-0.0002449804265294612
567;0.44296875;0.0005207506924731811;-0.000202680449244023
568;0.44375;0.0005567082196406166;-0.0001599695325664167
569;0.44453125;0.0005915153415116946;-0.0001169354743797157
570;0.4453125;0.0006251006541060632;-7.36669994148542e-05
571;0.44609375;0.0006573952863861147;-3.025303150934632e-05
572;0.446875;0.0006883330381485089;1.321694048480519e-05
573;0.44765625;0.0007178505194679018;5.665360249016278e-05
574;0.4484375;0.0007458872770318217;9.996743951584599e-05
575;0.44921875;0.0007723859217730932;0.0001430694860512934
576;0.45;0.0007972922425445478;0.0001858709389610642
577;0.45078125;0.0008205553209336357;0.0002282839171069402
578;0.4515625;0.0008421276313796017;0.0002702210611945095
579;0.45234375;0.0008619651421516511;0.0003115963011199103
580;0.453125;0.0008800274012173758;0.0003523244410826009
581;0.45390625;0.0008962776229842953;0.0003923219334198316
582;0.4546875;0.0009106827593010772;0.0004315064473606374
583;0.45546875;0.000923213571453137;0.0004697976478200871
584;0.45625;0.0009338446860177402;0.00050711674632718
585;0.45703125;0.0009425546522834337;0.0005433872835419605
586;0.4578125;0.0009493259832500672;0.0005785346607444807
587;0.45859375;0.0009541451989207415;0.0006124869249955129
588;0.459375;0.0009570028534775094;0.0006451742796828813
589;0.46015625;0.0009578935658646513;0.0006765298710524802
590;0.4609375;0.0009568160351409459;0.0007064892766356932
591;0.46171875;0.0009537730609978704;0.000734991292132084
592;0.4625;0.0009487715507930259;0.0007619773962505859
593;0.46328125;0.0009418225343082059;0.0007873925371556348
594;0.4640625;0.0009329411676299058;0.000811184572642863
595;0.46484375;0.0009221467484894673;0.0008333050551421667
596;0.465625;0.0009094627239998468;0.0008537086464154223
597;0.46640625;0.0008949167145086295;0.0008723539005707909
598;0.4671875;0.000878540533837319;0.0008892026522153172
599;0.46796875;0.0008603702300388249;0.0009042207970924209
