iT;t;p1;p2
482;0.3765625;0.0005821308559461612;-0.0001643081877605086
483;0.37734375;0.0004666554234265478;4.106493314018869e-06
484;0.378125;0.0003275177105698039;0.0001727379723416999
485;0.37890625;0.0001725803798493601;0.0003321079025395361
486;0.3796875;1.040585273046788e-05;0.0004733645571967051
487;0.38046875;-0.0001502422568154105;0.0005887426401319249
488;0.38125;-0.0003009037798586144;0.0006719519870549211
489;0.38203125;-0.0004339059227344544;0.0007185109944421801
490;0.3828125;-0.0005427860030269786;0.0007260088157771085
491;0.38359375;-0.0006226085825902474;0.0006942705269668496
492;0.384375;-0.0006701471615492158;0.0006253771787130433
493;0.38515625;-0.0006839286158403275;0.0005235227612232577
494;0.3859375;-0.0006641658718493728;0.0003947089725679014
495;0.38671875;-0.0006126165645346864;0.0002463248147924551
496;0.3875;-0.0005323996802636193;8.665819694686903e-05
497;0.38828125;-0.000427786791179743;-7.560502232687819e-05
498;0.3890625;-0.0003039733037608298;-0.0002318718844199557
499;0.38984375;-0.0001668352623103904;-0.0003741004623710371
500;0.390625;-2.268565492192498e-05;-0.0004952203121993753
501;0.39140625;0.000121950393400362;-0.0005894870307067186
502;0.3921875;0.0002605281124488101;-0.0006527501289349823
503;0.39296875;0.0003866474396461314;-0.0006826007852227861
504;0.39375;0.0004942127595347333;-0.0006783981561461081
505;0.39453125;0.0005776212538640484;-0.0006411794235342918
506;0.3953125;0.0006320062037519636;-0.0005734912389790998
507;0.39609375;0.0006535413041867151;-0.0004791672588200728
508;0.396875;0.0006397868112428651;-0.0003630850673356757
509;0.39765625;0.0005900377001563792;-0.0002309095190395493
510;0.3984375;0.0005056215989801178;-8.884215621610226e-05
511;0.39921875;0.0003900898148424823;5.661889129745152e-05
512;0.4;0.0002492458328628412;0.000198886953243076
513;0.40078125;9.096397456300175e-05;0.0003314669132426691
514;0.4015625;-7.522965163136378e-05;0.0004481111331255373
515;0.40234375;-0.0002388072211606076;0.0005429892714380035
516;0.403125;-0.0003890680605191273;0.0006108971613314307
517;0.40390625;-0.0005160492676926272;0.0006475344753198441
518;0.4046875;-0.0006113939978065361;0.0006498355950397024
519;0.40546875;-0.0006690550784595768;0.0006163268167087893
520;0.40625;-0.0006857428691681113;0.0005474449106057161
521;0.40703125;-0.0006610750708912544;0.0004457660494423449
522;0.4078125;-0.0005974375168686188;0.0003160834608866867
523;0.40859375;-0.0004996062892098928;0.0001653054096095729
524;0.409375;-0.000374208840370287;2.142396590864303e-06
525;0.41015625;-0.000229114339836761;-0.0001634090723470123
526;0.4109375;-7.284165081323912e-05;-0.0003207726852586481
527;0.41171875;8.594527696038345e-05;-0.0004596226081553645
528;0.4125;0.000238819182245438;-0.0005707578740536214
529;0.41328125;0.0003778568774308681;-0.0006468978868488867
530;0.4140625;0.0004958391740459504;-0.000683296290676312
531;0.41484375;0.0005864486165255247;-0.0006780779010990011
532;0.415625;0.0006445190672618789;-0.0006322733929832961
533;0.41640625;0.0006663547248738015;-0.0005495619288080045
534;0.4171875;0.0006500880162666025;-0.0004357998151910443
535;0.41796875;0.0005960052025397156;-0.0002984188536174769
536;0.41875;0.0005067493923181447;-0.0001458031114351696
537;0.41953125;0.0003873201453811984;1.328480909621619e-05
538;0.4203125;0.0002448235415983987;0.0001701652663204758
539;0.42109375;8.797788652575237e-05;0.0003165876058591055
540;0.421875;-7.356632997673133e-05;0.0004449725657077915
541;0.42265625;-0.0002299920341741839;0.0005486123864439259
542;0.4234375;-0.0003720505351844217;0.0006218748103155693
543;0.42421875;-0.0004916647088537973;0.0006604626675349814
544;0.425;-0.000582342488659951;0.0006617202591398919
545;0.42578125;-0.0006393987306115309;0.0006249564977999263
546;0.4265625;-0.000660032380050392;0.0005516976605374818
547;0.42734375;-0.0006433281325068188;0.0004457966091717093
548;0.428125;-0.0005902408836980746;0.0003133203203510169
549;0.42890625;-0.0005035835796223653;0.0001622024366143806
550;0.4296875;-0.0003879945064976776;1.673843784104705e-06
551;0.43046875;-0.0002498289248217554;-0.0001584453986348914
552;0.43125;-9.691725677772341e-05;-0.000308504534384863
553;0.43203125;6.184221082447846e-05;-0.0004397125176014755
554;0.4328125;0.0002170438157446807;-0.0005446875412686764
555;0.43359375;0.0003594312108058753;-0.0006178091347532311
556;0.434375;0.0004805632524949032;-0.0006553916126298038
557;0.43515625;0.0005733975989035873;-0.0006557132406770606
558;0.4359375;0.000632721234574597;-0.0006189790159859747
559;0.43671875;0.0006553963103215209;-0.0005472566326211057
560;0.4375;0.000640432244061365;-0.0004444162032592025
561;0.43828125;0.0005889268486498621;-0.0003160363096496978
562;0.4390625;0.0005039282184750643;-0.0001692382323839141
563;0.43984375;0.0003902548085669102;-1.23829402717227e-05
564;0.440625;0.0002542813945520147;0.0001453793677986444
565;0.44140625;0.0001036707268145552;0.0002947002501093299
566;0.4421875;-5.298102162972402e-05;0.0004266867795026714
567;0.44296875;-0.000206603940400614;0.0005335432158096442
568;0.44375;-0.0003482066153150366;0.0006090991482778917
569;0.44453125;-0.0004694715323441616;0.000649177272592809
570;0.4453125;-0.0005633205303099573;0.0006517656054509441
571;0.44609375;-0.0006243762463613905;0.0006170275887429682
572;0.446875;-0.0006492689391321887;0.0005471805629726817
573;0.44765625;-0.0006367742235448127;0.0004463074131611695
574;0.4484375;-0.0005878020718025961;0.0003201212390127626
575;0.44921875;-0.0005052761423064144;0.0001757057867440313
576;0.45;-0.0003939411184614139;2.119965877985426e-05
577;0.45078125;-0.0002601173256927588;-0.0001345867075273148
578;0.4515625;-0.000111399905462248;-0.0002826505483258019
579;0.45234375;4.371364819369907e-05;-0.0004143415549656815
580;0.453125;0.0001962786257165674;-0.000521938030285835
581;0.45390625;0.0003374305379448169;-0.0005991676980556803
582;0.4546875;0.0004589453748714597;-0.0006416195409555155
583;0.45546875;0.0005537724761139813;-0.0006469858758969671
584;0.45625;0.0006164771007038156;-0.0006151427311562183
585;0.45703125;0.0006435486820245621;-0.0005480772848319179
586;0.4578125;0.0006335609864267838;-0.0004497198356653421
587;0.45859375;0.0005871991279491339;-0.0003257003508291812
588;0.459375;0.0005071815523344276;-0.0001830636663355647
589;0.46015625;0.0003981009064470223;-2.992338509270835e-05
590;0.4609375;0.0002661913304109475;0.0001249417491298691
591;0.46171875;0.0001190157494487788;0.0002725717713474295
592;0.4625;-3.493555809823361e-05;0.0004043567117790829
593;0.46328125;-0.0001867297656072305;0.0005125906355816469
594;0.4640625;-0.0003275322147702455;0.0005909721100949725
595;0.46484375;-0.0004491553219715435;0.000635009720570923
596;0.465625;-0.0005445615447738587;0.0006422745195609253
597;0.46640625;-0.0006082748815330246;0.000612505542415386
598;0.4671875;-0.0006366758166223007;0.0005475657368084216
599;0.46796875;-0.0006281751100653275;0.0004512957931284391
