iT;t;p1;p2
108;0.08437500000000001;-0.000875623543884608;0.000334916177490851
109;0.08515625;-0.0007625480125937991;-3.977616297898174e-05
110;0.0859375;-0.0005144379642917831;-0.0004087606061178049
111;0.08671875000000001;-0.0001720526302425717;-0.0006958142250121811
112;0.08750000000000001;0.0001948996480868914;-0.0008560307669971051
113;0.08828125000000001;0.0005180064477385168;-0.0008856364921398695
114;0.0890625;0.0007512194773049866;-0.0008005591044678675
115;0.08984375;0.0008718032007696823;-0.0006104917560742436
116;0.09062500000000001;0.0008681526884331866;-0.0003195117561057328
117;0.09140625000000001;0.000735282361036694;4.697791340462301e-05
118;0.09218750000000001;0.000481937327150925;0.0004239726369984809
119;0.09296875;0.0001419226613125144;0.0007255937716688725
120;0.09375;-0.0002266049025431144;0.0008889464133073799
121;0.09453125000000001;-0.0005552404435727593;0.0009010414327416648
122;0.09531250000000001;-0.0007865149237797832;0.0007853258693077068
123;0.09609375000000001;-0.0008873560071043043;0.0005682633893394329
124;0.096875;-0.0008509762909414817;0.0002665909291320796
125;0.09765625;-0.000688787065849249;-9.349333434370478e-05
126;0.09843750000000001;-0.0004238389401077027;-0.0004546718984761634
127;0.09921875000000001;-8.965290220313722e-05;-0.0007390033950964473
128;0.1;0.0002664314439962366;-0.0008864342633241451
129;0.10078125;0.0005866073697426993;-0.0008835936771662656
130;0.1015625;0.0008155774838558968;-0.0007547548047574464
131;0.10234375;0.00091858353206451;-0.0005299561314633536
132;0.103125;0.0008891581040005212;-0.0002282496393584442
133;0.10390625;0.0007425499163046603;0.0001273021431420733
134;0.1046875;0.0005019583004131734;0.0004870675586413953
135;0.10546875;0.0001942973962279001;0.0007782561591731579
136;0.10625;-0.0001433338959832925;0.0009378013522637268
137;0.10703125;-0.0004582088181993373;0.0009434852305133625
138;0.1078125;-0.0006937581049825718;0.0008148160840852297
139;0.10859375;-0.0008128808885342813;0.0005880573821984842
140;0.109375;-0.0008136510123428101;0.0002952509401161908
141;0.11015625;-0.0007205670838577484;-3.426959647597571e-05
142;0.1109375;-0.0005618009868532245;-0.0003606088727452073
143;0.11171875;-0.000354498814822401;-0.0006322928830355638
144;0.1125;-0.0001116588507397957;-0.0008038709449779776
145;0.11328125;0.0001439193159211503;-0.0008555960810688834
146;0.1140625;0.000378010041372681;-0.0007960380317094501
147;0.11484375;0.0005601645033280355;-0.0006484021550482948
148;0.115625;0.0006758992780597496;-0.0004367745995063937
149;0.11640625;0.0007216033353133114;-0.0001843120236274298
150;0.1171875;0.0006884441702527413;8.175546702251665e-05
151;0.11796875;0.0005592354619757277;0.0003300386575245156
152;0.11875;0.0003257551063719569;0.0005329019192570219
153;0.11953125;1.070275119010698e-05;0.0006730983664561383
154;0.1203125;-0.0003309069607714689;0.0007412049504869301
155;0.12109375;-0.0006321463423859902;0.0007272519672747544
156;0.121875;-0.0008372917545410449;0.0006182901780661782
157;0.12265625;-0.0009088314903765643;0.0004075698784374716
158;0.1234375;-0.0008253352178859135;0.0001089557248813008
159;0.12421875;-0.0005865625913511879;-0.0002362025162413227
160;0.125;-0.0002290090468959383;-0.0005660480202496117
161;0.12578125;0.0001699890317243522;-0.0008150472102216577
162;0.1265625;0.0005163556188525804;-0.0009310096202956805
163;0.12734375;0.0007413456599842076;-0.0008863034236689855
164;0.128125;0.0008266528083341827;-0.0006829423854274869
165;0.12890625;0.0007931995656473475;-0.0003539459296714791
166;0.1296875;0.0006680857960706698;3.972456431290116e-05
167;0.13046875;0.0004651720405397207;0.0004198758827708097
168;0.13125;0.0001938568777906257;0.0007109692053113143
169;0.13203125;-0.0001201238466853316;0.0008629835101713482
170;0.1328125;-0.0004295694884416877;0.0008652842046481631
171;0.13359375;-0.0006805855893033387;0.000741864266869307
172;0.134375;-0.0008305368599622876;0.000531110915716577
173;0.13515625;-0.0008530421766236664;0.0002653879505955412
174;0.1359375;-0.0007363914632050079;-3.369126236268331e-05
175;0.13671875;-0.0004884603349207052;-0.000343132782573502
176;0.1375;-0.0001482299114881535;-0.0006243548196879947
177;0.13828125;0.0002148500444667129;-0.000824193086743805
178;0.1390625;0.0005239130816387488;-0.0008934784059906611
179;0.13984375;0.0007269638808980524;-0.0008092726712102709
180;0.140625;0.000810398896160241;-0.0005844066751440383
181;0.14140625;0.0007847427488381922;-0.0002611275160473609
182;0.1421875;0.0006607577583757719;0.0001021938370649128
183;0.14296875;0.0004431904625311543;0.0004424701708917437
184;0.14375;0.0001457581991177562;0.0007018266695447312
185;0.14453125;-0.0001923657569228759;0.0008394144383544942
186;0.1453125;-0.000509933693792995;0.0008418889210813095
187;0.14609375;-0.0007445292771803211;0.000723208036349651
188;0.146875;-0.000853432674021961;0.000511420494935189
189;0.14765625;-0.0008208999439757235;0.0002337250487905626
190;0.1484375;-0.0006560734943373865;-8.512017659063808e-05
191;0.14921875;-0.0003894995745340489;-0.0004105559814551841
192;0.15;-6.910315803143468e-05;-0.0006889888416465997
193;0.15078125;0.0002507197826689886;-0.0008584918623736155
194;0.1515625;0.0005240975576678973;-0.0008760887454186012
195;0.15234375;0.0007215586048293397;-0.0007398731556402353
196;0.153125;0.0008234089125521057;-0.0004873651931217859
197;0.15390625;0.0008098491929775882;-0.0001736234947075065
198;0.1546875;0.00066480069737152;0.0001508602327168339
199;0.15546875;0.000395916817473739;0.0004469732063210547
200;0.15625;4.968211605993156e-05;0.0006814075609532969
201;0.15703125;-0.0002990880702389313;0.0008220972584749387
202;0.1578125;-0.0005802027296673489;0.0008426022199977213
203;0.15859375;-0.0007552846533994082;0.00073147837848698
204;0.159375;-0.0008174764374465208;0.0004991361996415381
205;0.16015625;-0.0007701722318700153;0.0001791774597327481
206;0.1609375;-0.0006129266093940326;-0.0001749753860186115
207;0.16171875;-0.000350409954250829;-0.0004991162734734609
208;0.1625;-1.249209392024216e-05;-0.0007339339939707735
209;0.16328125;0.0003409184694612996;-0.0008423152754953603
210;0.1640625;0.0006393640509815793;-0.0008171564689295439
211;0.16484375;0.000830050591368355;-0.0006738741139735731
212;0.165625;0.0008915095483752645;-0.0004357665847267454
213;0.16640625;0.0008275525985777767;-0.0001278933730855399
214;0.1671875;0.00065436571498918;0.0002154154875218712
215;0.16796875;0.0003953626749838196;0.0005420450265455841
216;0.16875;8.347548871211164e-05;0.000789493772969048
217;0.16953125;-0.0002382003991356531;0.0009084241364015957
218;0.1703125;-0.0005231834979015657;0.000883589315287689
219;0.17109375;-0.0007311660236196315;0.0007338391770895866
220;0.171875;-0.0008346774876248849;0.0004937057676230741
221;0.17265625;-0.0008219025839411065;0.0001963221345732439
222;0.1734375;-0.0006988593830086334;-0.0001274933490109525
223;0.17421875;-0.0004897200995180536;-0.0004398462956599774
224;0.175;-0.0002315923587575749;-0.000693431646257133
225;0.17578125;3.666152202011872e-05;-0.0008441658704012092
226;0.1765625;0.0002838477948225098;-0.0008686291072556406
227;0.17734375;0.0004873743677899441;-0.0007712075512806477
228;0.178125;0.0006276325670593674;-0.0005773064700357735
229;0.17890625;0.0006861571272726862;-0.0003218933666044873
230;0.1796875;0.0006524416814739536;-4.225315612638351e-05
231;0.18046875;0.0005328660023568407;0.0002252911040889074
232;0.18125;0.0003499398712005197;0.0004494672263414636
233;0.18203125;0.0001307233406120679;0.0006086753129751544
234;0.1828125;-0.0001042920746526143;0.0006914008550935517
235;0.18359375;-0.000339631191292466;0.0006916741700411805
236;0.184375;-0.0005531933104642796;0.0006063130153905394
237;0.18515625;-0.0007089482543283466;0.0004394105663392229
238;0.1859375;-0.0007655088252492974;0.0002095844299178436
239;0.18671875;-0.0006955275712299886;-5.046442592784642e-05
240;0.1875;-0.0005007239248937705;-0.000304629344023522
241;0.18828125;-0.0002119137241198986;-0.0005241129476843647
242;0.1890625;0.000121987936405957;-0.0006869025016905666
243;0.18984375;0.0004455665462589155;-0.0007689171980018724
244;0.190625;0.0007036253458706739;-0.0007419379536715545
245;0.19140625;0.0008472376015965384;-0.0005874806315135961
246;0.1921875;0.0008438566993267335;-0.0003165372466190937
247;0.19296875;0.0006894479192028162;2.449594582083089e-05
248;0.19375;0.0004138905784209991;0.0003692656541285712
249;0.19453125;7.401208031409127e-05;0.0006550240355122862
250;0.1953125;-0.0002634325077462876;0.0008357759910453479
251;0.19609375;-0.0005399105421787334;0.0008816854737712441
252;0.196875;-0.0007168992755426114;0.0007779298213394015
253;0.19765625;-0.0007785379561881443;0.0005332701990190808
254;0.1984375;-0.0007276107846427077;0.0001907092191798671
255;0.19921875;-0.0005788464448979899;-0.0001772113800996768
256;0.2;-0.0003538215607623435;-0.0004934310782811112
257;0.20078125;-7.93318330029307e-05;-0.0007054378123632476
258;0.2015625;0.0002116018717203022;-0.0007964657310902542
259;0.20234375;0.0004799038940549461;-0.0007740620531753114
260;0.203125;0.0006844613596172631;-0.0006519691028338099
261;0.20390625;0.0007895969705819173;-0.0004437078169428658
262;0.2046875;0.0007724763731165404;-0.0001697276055660818
263;0.20546875;0.000628386599174395;0.0001351060615885112
264;0.20625;0.0003740061036056999;0.0004249723297144692
265;0.20703125;4.899164386985413e-05;0.0006548520378065878
266;0.2078125;-0.0002875703022262523;0.0007899882255649704
267;0.20859375;-0.0005697533314664928;0.0008081430713051159
268;0.209375;-0.0007447410089504351;0.0006998624690194118
269;0.21015625;-0.0007894800941968041;0.0004729440520967737
270;0.2109375;-0.000712758345416884;0.0001589160334752619
271;0.21171875;-0.0005415967965850745;-0.0001873286298061818
272;0.2125;-0.0003044513095467405;-0.0004997509489589245
273;0.21328125;-2.545377179154052e-05;-0.0007203372182416778
274;0.2140625;0.0002678733396796552;-0.0008146778130536596
275;0.21484375;0.0005356459156740318;-0.0007769391954996068
276;0.215625;0.0007287188468337724;-0.0006247373365042047
277;0.21640625;0.0008049095967229273;-0.0003892614191825508
278;0.2171875;0.000746002572279409;-0.0001061090985838394
279;0.21796875;0.0005633996286618218;0.0001896522285783753
280;0.21875;0.0002912732115162822;0.0004634477067036924
281;0.21953125;-2.410310123379208e-05;0.0006788961036176476
282;0.2203125;-0.0003320807493001205;0.0007988447723132609
283;0.22109375;-0.0005833101387865763;0.00079372955225741
284;0.221875;-0.0007376723835660999;0.0006546618915645347
285;0.22265625;-0.000773282088390829;0.0004023004434494383
286;0.2234375;-0.0006902946761272932;8.372974459942065e-05
287;0.22421875;-0.0005058547546670725;-0.0002418476668591573
288;0.225;-0.0002454758705631627;-0.0005196384487741547
289;0.22578125;6.053102978561124e-05;-0.0007093119785231424
290;0.2265625;0.0003735593777735165;-0.0007871572886593158
291;0.22734375;0.0006444040689253116;-0.0007450268339883299
292;0.228125;0.0008212312193738747;-0.0005899118457317451
293;0.22890625;0.000866973988071729;-0.0003435577438793359
294;0.2296875;0.0007742160428859148;-3.989524802332215e-05
295;0.23046875;0.000566326226538345;0.0002792813230734442
296;0.23125;0.0002848696363544299;0.0005682058198219213
297;0.23203125;-2.5711320199381e-05;0.0007808017910529348
298;0.2328125;-0.0003258775290372862;0.0008774779863179662
299;0.23359375;-0.0005804559602210218;0.0008362885417437109
300;0.234375;-0.0007572391423552731;0.0006631081000349742
301;0.23515625;-0.0008306313435492227;0.000392152407394063
302;0.2359375;-0.000789072688103672;7.402827409182293e-05
303;0.23671875;-0.0006400451962192775;-0.0002412565304851045
304;0.2375;-0.0004089032648998945;-0.0005148357029802241
305;0.23828125;-0.0001327758053525285;-0.0007186117287766049
306;0.2390625;0.0001467446595279585;-0.0008301807015095803
307;0.23984375;0.0003903607880733063;-0.0008325275394620841
308;0.240625;0.0005671626791779159;-0.0007208530818587044
309;0.24140625;0.0006593756234183964;-0.0005099443843792257
310;0.2421875;0.0006634027052055941;-0.0002341259189665739
311;0.24296875;0.0005863061536122887;6.136558596030403e-05
312;0.24375;0.0004404687054116991;0.0003319116505152145
313;0.24453125;0.0002412598696499887;0.0005418266534056201
314;0.2453125;9.209473734508828e-06;0.0006679364126887365
315;0.24609375;-0.0002271367375233763;0.0007002990807465229
316;0.246875;-0.0004335043119565331;0.0006415150586308522
317;0.24765625;-0.0005784003189861029;0.0005044072758370886
318;0.2484375;-0.0006424589326534145;0.0003083968061035514
319;0.24921875;-0.0006214172270310767;7.656699353115799e-05
320;0.25;-0.0005212912139855395;-0.0001649762880015446
321;0.25078125;-0.0003516080205802836;-0.0003868902928091154
322;0.2515625;-0.0001243482251020433;-0.0005588712733959313
323;0.25234375;0.0001401033519951429;-0.0006556027631785329
324;0.253125;0.0004066090235780538;-0.0006631353131550717
325;0.25390625;0.0006272314457430496;-0.0005810567186653848
326;0.2546875;0.0007536982365282883;-0.0004194528696737396
327;0.25546875;0.0007539593944698342;-0.0001947453586734558
328;0.25625;0.00062300303046112;7.078464853821282e-05
329;0.25703125;0.0003829794458483456;0.0003456771464473681
330;0.2578125;7.531284422146819e-05;0.0005875731922958631
331;0.25859375;-0.0002486797836201071;0.0007488696677750404
332;0.259375;-0.000535035645711621;0.0007900303306783306
333;0.26015625;-0.0007335812548251535;0.0006941400686164078
334;0.2609375;-0.0008065792196806037;0.0004743735414116216
335;0.26171875;-0.0007389405989318371;0.0001703899356789219
336;0.2625;-0.0005448887473256094;-0.0001633383697765345
337;0.26328125;-0.0002654507279526993;-0.0004703381802284166
338;0.2640625;4.371877759784878e-05;-0.0007009229863924625
339;0.26484375;0.0003284950698536643;-0.0008170701615315528
340;0.265625;0.0005483600506084727;-0.0007969655220083707
341;0.26640625;0.0006799900893196751;-0.0006411412498053493
342;0.2671875;0.0007139633953931043;-0.0003770116217621364
343;0.26796875;0.0006501002350846401;-5.581468378946781e-05
344;0.26875;0.0004958350458345278;0.0002605509212959009
345;0.26953125;0.0002680176780795066;0.0005176093590767933
346;0.2703125;-5.050941190310228e-06;0.0006814382753940727
347;0.27109375;-0.000284762654934822;0.0007402913142157652
348;0.271875;-0.0005276374560797888;0.0006970971096759762
349;0.27265625;-0.0006932817976948592;0.0005615060276627275
350;0.2734375;-0.000752135995233387;0.0003482222010974314
351;0.27421875;-0.0006910371696364931;8.066038178630796e-05
352;0.275;-0.0005161640387996156;-0.0002064514228737389
353;0.27578125;-0.0002533868299861402;-0.0004703163060854989
354;0.2765625;5.438730296778966e-05;-0.0006681267952871288
355;0.27734375;0.0003538470170231283;-0.0007655191833366163
356;0.278125;0.0005918461795551774;-0.0007426144768609212
357;0.27890625;0.0007276226219221041;-0.00059805458103716
358;0.2796875;0.0007421969239134219;-0.0003516483313597808
359;0.28046875;0.0006408715441575021;-4.378391519668434e-05
360;0.28125;0.0004479556864755343;0.0002711842043075646
361;0.28203125;0.000197282105950257;0.0005372299712742107
362;0.2828125;-7.586915391936442e-05;0.0007099377169599742
363;0.28359375;-0.0003377376265047348;0.0007650976073253875
364;0.284375;-0.0005550711383737266;0.0007004048900688693
365;0.28515625;-0.0006948289981275606;0.0005321537769623129
366;0.2859375;-0.0007287398705242883;0.0002899637643673081
367;0.28671875;-0.0006422524665020601;1.107102140808576e-05
368;0.2875;-0.000442874644753372;-0.000265290966412808
369;0.28828125;-0.0001620628110364205;-0.0005023926682989577
370;0.2890625;0.0001513495883996499;-0.0006683000494897
371;0.28984375;0.0004431724419041883;-0.0007369541782906926
372;0.290625;0.0006658123011931721;-0.0006911004515199302
373;0.29140625;0.00078624592537635;-0.0005287090718613599
374;0.2921875;0.0007893444875542909;-0.0002696742650400271
375;0.29296875;0.0006779572726589941;4.360242861673621e-05
376;0.29375;0.0004708685537480049;0.0003552704116006412
377;0.29453125;0.0001989428209126045;0.0006110582471068361
378;0.2953125;-0.0001000772324562757;0.0007710948894022846
379;0.29609375;-0.0003866505233852299;0.0008149569014680412
380;0.296875;-0.0006231172243047101;0.0007401982782412305
381;0.29765625;-0.0007764278031438015;0.0005594284340140764
382;0.2984375;-0.000822006663866763;0.0002987004639483832
383;0.29921875;-0.0007497480753490624;-4.594971401817662e-06
384;0.3;-0.0005698228617750269;-0.0003069814055353338
385;0.30078125;-0.0003135352664625457;-0.0005664847116510784
386;0.3015625;-2.631721097287357e-05;-0.000748796743095668
387;0.30234375;0.0002448604242472131;-0.0008299250123259913
388;0.303125;0.000463096513278003;-0.000797368311667336
389;0.30390625;0.0006064828072908778;-0.0006530053321134218
390;0.3046875;0.0006658631046128051;-0.0004170350866899504
391;0.30546875;0.000640060198530879;-0.0001280385708268873
392;0.30625;0.0005336790618008464;0.0001648371478972595
393;0.30703125;0.0003587516943889754;0.0004153247541599352
394;0.3078125;0.0001371396502904251;0.0005915646160894477
395;0.30859375;-0.0001002433664007372;0.0006793670960223043
396;0.309375;-0.0003186634165949762;0.0006776341400455061
397;0.31015625;-0.0004870281791114886;0.0005920833319829141
398;0.3109375;-0.0005840410608938693;0.0004330626033163156
399;0.31171875;-0.0006006820807737378;0.0002178903213211269
400;0.3125;-0.0005390195711798795;-2.656886436729288e-05
401;0.31328125;-0.0004090937757351683;-0.000265548205901229
402;0.3140625;-0.0002261439092467204;-0.0004629783389447667
403;0.31484375;-9.593243866231516e-06;-0.0005899992745123755
404;0.315625;0.0002164329537480037;-0.000631189126534643
405;0.31640625;0.0004229415124450215;-0.0005859672158616292
406;0.3171875;0.0005784207544524992;-0.000465416013803443
407;0.31796875;0.0006543867187961955;-0.0002871424929013869
408;0.31875;0.0006324006910005882;-7.148686794712579e-05
409;0.31953125;0.0005095904844582431;0.0001590497662499103
410;0.3203125;0.0003005051676416828;0.0003782429992707377
411;0.32109375;3.518440793219276e-05;0.0005557729416326719
412;0.321875;-0.0002453969764826851;0.0006608925091856423
413;0.32265625;-0.0004954535948675099;0.0006698003171887074
414;0.3234375;-0.0006716738207409124;0.0005732581471027423
415;0.32421875;-0.0007410247940429833;0.0003806073562245802
416;0.325;-0.0006875936841660638;0.0001188504308251469
417;0.32578125;-0.0005166157696597412;-0.0001718696689618779
418;0.3265625;-0.0002546782155715299;-0.0004444901532909247
419;0.32734375;5.389467301047783e-05;-0.0006522674851209551
420;0.328125;0.0003541742042800228;-0.0007569642378036587
421;0.32890625;0.0005910622060698705;-0.0007368809675228377
422;0.3296875;0.0007216814555747371;-0.0005922532338740984
423;0.33046875;0.0007260729844272367;-0.0003459374209065092
424;0.33125;0.0006113017077037404;-3.93311251390226e-05
425;0.33203125;0.0004064994645550203;0.0002748663816565106
426;0.3328125;0.0001516010196134962;0.00054164887647865
427;0.33359375;-0.0001135912400972406;0.0007138589259847629
428;0.334375;-0.0003547237875534719;0.0007623476551216222
429;0.33515625;-0.0005427877196383437;0.0006829924465141758
430;0.3359375;-0.0006533454962783875;0.000496816166331856
431;0.33671875;-0.0006691151123484235;0.0002422696779681601
432;0.3375;-0.0005851817099432484;-3.646686774406472e-05
433;0.33828125;-0.0004124423839721389;-0.0002989793743001704
434;0.3390625;-0.0001761077836960228;-0.0005123160084015882
435;0.33984375;8.960640447364792e-05;-0.0006506076898523755
436;0.340625;0.0003468616937743529;-0.0006952017898067511
437;0.34140625;0.0005576880883928261;-0.0006378248602310502
438;0.3421875;0.0006872094067477644;-0.0004847315304357706
439;0.34296875;0.0007092754997386319;-0.0002577516470166765
440;0.34375;0.0006142187144346446;9.519891106791135e-06
441;0.34453125;0.0004147460247158697;0.0002781463299208492
442;0.3453125;0.0001455075103772081;0.0005093750464972194
443;0.34609375;-0.0001446186981650839;0.0006681551766681418
444;0.346875;-0.0004042878974244037;0.0007266180164376155
445;0.34765625;-0.0005907106702269114;0.0006695259251635567
446;0.3484375;-0.0006767697482339716;0.0005006332731146831
447;0.34921875;-0.000653568197331231;0.00024594616938454
448;0.35;-0.0005292419095782444;-4.968015680997678e-05
449;0.35078125;-0.0003252541933694305;-0.000332572181101089
450;0.3515625;-7.165680633038146e-05;-0.0005530516853902885
451;0.35234375;0.0001970837988646438;-0.000676093144107062
452;0.353125;0.000444853202429185;-0.0006866280407515425
453;0.35390625;0.0006361233229920052;-0.0005891626229442309
454;0.3546875;0.000739593834331583;-0.0004034322943071956
455;0.35546875;0.0007341302724714963;-0.0001586361065853635
456;0.35625;0.0006151927690376926;0.0001115093684549921
457;0.35703125;0.0003982121848566896;0.000371759755086523
458;0.3578125;0.0001164711114670578;0.0005869920036604651
459;0.35859375;-0.0001857779371758201;0.000724479774182754
460;0.359375;-0.0004619075353924917;0.0007585568845731315
461;0.36015625;-0.0006705070442573436;0.0006772427381584735
462;0.3609375;-0.0007812723273534841;0.0004878814596487083
463;0.36171875;-0.0007795610218419199;0.0002181637427507486
464;0.3625;-0.000669108024465331;-8.892328618450633e-05
465;0.36328125;-0.0004711712089292144;-0.0003843582110904233
466;0.3640625;-0.0002191684275821;-0.0006227994464348483
467;0.36484375;4.938988708457409e-05;-0.0007698700794372659
468;0.365625;0.0002997727690558254;-0.0008063610134684739
469;0.36640625;0.0005029261239482506;-0.0007301013936369227
470;0.3671875;0.0006352733498528538;-0.0005557993488394086
471;0.36796875;0.0006790779572704058;-0.0003122786261947074
472;0.36875;0.0006259822706769648;-3.684764459024114e-05
473;0.36953125;0.0004823042877713888;0.0002317567880076718
474;0.3703125;0.0002714881983267309;0.000459244986237768
475;0.37109375;3.007568243578163e-05;0.0006187302483995302
476;0.371875;-0.0002019459160422869;0.0006915230959535101
477;0.37265625;-0.0003914065578774843;0.0006681193642849959
478;0.3734375;-0.0005176052992402842;0.0005507771613428088
479;0.37421875;-0.0005718091107162971;0.0003562210442823138
480;0.375;-0.0005533579540351187;0.0001152135096331389
481;0.37578125;-0.0004665519982771921;-0.0001330565679108611
482;0.3765625;-0.0003204614979130169;-0.000350229071614662
