iT;t;p1;p2
482;0.3765625;0.0005159522211882479;-0.0006955873171864367
483;0.37734375;0.0005782837806691531;-0.0006996158480736387
484;0.378125;0.0006284067654875495;-0.000689000744672133
485;0.37890625;0.0006652910175156041;-0.0006639835048978663
486;0.3796875;0.0006881860665210598;-0.0006251071859696821
487;0.38046875;0.00069663627888076;-0.0005732041207193105
488;0.38125;0.0006904897332060499;-0.000509378913478334
489;0.38203125;0.0006699006715522652;-0.0004349843129845491
490;0.3828125;0.0006353254963808769;-0.00035159324147268
491;0.38359375;0.0005875124404337838;-0.0002609647548039599
492;0.384375;0.0005274851518091357;-0.0001650075203663921
493;0.38515625;0.0004565205822170052;-6.573871918590156e-05
494;0.3859375;0.0003761216621326942;3.475780275039141e-05
495;0.38671875;0.0002879853692017301;0.0001343761870157323
496;0.3875;0.000193966865214558;0.0002310320528825589
497;0.38828125;9.604047210207984e-05;0.0003227069363250242
498;0.3890625;-3.741705034675153e-06;0.0004074896611079262
499;0.38984375;-0.0001032926359099898;0.0004836168977393147
500;0.390625;-0.0002005338292716866;0.0005495089215037295
501;0.39140625;-0.0002934384989809283;0.0006038030448568557
502;0.3921875;-0.0003800735616156695;0.0006453808256022359
503;0.39296875;-0.0004586395992798012;0.0006733917982880181
504;0.39375;-0.0005275079896152116;0.0006872699538022667
505;0.39453125;-0.0005852544402902517;0.0006867460073044639
506;0.3953125;-0.0006306882641789949;0.0006718518115909924
507;0.39609375;-0.0006628767934853385;0.0006429202570870983
508;0.396875;-0.0006811644561700328;0.000600577155855717
509;0.39765625;-0.0006851861194991215;0.0005457287704969834
510;0.3984375;-0.0006748744485412316;0.0004795416462487385
511;0.39921875;-0.0006504611186392139;0.0004034187509387265
512;0.4;-0.0006124718713969437;0.000318968755758154
513;0.40078125;-0.0005617154952839579;0.0002279728074790909
514;0.4015625;-0.0004992669599960208;0.00013234577801389
515;0.40234375;-0.0004264450176682051;3.409664349116306e-05
516;0.403125;-0.0003447847233292122;-6.471494441332954e-05
517;0.40390625;-0.0002560053975321352;-0.0001620210405599209
518;0.4046875;-0.0001619746799830561;-0.0002557897248940814
519;0.40546875;-6.466937563648872e-05;-0.0003440664300736292
520;0.40625;3.386609538817234e-05;-0.0004250154364550931
521;0.40703125;0.0001315628030715743;-0.0004969566422975427
522;0.4078125;0.0002263710406744697;-0.0005584010246942246
523;0.40859375;0.0003163037598278606;-0.0006080799794532745
524;0.409375;0.0003994787312573559;-0.0006449722278921398
525;0.41015625;0.0004741585013349927;-0.0006683235472640564
526;0.4109375;0.0005387872132511498;-0.0006776632660754937
527;0.41171875;0.0005920234652633856;-0.0006728128320234342
528;0.4125;0.000632768433157859;-0.0006538906493915418
529;0.41328125;0.0006601886446029918;-0.0006213085689159924
530;0.4140625;0.0006737328946837805;-0.0005757645326290609
531;0.41484375;0.0006731429911815211;-0.0005182268949950714
532;0.415625;0.0006584581394539175;-0.0004499152965157312
533;0.41640625;0.0006300129818555433;-0.0003722738000275663
534;0.4171875;0.0005884294130858809;-0.0002869415626264526
535;0.41796875;0.0005346024715011784;-0.0001957169248210751
536;0.41875;0.000469680672006992;-0.0001005205305106453
537;0.41953125;0.0003950412839549244;-3.353437611319047e-06
538;0.4203125;0.0003122610806167358;9.374393669228689e-05
539;0.42109375;0.0002230831934987994;0.0001887361162152956
540;0.421875;0.0001293807023830595;0.0002796341430560763
541;0.42265625;3.311768768374652e-05;0.0003645386409213339
542;0.4234375;-6.369153701598406e-05;0.0004416783369985447
543;0.42421875;-0.0001590241994441991;0.0005094484321428657
544;0.425;-0.000250891053055966;0.0005664427741430699
545;0.42578125;-0.0003373776915213966;0.0006114844521653139
546;0.4265625;-0.0004166843584607704;0.0006436488035857715
547;0.42734375;-0.0004871633723996637;0.0006622837482912775
548;0.428125;-0.0005473533840146652;0.0006670215495978481
549;0.42890625;-0.0005960096909014585;0.0006577872859270427
550;0.4296875;-0.0006321299874859202;0.0006347982961354621
551;0.43046875;-0.0006549749777574712;0.0005985602874109948
552;0.43125;-0.0006640834641317876;0.0005498545360630183
553;0.43203125;-0.0006592815882868307;0.0004897222563279986
554;0.4328125;-0.000640686088803098;0.0004194406920093266
555;0.43359375;-0.0006087014917466148;0.0003404973416521291
556;0.434375;-0.0005640113290185884;0.0002545569384407523
557;0.43515625;-0.0005075635166031133;0.0001634278806038007
558;0.4359375;-0.0004405501998310986;6.902275000660058e-05
559;0.43671875;-0.0003643824074849059;-2.668014375255249e-05
560;0.4375;-0.0002806600372726582;-0.0001216795877189724
561;0.43828125;-0.0001911377300226983;-0.0002139915308604638
562;0.4390625;-9.768736983460256e-05;-0.0003016918795462212
563;0.43984375;-2.257965449340796e-06;-0.0003829547721519096
564;0.440625;9.316617535660042e-05;-0.000456091991369855
565;0.44140625;0.0001866080897040471;-0.0005195862096115888
566;0.4421875;0.0002761406206991523;-0.0005721239628959058
567;0.44296875;0.0003599277706962311;-0.0006126210506287558
568;0.44375;0.0004362639565442805;-0.0006402465431953412
569;0.44453125;0.0005036103007538864;-0.0006544381361951915
570;0.4453125;0.0005606270642238086;-0.0006549153578028683
571;0.44609375;0.0006062014889660834;-0.0006416834422452665
572;0.446875;0.0006394703214876546;-0.0006150347335096739
573;0.44765625;0.0006598364884242375;-0.0005755405337792277
574;0.4484375;0.0006669794339298579;-0.0005240406417518291
575;0.44921875;0.0006608588747621979;-0.0004616236080498007
576;0.45;0.0006417118071719111;-0.0003896053362344294
577;0.45078125;0.0006100428911546865;-0.0003094991569499446
578;0.4515625;0.0005666084468854629;-0.0002229853649926857
579;0.45234375;0.0005123946139186349;-0.000131873412119603
580;0.453125;0.0004485903330836056;-3.806506586139827e-05
581;0.45390625;0.0003765561127996382;5.648825785707837e-05
582;0.4546875;0.0002977896053926087;0.0001498254125544918
583;0.45546875;0.000213889256301627;0.0002400195304532341
584;0.45625;0.0001265172555698276;0.000325217349139469
585;0.45703125;3.736314306782636e-05;0.0004036808225888913
586;0.4578125;-5.189075961122095e-05;0.0004738221234947559
587;0.45859375;-0.0001396009480049542;0.0005342392152548806
588;0.459375;-0.0002241905661564184;0.0005837430663329237
589;0.46015625;-0.0003041728516291186;0.0006213839852110443
590;0.4609375;-0.000378170049880282;0.0006464681979559826
591;0.46171875;-0.0004449279098237942;0.0006585725326416043
592;0.4625;-0.0005033263678160437;0.0006575484621377351
593;0.46328125;-0.0005523872191224654;0.0006435238358001999
594;0.4640625;-0.0005912799311712054;0.0006168937513818187
595;0.46484375;-0.0006193267169207197;0.0005783094286380218
596;0.465625;-0.0006360080588274285;0.0005286567800430929
597;0.46640625;-0.0006409695099318923;0.0004690340984598151
598;0.4671875;-0.0006340303518724492;0.0004007207947142887
599;0.46796875;-0.0006151940410988268;0.000325147123063895
