iT;t;p1;p2
484;0.378125;-0.0008834245688073376;-0.0007168038140177183
485;0.37890625;-0.0008623383349549839;-0.0007524810012788899
486;0.3796875;-0.0008380793847815463;-0.0007855344269228225
487;0.38046875;-0.0008107294229133305;-0.0008157105364928913
488;0.38125;-0.0007803910108790052;-0.0008427942202918832
489;0.38203125;-0.0007471848035735698;-0.0008666161940891469
490;0.3828125;-0.0007112455161344161;-0.0008870563820528331
491;0.38359375;-0.0006727176519416388;-0.0009040419648833145
492;0.384375;-0.0006317519341306857;-0.0009175417906772053
493;0.38515625;-0.0005885030648702618;-0.0009275570443302663
494;0.3859375;-0.0005431290188183386;-0.0009341109227837779
495;0.38671875;-0.0004957916455653806;-0.0009372377751121044
496;0.3875;-0.0004466580528727112;-0.0009369745470818694
497;0.38828125;-0.0003959021035310191;-0.0009333544690343841
498;0.3890625;-0.0003437054318177009;-0.0009264049107453803
499;0.38984375;-0.0002902575961464511;-0.0009161480792863584
500;0.390625;-0.0002357552879584545;-0.0009026052383766605
501;0.39140625;-0.0001804007845930755;-0.0008858020108406587
502;0.3921875;-0.0001244000255974242;-0.0008657747936013037
503;0.39296875;-6.796072887179131e-05;-0.0008425756472873519
504;0.39375;-1.12908875598805e-05;-0.00081627608152606
505;0.39453125;4.540219443394259e-05;-0.0007869678406071518
506;0.3953125;0.0001019123562340004;-0.0007547621500695337
507;0.39609375;0.0001580347161507234;-0.0007197864948163138
508;0.396875;0.0002135657420270338;-0.000682181200627383
509;0.39765625;0.0002683034938308992;-0.0006420952507748248
510;0.3984375;0.0003220481669268338;-0.0005996836053903582
511;0.39921875;0.0003746029481165654;-0.0005551049931030623
512;0.4;0.000425775074509147;-0.0005085218067991566
513;0.40078125;0.0004753769398788184;-0.0004601003088767659
514;0.4015625;0.0005232270876149414;-0.0004100122179928197
515;0.40234375;0.0005691510010850228;-0.00035843551793126
516;0.403125;0.000612981671753611;-0.0003055555922279988
517;0.40390625;0.0006545600107468392;-0.0002515647678531725
518;0.4046875;0.0006937351943633983;-0.00019666186529624
519;0.40546875;0.0007303650421818019;-0.0001410502842372807
520;0.40625;0.0007643164731780415;-8.493663508488679e-05
521;0.40703125;0.0007954660462564788;-2.852857929004433e-05
522;0.4078125;0.0008237005326130504;2.796612451978338e-05
523;0.40859375;0.0008489174622445715;8.434097573626785e-05
524;0.409375;0.0008710255801997845;0.0001403907676891928
525;0.41015625;0.0008899451922964846;0.0001959122449382751
526;0.4109375;0.0009056083990678113;0.0002507038050437889
527;0.41171875;0.000917959257591671;0.0003045662585524648
528;0.4125;0.0009269539025990524;0.0003573029224329123
529;0.41328125;0.0009325606642232741;0.0004087209108426273
530;0.4140625;0.0009347601820869991;0.0004586316562320765
531;0.41484375;0.0009335455119313943;0.0005068524243567176
532;0.415625;0.0009289221914756732;0.0005532067695457953
533;0.41640625;0.0009209082510278676;0.0005975257888227739
534;0.4171875;0.0009095341464611311;0.0006396481954531433
535;0.41796875;0.0008948426257484242;0.0006794212438762769
536;0.41875;0.0008768885325359102;0.0007167005790203499
537;0.41953125;0.0008557385734214523;0.0007513511177239706
538;0.4203125;0.0008314710519456032;0.0007832469591448897
539;0.42109375;0.0008041755833134326;0.0008122724014053042
540;0.421875;0.0007739527749799889;0.0008383219340612412
541;0.42265625;0.000740913875112407;0.0008613012710217541
542;0.4234375;0.0007051803698899068;0.0008811272331149666
543;0.42421875;0.0006668835387245053;0.0008977286166191332
544;0.425;0.0006261639591442264;0.0009110458618912767
545;0.42578125;0.0005831709812506838;0.0009210317561155533
546;0.4265625;0.0005380621678341412;0.0009276509690365248
547;0.42734375;0.0004910027182025563;0.0009308807059278478
548;0.428125;0.0004421648651380868;0.0009307102072489213
549;0.42890625;0.0003917272561254018;0.0009271413926520228
550;0.4296875;0.0003398743043241362;0.0009201883018855974
551;0.43046875;0.0002867955214363367;0.0009098776649504239
552;0.43125;0.0002326848217732428;0.0008962482108715145
553;0.43203125;0.0001777398151534726;0.0008793511157515846
554;0.4328125;0.0001221610804714146;0.0008592491721234787
555;0.43359375;6.615143844101111e-05;0.0008360171450597893
556;0.434375;9.915212406970868e-06;0.0008097408502241402
557;0.43515625;-4.634250699382391e-05;0.0007805174617775871
558;0.4359375;-0.0001024166069328203;0.0007484545206049612
559;0.43671875;-0.0001581026913178599;0.0007136701901132861
560;0.4375;-0.0002131978263484294;0.0006762921734722719
561;0.43828125;-0.0002675012738897446;0.0006364578945431275
562;0.4390625;-0.0003208152246043027;0.0005943133133284086
563;0.43984375;-0.0003729455111836917;0.0005500130400832858
564;0.440625;-0.0004237023152927576;0.0005037190719667705
565;0.44140625;-0.0004729008494905428;0.0004556008706883099
566;0.4421875;-0.0005203620296136553;0.0004058340473784482
567;0.44296875;-0.0005659131185044922;0.0003546004214755763
568;0.44375;-0.0006093883566548659;0.0003020866618923416
569;0.44453125;-0.0006506295593802253;0.0002484843305743804
570;0.4453125;-0.0006894866961253379;0.0001939884836610872
571;0.44609375;-0.0007258184312498389;0.0001387977090416825
572;0.446875;-0.0007594926430404786;8.311270160144582e-05
573;0.44765625;-0.0007903869006986496;2.713631044268064e-05
574;0.4484375;-0.0008183889172323687;-2.892790009961269e-05
575;0.44921875;-0.0008433969574616638;-8.487558912747771e-05
576;0.45;-0.0008653202198062596;-0.0001405030971848949
577;0.45078125;-0.0008840791698942968;-0.0001956073817321642
578;0.4515625;-0.0008996058451217928;-0.0002499875079593039
579;0.45234375;-0.000911844107510357;-0.0003034445928036196
580;0.453125;-0.0009207498649993793;-0.0003557833354110092
581;0.45390625;-0.0009262912378229277;-0.0004068119693026043
582;0.4546875;-0.0009284486907563404;-0.0004563438246865794
583;0.45546875;-0.0009272151071612216;-0.0005041972726454938
584;0.45625;-0.0009225958259654967;-0.000550197295348577
585;0.45703125;-0.0009146086168584588;-0.0005941753888085562
586;0.4578125;-0.000903283616068317;-0.00063597109900608
587;0.45859375;-0.0008886631977353923;-0.0006754318342852153
588;0.459375;-0.0008708018054009394;-0.0007124143159732435
589;0.46015625;-0.000849765719425098;-0.0007467842514961375
590;0.4609375;-0.0008256327873944731;-0.0007784176605976728
591;0.46171875;-0.0007984920946303947;-0.0008072003857826831
592;0.4625;-0.0007684436047444857;-0.0008330292910007603
593;0.46328125;-0.0007355977486501311;-0.0008558116269523451
594;0.4640625;-0.0007000749945291316;-0.0008754661392716417
595;0.46484375;-0.0006620053773925366;-0.0008919223397060703
596;0.465625;-0.0006215280219597236;-0.0009051215824244233
597;0.46640625;-0.0005787906358333808;-0.0009150162980040476
598;0.4671875;-0.0005339490055242397;-0.0009215710844849428
599;0.46796875;-0.0004871664680104003;-0.0009247619321043504
