iT;t;p1;p2
94;0.0734375;0.0006860663712965712;-0.0002164859718808051
95;0.07421875;0.0004391959764689091;0.0001576187234301566
96;0.07500000000000001;0.0001088932252362914;0.0004997357579365295
97;0.07578125000000001;-0.0002450942000677969;0.0007463271684476543
98;0.07656250000000001;-0.0005525180331839389;0.0008755645562056694
99;0.07734375;-0.000765969674413706;0.0008983114628335898
100;0.078125;-0.0008729339531328151;0.0008307597833360584
101;0.07890625000000001;-0.0008804056681507669;0.0006773583738019321
102;0.07968750000000001;-0.0007944551711034364;0.0004381221716206103
103;0.08046875000000001;-0.0006149357583353776;0.0001275357700099752
104;0.08125;-0.0003487869520313325;-0.0002153175898911286
105;0.08203125;-2.397835711083947e-05;-0.0005348014086621333
106;0.08281250000000001;0.0003101481611338386;-0.0007769001539751722
107;0.08359375000000001;0.0005985124442607533;-0.0009056849108901588
108;0.08437500000000001;0.0007984709754206657;-0.0009103646740413751
109;0.08515625;0.0008897250984318816;-0.000802569940030177
110;0.0859375;0.0008712389009512359;-0.0006059952822094298
111;0.08671875000000001;0.0007523294180676506;-0.0003451527303468538
112;0.08750000000000001;0.0005454298169903874;-4.128905675315764e-05
113;0.08828125000000001;0.0002673183424424981;0.0002802994544405616
114;0.0890625;-5.444711488659474e-05;0.0005802669872233915
115;0.08984375;-0.0003770526771707712;0.0008070445974226459
116;0.09062500000000001;-0.000649330900652482;0.0009162697467672842
117;0.09140625000000001;-0.0008279633680861783;0.0008932257464190722
118;0.09218750000000001;-0.0008926857144615497;0.0007572952553497695
119;0.09296875;-0.0008470536270503241;0.0005428799142161248
120;0.09375;-0.0007061324544868816;0.0002765117951639695
121;0.09453125000000001;-0.0004840468239232602;-2.650266405150129e-05
122;0.09531250000000001;-0.0001958985626136685;-0.0003442209986133093
123;0.09609375000000001;0.0001300364670745087;-0.0006331111283088831
124;0.096875;0.0004461288319059046;-0.0008375033313162324
125;0.09765625;0.0006983781330897424;-0.0009181051053701594
126;0.09843750000000001;0.0008489797193457586;-0.0008713570121017256
127;0.09921875000000001;0.0008882730481521625;-0.0007213837666313339
128;0.1;0.0008250328583775021;-0.0004955924616751872
129;0.10078125;0.0006692231750851837;-0.000211992369637907
130;0.1015625;0.0004277046609786339;0.0001102291219012841
131;0.10234375;0.0001181538576323267;0.0004333493263099323
132;0.103125;-0.0002181393049719797;0.0007022074454046864
133;0.10390625;-0.0005232784113786693;0.0008670589678937782
134;0.1046875;-0.0007473760834197188;0.0009070047650160026
135;0.10546875;-0.0008669119912383394;0.0008318418900519949
136;0.10625;-0.000881157148114653;0.0006643748253433538
137;0.10703125;-0.0007947445808061578;0.0004242123430534169
138;0.1078125;-0.0006101470242280508;0.0001291362368647242
139;0.10859375;-0.000338419847177344;-0.0001924991267211832
140;0.109375;-1.347380017098961e-05;-0.0004966578222820317
141;0.11015625;0.0003117516700209914;-0.0007348806469735791
142;0.1109375;0.0005869084768619359;-0.0008719020983107839
143;0.11171875;0.0007832953090201045;-0.0008943359251058306
144;0.1125;0.0008920083700256024;-0.00080596135092037
145;0.11328125;0.0009083055611730136;-0.0006192749928762472
146;0.1140625;0.0008235454042733181;-0.0003532508274777986
147;0.11484375;0.000636059184368302;-3.72244706265216e-05
148;0.115625;0.0003669769136346683;0.0002879127381826644
149;0.11640625;6.073096824366075e-05;0.0005766535790977892
150;0.1171875;-0.0002336794436435715;0.0007906530606760498
151;0.11796875;-0.0004821501907296503;0.0009068056733667618
152;0.11875;-0.0006685946363707748;0.0009175039849651512
153;0.11953125;-0.0007836628566337822;0.0008258867079196838
154;0.1203125;-0.0008171918973024125;0.0006424939400252091
155;0.12109375;-0.0007639363338588131;0.0003861082645926217
156;0.121875;-0.0006340478114073752;8.635179271247277e-05
157;0.12265625;-0.0004521983105784481;-0.0002175049071032239
158;0.1234375;-0.0002441013887164445;-0.000484116093010319
159;0.12421875;-2.446426814609974e-05;-0.000681258423090488
160;0.125;0.0002001464954446419;-0.0007934509577580684
161;0.12578125;0.0004183531616490654;-0.0008209666302718688
162;0.1265625;0.0006065679218257477;-0.0007718071016142858
163;0.12734375;0.0007361223311666739;-0.0006545601589020104
164;0.128125;0.0007860375108066364;-0.0004782961758564852
165;0.12890625;0.0007479767005709922;-0.0002579040445501353
166;0.1296875;0.0006207873056306804;-1.659307857456345e-05
167;0.13046875;0.0004063817780964503;0.0002194086018789676
168;0.13125;0.0001160060141197998;0.0004296988979604066
169;0.13203125;-0.0002180497299756704;0.0006024091824201605
170;0.1328125;-0.00054059591332134;0.000727572749610772
171;0.13359375;-0.0007884665708009683;0.0007887597030276083
172;0.134375;-0.0009136624266072128;0.0007640018891379441
173;0.13515625;-0.0008983226017562629;0.0006375362291540417
174;0.1359375;-0.0007544461885800047;0.0004127092131511745
175;0.13671875;-0.0005137234476630207;0.000115216064462705
176;0.1375;-0.0002174449202433001;-0.0002137999815658986
177;0.13828125;9.058851757496693e-05;-0.0005268581808195449
178;0.1390625;0.0003704690580737709;-0.0007757000548357004
179;0.13984375;0.0005930576150300718;-0.0009165170477748082
180;0.140625;0.0007427855677330323;-0.000920073849253337
181;0.14140625;0.0008132452476274921;-0.0007841758834956636
182;0.1421875;0.0007990897801543421;-0.0005378582460101219
183;0.14296875;0.0006933792903206873;-0.0002308267262757605
184;0.14375;0.0004944714587509225;8.56170242210889e-05
185;0.14453125;0.0002171928034992258;0.0003722506417792222
186;0.1453125;-0.0001024560286850829;0.0006031618946356806
187;0.14609375;-0.0004140260667782059;0.0007600395480646208
188;0.146875;-0.0006668316754788369;0.0008294654404229126
189;0.14765625;-0.0008228196537250673;0.0008053135846542622
190;0.1484375;-0.0008631951828874662;0.000690504823220787
191;0.14921875;-0.0007889272933804629;0.0004943598670100376
192;0.15;-0.0006176921822316217;0.0002303849663197373
193;0.15078125;-0.0003780474371145222;-7.939767442621815e-05
194;0.1515625;-0.0001019835559266842;-0.0003967409274991951
195;0.15234375;0.0001813055440228103;-0.0006680871272616665
196;0.153125;0.0004463637910703255;-0.0008406842460999542
197;0.15390625;0.0006673973273336742;-0.0008848741719020836
198;0.1546875;0.0008147415854485492;-0.0008046429035554562
199;0.15546875;0.0008589246709410266;-0.000628246597936292
200;0.15625;0.000782599088703743;-0.0003889414640904458
201;0.15703125;0.000592571631083653;-0.0001134589261558479
202;0.1578125;0.0003216261969403907;0.0001750593882358468
203;0.15859375;1.737905260294307e-05;0.0004486512338341224
204;0.159375;-0.0002746837781160139;0.0006732778028132694
205;0.16015625;-0.0005223002825308262;0.0008166858800298845
206;0.1609375;-0.0007060314279290955;0.0008572494571126299
207;0.16171875;-0.0008114993213439448;0.0007870885577479688
208;0.1625;-0.0008242609798116973;0.0006117068799085246
209;0.16328125;-0.0007333562310805064;0.0003512778253025317
210;0.1640625;-0.0005410694363566412;4.241979725823816e-05
211;0.16484375;-0.0002700766747996871;-0.0002665921128179131
212;0.165625;3.875039321125465e-05;-0.0005294167738535785
213;0.16640625;0.0003375346940780825;-0.0007156618868293663
214;0.1671875;0.0005844810699121202;-0.000813810186362692
215;0.16796875;0.0007516735557449769;-0.0008219271359545625
216;0.16875;0.0008251362445813962;-0.0007376685843685967
217;0.16953125;0.0008007120902675524;-0.0005596466194977742
218;0.1703125;0.0006809073227032059;-0.0002990862831969328
219;0.17109375;0.0004756113668615096;1.128061777914506e-05
220;0.171875;0.0002051734217426807;0.0003221657775611675
221;0.17265625;-9.78615239167387e-05;0.0005839731089357277
222;0.1734375;-0.0003917228902992065;0.000761780351467678
223;0.17421875;-0.0006332895362675117;0.0008394610937709027
224;0.175;-0.0007880374043149155;0.0008146169351827363
225;0.17578125;-0.0008373030542543347;0.0006927204043828775
226;0.1765625;-0.0007796417545478107;0.0004860473561620893
227;0.17734375;-0.0006266117977702379;0.0002159055554784572
228;0.178125;-0.0003972478052673978;-8.627664730435451e-05
229;0.17890625;-0.0001155676065612473;-0.0003813924382332819
230;0.1796875;0.0001881284644393114;-0.0006281192736423691
231;0.18046875;0.0004763161969094654;-0.0007903051241934614
232;0.18125;0.0007083715656032533;-0.0008448586280564996
233;0.18203125;0.0008501949265185734;-0.0007872608452998975
234;0.1828125;0.000883858811069634;-0.0006310568160188268
235;0.18359375;0.0008109035520647012;-0.0004009974189405814
236;0.184375;0.0006476438223520139;-0.0001247800532837573
237;0.18515625;0.000417338634861153;0.0001701737216990296
238;0.1859375;0.0001453846799298238;0.0004539603272254074
239;0.18671875;-0.000140560607367964;0.0006915723926492016
240;0.1875;-0.0004093288220019531;0.0008472932591606271
241;0.18828125;-0.0006284908117777377;0.0008956559974346116
242;0.1890625;-0.0007708758877242872;0.0008309708600791055
243;0.18984375;-0.000821407125689196;0.0006677981832581281
244;0.190625;-0.0007798684918801276;0.0004329025787986514
245;0.19140625;-0.0006583811884487053;0.0001561978056846177
246;0.1921875;-0.0004761856387934434;-0.0001328765008186868
247;0.19296875;-0.0002550892234391237;-0.0004043105546619093
248;0.19375;-1.736705326038646e-05;-0.000627425268476145
249;0.19453125;0.0002145683391366523;-0.0007752852634818433
250;0.1953125;0.0004184705606652036;-0.0008313749457708278
251;0.19609375;0.0005741037380933752;-0.0007935699527100345
252;0.196875;0.0006665131591034879;-0.0006728940313299366
253;0.19765625;0.0006888991199502925;-0.0004888301995909691
254;0.1984375;0.0006425644145717039;-0.0002644977149278323
255;0.19921875;0.0005335153872844481;-2.357407671145969e-05
256;0.2;0.000368585867818183;0.0002111723526165103
257;0.20078125;0.0001554680090976035;0.0004185203008546523
258;0.2015625;-9.225597208721108e-05;0.0005793879111782493
259;0.20234375;-0.0003494110042841688;0.0006781222503680814
260;0.203125;-0.0005795435222732218;0.0007048072769369659
261;0.20390625;-0.0007434884118235156;0.0006574593531543845
262;0.2046875;-0.0008112793436036251;0.0005420515528082129
263;0.20546875;-0.0007695912116029527;0.0003696806166620566
264;0.20625;-0.0006217572877555236;0.0001533681312745709
265;0.20703125;-0.0003843423769467336;-9.181469393600612e-05
266;0.2078125;-8.580663817762495e-05;-0.000344715447681665
267;0.20859375;0.0002329075484036972;-0.0005746489164645633
268;0.209375;0.000521535116376981;-0.0007442685080529069
269;0.21015625;0.0007313784592497541;-0.0008196950039594716
270;0.2109375;0.0008298162254050112;-0.0007821204335414222
271;0.21171875;0.0008090862531844323;-0.0006334897071080073
272;0.2125;0.0006836817721402136;-0.0003940374444179421
273;0.21328125;0.0004801019214634532;-9.605200731736356e-05
274;0.2140625;0.0002277577873428527;0.0002207221524107202
275;0.21484375;-4.392518826534797e-05;0.0005115519828298906
276;0.215625;-0.0003049419814260546;0.000731277880580213
277;0.21640625;-0.0005260913161464487;0.0008437408813885364
278;0.2171875;-0.000683458045690107;0.0008326787072595229
279;0.21796875;-0.0007619060610674447;0.0007067473292560559
280;0.21875;-0.0007542726748397399;0.0004945438347476738
281;0.21953125;-0.0006583975887603325;0.000232991426476777
282;0.2203125;-0.0004773769117036863;-4.304081350407311e-05
283;0.22109375;-0.0002247856234589563;-0.0003046217631208492
284;0.221875;6.99175551138372e-05;-0.0005273107341281502
285;0.22265625;0.0003628091017920572;-0.0006893614874267465
286;0.2234375;0.0006056896362072924;-0.0007727878462446824
287;0.22421875;0.0007598645462773371;-0.0007663440658992234
288;0.225;0.0008057203557048828;-0.0006677167517257961
289;0.22578125;0.0007441243139207169;-0.0004841159955049079
290;0.2265625;0.0005913648121046814;-0.0002326804686466251
291;0.22734375;0.0003722199719504715;5.848853478103896e-05
292;0.228125;0.0001145993497478533;0.0003506587045952377
293;0.22890625;-0.0001532127687369211;0.0005993433024589953
294;0.2296875;-0.0004033886789708656;0.0007642450833979334
295;0.23046875;-0.0006087285581012717;0.0008202534376475038
296;0.23125;-0.0007437363609218058;0.0007635583864005943
297;0.23203125;-0.0007877340844212691;0.0006097599806101547
298;0.2328125;-0.0007297742088212544;0.0003861516250556936
299;0.23359375;-0.0005732728326014088;0.0001235446994390562
300;0.234375;-0.000337762043765603;-0.0001482264696808973
301;0.23515625;-5.636700545134469e-05;-0.0004009576647755845
302;0.2359375;0.0002303209230376524;-0.0006076585834383271
303;0.23671875;0.000482059040450622;-0.000743712808609113
304;0.2375;0.0006662325728636157;-0.0007900570546629145
305;0.23828125;0.00076264514458065;-0.000737047232784486
306;0.2390625;0.0007644715061966659;-0.0005874875765054336
307;0.23984375;0.0006756806342309574;-0.0003579929560828532
308;0.240625;0.0005073477480740015;-7.816017644775759e-05
309;0.24140625;0.000276048276949344;0.0002130633722572384
310;0.2421875;5.273986820005423e-06;0.000473975718099003
311;0.24296875;-0.0002728547307242479;0.0006683347476155177
312;0.24375;-0.0005198264782772336;0.0007723159616640866
313;0.24453125;-0.0006982965402357877;0.0007773760966453361
314;0.2453125;-0.000781584608716912;0.0006883429077030693
315;0.24609375;-0.0007596630184707465;0.0005188954630739318
316;0.246875;-0.0006389769612648403;0.0002879261152581118
317;0.24765625;-0.0004380361226973643;1.888795456276663e-05
318;0.2484375;-0.0001827213548040163;-0.0002588458177873084
319;0.24921875;9.671800467003777e-05;-0.0005099441215179468
320;0.25;0.000367833507046574;-0.0006973325344385254
321;0.25078125;0.0005987861015152399;-0.0007905040178760222
322;0.2515625;0.0007617276495845241;-0.0007742179429518122
323;0.25234375;0.0008357916882838859;-0.0006527516245948087
324;0.253125;0.0008095389932805119;-0.000447316896876752
325;0.25390625;0.0006835621592623889;-0.0001886065392303256
326;0.2546875;0.0004727881609293642;9.075376215150754e-05
327;0.25546875;0.0002060529176712104;0.000360063997504767
328;0.25625;-7.9224302946083e-05;0.0005907722291643344
329;0.25703125;-0.0003459190855513346;0.0007562995338806407
330;0.2578125;-0.0005648552220236525;0.000834477422965089
331;0.25859375;-0.0007170733727737874;0.0008124646307502795
332;0.259375;-0.0007912858695438748;0.0006911544846843753
333;0.26015625;-0.0007811772402419592;0.0004861071248948671
334;0.2609375;-0.000686461864309725;0.0002245206705235129
335;0.26171875;-0.0005167668119838709;-5.996069785396685e-05
336;0.2625;-0.0002936868326817906;-0.0003325540429083655
337;0.26328125;-4.749515562707529e-05;-0.0005618666628682453
338;0.2640625;0.0001902992836069946;-0.0007234913000123319
339;0.26484375;0.0003939566905349541;-0.0008022796211359188
340;0.265625;0.0005463267576336269;-0.0007928104401647337
341;0.26640625;0.0006375079384118484;-0.0006984787074770793
342;0.2671875;0.0006622395724965221;-0.0005306087719342637
343;0.26796875;0.0006188408127248598;-0.0003084201299164609
344;0.26875;0.0005103038060193891;-5.867489475501012e-05
345;0.26953125;0.0003461400802583133;0.0001872634208363403
346;0.2703125;0.0001430196410486436;0.0003995333664382391
347;0.27109375;-7.687917699665074e-05;0.000556330763402002
348;0.271875;-0.0002894101548918115;0.000646844923721801
349;0.27265625;-0.000472201310761496;0.0006690401163117107
350;0.2734375;-0.0006067668088386805;0.0006250386230324997
351;0.27421875;-0.000678486202067082;0.0005186388445205617
352;0.275;-0.0006759803291439918;0.0003569053709118937
353;0.27578125;-0.00059222470762658;0.0001534600880859216
354;0.2765625;-0.0004282498118376073;-7.057478505127317e-05
355;0.27734375;-0.0001974740355308313;-0.0002896285988830035
356;0.278125;7.276050397801252e-05;-0.0004786787602597542
357;0.27890625;0.0003445523054021275;-0.0006169010421596491
358;0.2796875;0.0005767553292722974;-0.0006887042026164636
359;0.28046875;0.0007332276662358103;-0.0006835891534819893
360;0.28125;0.0007892992817536045;-0.0005969244925836392
361;0.28203125;0.0007355067543812766;-0.0004321579042425583
362;0.2828125;0.000578867588274079;-0.0002031965417851704
363;0.28359375;0.0003419651509375399;6.475628273013474e-05
364;0.284375;5.9677193803509e-05;0.0003369421294034207
365;0.28515625;-0.000226419838251483;0.0005736144619277184
366;0.2859375;-0.0004751662327938296;0.0007369974343873764
367;0.28671875;-0.0006529479099602516;0.0007992235756925462
368;0.2875;-0.0007391535169745111;0.0007487702617557564
369;0.28828125;-0.0007285124465094365;0.0005929355183222166
370;0.2890625;-0.0006296321999267699;0.0003556178731590383
371;0.28984375;-0.0004604766423123389;7.197847359445102e-05
372;0.290625;-0.0002431475742620629;-0.0002175797784123764
373;0.29140625;-7.065477802825626e-07;-0.0004728798649011878
374;0.2921875;0.0002429745534300309;-0.0006592770240937776
375;0.29296875;0.0004621564379097738;-0.0007531394282220086
376;0.29375;0.000630031696421914;-0.0007461415012812722
377;0.29453125;0.0007227377672431127;-0.000645912376967317
378;0.2953125;0.0007248271106921796;-0.0004720359537107773
379;0.29609375;0.0006330791776842185;-0.0002495109194266358
380;0.296875;0.000457140769488736;-3.588739067102627e-06
381;0.29765625;0.0002180403131054239;0.0002415910594208981
382;0.2984375;-5.382661739380031e-05;0.0004616766461064496
383;0.29921875;-0.0003213820095500826;0.0006315085077706802
384;0.3;-0.0005457915043507455;0.0007277008810433472
385;0.30078125;-0.0006939660909589899;0.0007337738225032808
386;0.3015625;-0.0007460793127999447;0.000644955932633214
387;0.30234375;-0.0006992442875268049;0.0004701774200081369
388;0.303125;-0.000565620237997185;0.000230906933135581
389;0.30390625;-0.0003668828230729559;-4.189224201430383e-05
390;0.3046875;-0.0001287892228750328;-0.0003115930583514152
391;0.30546875;0.000121847998419374;-0.000540544740185093
392;0.30625;0.0003581603146661412;-0.0006959044792438362
393;0.30703125;0.000553950849962348;-0.0007559315549391007
394;0.3078125;0.0006853491405157305;-0.0007145638844955707
395;0.30859375;0.0007335348354899907;-0.0005819776367843588
396;0.309375;0.000688186898666269;-0.0003806651245668036
397;0.31015625;0.0005510351303807207;-0.0001390763075429883
398;0.3109375;0.0003381319380271937;0.0001139088897161855
399;0.31171875;7.890028950896522e-05;0.0003515399574401575
400;0.3125;-0.0001890254599553979;0.0005491886136799925
401;0.31328125;-0.000427683108190043;0.0006841277596170888
402;0.3140625;-0.0006060186926409491;0.0007372948233902813
403;0.31484375;-0.0007037346150203424;0.0006973100928462372
404;0.315625;-0.0007116717928283833;0.0005649145537063305
405;0.31640625;-0.000630712845539468;0.0003553037164086466
406;0.3171875;-0.0004708896389047368;9.678897352690304e-05
407;0.31796875;-0.0002506249374694865;-0.000174034749003719
408;0.31875;4.832734703086317e-06;-0.0004190677047972713
409;0.31953125;0.0002659480585407437;-0.0006053716575706858
410;0.3203125;0.0005016395740161291;-0.0007100035092359273
411;0.32109375;0.0006819077089706601;-0.0007221479922539705
412;0.321875;0.0007812100635267901;-0.0006427790393293739
413;0.32265625;0.0007832924725335033;-0.0004829031861011875
414;0.3234375;0.0006861253402045501;-0.0002615713133688284
415;0.32421875;0.0005038008595571833;-4.16426958812129e-06
416;0.325;0.0002632414486924972;0.0002594004462631953
417;0.32578125;-2.923666518957665e-06;0.0004972320298293198
418;0.3265625;-0.0002632171556342655;0.0006790379169009005
419;0.32734375;-0.0004906195445831448;0.0007802740729706178
420;0.328125;-0.0006626166704487938;0.0007860840020536367
421;0.32890625;-0.0007610195269762698;0.0006942621419057105
422;0.3296875;-0.0007739275506158568;0.000516448949080465
423;0.33046875;-0.0006991847856549308;0.0002767447037210028
424;0.33125;-0.0005465798890706234;7.401257183422179e-06
425;0.33203125;-0.0003367636667993186;-0.0002574228217705847
426;0.3328125;-9.726963666404724e-05;-0.0004875441916283307
427;0.33359375;0.0001423979676928866;-0.0006600030205466586
428;0.334375;0.0003549658352615855;-0.0007592826304971823
429;0.33515625;0.0005184286341470093;-0.0007763386110279195
430;0.3359375;0.0006180329891473472;-0.0007088195368017599
431;0.33671875;0.0006471059675732249;-0.0005630178173987588
432;0.3375;0.0006065387376565923;-0.0003556539339418426
433;0.33828125;0.0005033044853159178;-0.0001129263074896395
434;0.3390625;0.0003489857875441278;0.0001339016479657099
435;0.33984375;0.000159049125159072;0.0003545893935097411
436;0.340625;-4.741533696991004e-05;0.0005249355626043931
437;0.34140625;-0.0002485461517759783;0.000629215236510087
438;0.3421875;-0.0004219287811793038;0.0006603912496151073
439;0.34296875;-0.0005478396016845485;0.0006192933943414877
440;0.34375;-0.0006122597575313193;0.0005134825553341216
441;0.34453125;-0.0006084464015051102;0.0003558977281651702
442;0.3453125;-0.000536774513079763;0.0001633534134271031
443;0.34609375;-0.0004036189908826297;-4.475623146997047e-05
444;0.346875;-0.00022047965838586;-0.0002474353469021177
445;0.34765625;-4.031966833887661e-06;-0.0004232680988707216
446;0.3484375;0.0002233714430227944;-0.0005525286465323612
447;0.34921875;0.0004342108682825104;-0.0006201006907152381
448;0.35;0.0005987135119388162;-0.0006180082473292714
449;0.35078125;0.0006902261553326147;-0.000546225588247277
450;0.3515625;0.0006913313764016493;-0.0004116707508122393
451;0.35234375;0.0005981955100651248;-0.0002266681132141457
452;0.353125;0.000421531196328336;-8.324968310565358e-06
453;0.35390625;0.0001844333361683918;0.0002211203434399067
454;0.3546875;-8.138475148674236e-05;0.0004344729862471771
455;0.35546875;-0.0003396870273112048;0.0006020503478794126
456;0.35625;-0.0005540489239213761;0.000696795729633474
457;0.35703125;-0.000692939158398076;0.0007004886586704137
458;0.3578125;-0.0007353338249155664;0.0006085237795711388
459;0.35859375;-0.000675321841110114;0.0004314055884151458
460;0.359375;-0.0005236793834910713;0.0001927397696211604
461;0.36015625;-0.0003054083929328044;-7.501470789369098e-05
462;0.3609375;-5.404915073844071e-05;-0.0003354288067688079
463;0.36171875;0.0001951335339072102;-0.0005527039118836304
464;0.3625;0.0004109422031888244;-0.0006960653941708491
465;0.36328125;0.0005697867492623724;-0.0007442545690234207
466;0.3640625;0.0006568701471678651;-0.0006897072729543652
467;0.36484375;0.0006657351108666868;-0.0005409445370408624
468;0.365625;0.0005972333229541013;-0.0003215607400003743
469;0.36640625;0.0004588384916435946;-6.539308439338735e-05
470;0.3671875;0.0002646051110180754;0.0001906175359636109
471;0.36796875;3.523678977520225e-05;0.0004132587143885758
472;0.36875;-0.0002027851188965239;0.0005774243172709248
473;0.36953125;-0.0004197765016821601;0.0006675673500164218
474;0.3703125;-0.0005869421174414432;0.000677200739573891
475;0.37109375;-0.0006808968643478389;0.0006078164890368498
476;0.371875;-0.0006873807950190288;0.000467989963378083
477;0.37265625;-0.0006035247276940936;0.0002727520407764435
478;0.3734375;-0.0004386814703517909;4.293667529964296e-05
479;0.37421875;-0.0002139116991960085;-0.0001958419848051562
480;0.375;4.019533821519872e-05;-0.0004150306870087661
481;0.37578125;0.000287829395801964;-0.0005861603503944934
