iT;t;p1;p2
112;0.08750000000000001;0.0004113694592012539;0.0004113694592012539
113;0.08828125000000001;0.0008958739743792206;0.0008958739743792206
114;0.0890625;0.0004995764828453062;0.0004995764828453062
115;0.08984375;-0.0004398550623187068;-0.0004398550623187068
116;0.09062500000000001;-0.001032387160227733;-0.001032387160227733
117;0.09140625000000001;-0.0006753232237652234;-0.0006753232237652234
118;0.09218750000000001;0.0003442233416232434;0.0003442233416232434
119;0.09296875;0.001089852998524697;0.001089852998524697
120;0.09375;0.000855636554425237;0.000855636554425237
121;0.09453125000000001;-0.0001484265019960865;-0.0001484265019960865
122;0.09531250000000001;-0.0009832869198834046;-0.0009832869198834046
123;0.09609375000000001;-0.0008764370064724327;-0.0008764370064724327
124;0.096875;3.38340281881823e-05;3.38340281881823e-05
125;0.09765625;0.0008427940850163358;0.0008427940850163358
126;0.09843750000000001;0.0007754350850451302;0.0007754350850451302
127;0.09921875000000001;-5.114727375459751e-05;-5.114727375459751e-05
128;0.1;-0.000767736936621885;-0.000767736936621885
129;0.10078125;-0.000648669410347119;-0.000648669410347119
130;0.1015625;0.000152349076853608;0.000152349076853608
131;0.10234375;0.0007842653926841359;0.0007842653926841359
132;0.103125;0.0005955607236871769;0.0005955607236871769
133;0.10390625;-0.000195894627150092;-0.000195894627150092
134;0.1046875;-0.0007563712996569743;-0.0007563712996569743
135;0.10546875;-0.0005189660980788712;-0.0005189660980788712
136;0.10625;0.000245573058540079;0.000245573058540079
137;0.10703125;0.0007505908528131567;0.0007505908528131567
138;0.1078125;0.0005174108756128351;0.0005174108756128351
139;0.10859375;-0.0001797101520895483;-0.0001797101520895483
140;0.109375;-0.0006641300067847755;-0.0006641300067847755
141;0.11015625;-0.0005502072191895284;-0.0005502072191895284
142;0.1109375;-4.382940864565573e-05;-4.382940864565573e-05
143;0.11171875;0.0003708455248367195;0.0003708455248367195
144;0.1125;0.000413543865660257;0.000413543865660257
145;0.11328125;0.0001611549359276304;0.0001611549359276304
146;0.1140625;-0.0001515799323425636;-0.0001515799323425636
147;0.11484375;-0.0003405921941319117;-0.0003405921941319117
148;0.115625;-0.0003041873528504596;-0.0003041873528504596
149;0.11640625;-1.380302213268199e-05;-1.380302213268199e-05
150;0.1171875;0.0003940123153572331;0.0003940123153572331
151;0.11796875;0.0005837638295984272;0.0005837638295984272
152;0.11875;0.0002665041022367032;0.0002665041022367032
153;0.11953125;-0.0004178607502614828;-0.0004178607502614828
154;0.1203125;-0.0008687545973602764;-0.0008687545973602764
155;0.12109375;-0.0005561230207402127;-0.0005561230207402127
156;0.121875;0.0003550139775109492;0.0003550139775109492
157;0.12265625;0.001032004759811873;0.001032004759811873
158;0.1234375;0.0007678189932549782;0.0007678189932549782
159;0.12421875;-0.0002399034403626702;-0.0002399034403626702
160;0.125;-0.001014179795472753;-0.001014179795472753
161;0.12578125;-0.0007780689547534736;-0.0007780689547534736
162;0.1265625;0.000225586168030363;0.000225586168030363
163;0.12734375;0.0009751529298093235;0.0009751529298093235
164;0.128125;0.0007312977484414453;0.0007312977484414453
165;0.12890625;-0.0002108318565458627;-0.0002108318565458627
166;0.1296875;-0.0008693774648067856;-0.0008693774648067856
167;0.13046875;-0.0006138774198108065;-0.0006138774198108065
168;0.13125;0.0002197311577792451;0.0002197311577792451
169;0.13203125;0.0007434801638602811;0.0007434801638602811
170;0.1328125;0.0004507071328892681;0.0004507071328892681
171;0.13359375;-0.0003165282864588165;-0.0003165282864588165
172;0.134375;-0.0007793460823719481;-0.0007793460823719481
173;0.13515625;-0.0005045487594341261;-0.0005045487594341261
174;0.1359375;0.0002270198483192533;0.0002270198483192533
175;0.13671875;0.0007446178204662387;0.0007446178204662387
176;0.1375;0.0006093066581848281;0.0006093066581848281
177;0.13828125;-3.374182395216645e-05;-3.374182395216645e-05
178;0.1390625;-0.0006174601619730105;-0.0006174601619730105
179;0.13984375;-0.0006378642848614143;-0.0006378642848614143
180;0.140625;-7.49378765855605e-05;-7.49378765855605e-05
181;0.14140625;0.0005746052078460771;0.0005746052078460771
182;0.1421875;0.0007024251654338846;0.0007024251654338846
183;0.14296875;0.0001423866403153321;0.0001423866403153321
184;0.14375;-0.0006186466803396962;-0.0006186466803396962
185;0.14453125;-0.000839846399213894;-0.000839846399213894
186;0.1453125;-0.0002419912140828306;-0.0002419912140828306
187;0.14609375;0.0006578369855695332;0.0006578369855695332
188;0.146875;0.0009971786345920038;0.0009971786345920038
189;0.14765625;0.0004211199902110145;0.0004211199902110145
190;0.1484375;-0.0005350524487665903;-0.0005350524487665903
191;0.14921875;-0.0009638190342095047;-0.0009638190342095047
192;0.15;-0.000490961090488579;-0.000490961090488579
193;0.15078125;0.0003784428742990171;0.0003784428742990171
194;0.1515625;0.0008123036591482724;0.0008123036591482724
195;0.15234375;0.0004829893407952986;0.0004829893407952986
196;0.153125;-0.0001968383862226295;-0.0001968383862226295
197;0.15390625;-0.0005907914277890487;-0.0005907914277890487
198;0.1546875;-0.0004649631659116559;-0.0004649631659116559
199;0.15546875;-7.564491439821989e-05;-7.564491439821989e-05
200;0.15625;0.0002215753974505113;0.0002215753974505113
201;0.15703125;0.0002975547599985642;0.0002975547599985642
202;0.1578125;0.0002057839453670937;0.0002057839453670937
203;0.15859375;7.404304159098059e-06;7.404304159098059e-06
204;0.159375;-0.0002250529919196937;-0.0002250529919196937
205;0.16015625;-0.0003098963353059607;-0.0003098963353059607
206;0.1609375;-7.280296240760768e-05;-7.280296240760768e-05
207;0.16171875;0.0003626475720213621;0.0003626475720213621
208;0.1625;0.0005449565058505091;0.0005449565058505091
209;0.16328125;0.0001499766902405233;0.0001499766902405233
210;0.1640625;-0.0005373978671775179;-0.0005373978671775179
211;0.16484375;-0.0007859660349317382;-0.0007859660349317382
212;0.165625;-0.0002107753061864058;-0.0002107753061864058
213;0.16640625;0.0006793165589947923;0.0006793165589947923
214;0.1671875;0.0009249198161274689;0.0009249198161274689
215;0.16796875;0.0001821365677406666;0.0001821365677406666
216;0.16875;-0.0007982301735022766;-0.0007982301735022766
217;0.16953125;-0.0009257532652824276;-0.0009257532652824276
218;0.1703125;3.780978322201579e-06;3.780978322201579e-06
219;0.17109375;0.001011594277197555;0.001011594277197555
220;0.171875;0.0009727062307421061;0.0009727062307421061
221;0.17265625;-0.0001302363906924491;-0.0001302363906924491
222;0.1734375;-0.001152075069681072;-0.001152075069681072
223;0.17421875;-0.001012170292192927;-0.001012170292192927
224;0.175;0.000145098302137167;0.000145098302137167
225;0.17578125;0.001123780960673078;0.001123780960673078
226;0.1765625;0.0009528620466880961;0.0009528620466880961
227;0.17734375;-0.0001385780857769229;-0.0001385780857769229
228;0.178125;-0.001044360107227004;-0.001044360107227004
229;0.17890625;-0.0009467107752748734;-0.0009467107752748734
230;0.1796875;-5.550894086438883e-05;-5.550894086438883e-05
231;0.18046875;0.0007474302980915157;0.0007474302980915157
232;0.18125;0.0008214702608745057;0.0008214702608745057
233;0.18203125;0.0002659231608116964;0.0002659231608116964
234;0.1828125;-0.0003506434748285551;-0.0003506434748285551
235;0.18359375;-0.0005670969871803038;-0.0005670969871803038
236;0.184375;-0.0003293905323247328;-0.0003293905323247328
237;0.18515625;0.0001077654680422576;0.0001077654680422576
238;0.1859375;0.0004173890677823993;0.0004173890677823993
239;0.18671875;0.0003828453575099248;0.0003828453575099248
240;0.1875;1.715685289969701e-05;1.715685289969701e-05
241;0.18828125;-0.0004002625027405208;-0.0004002625027405208
242;0.1890625;-0.0004894932216201492;-0.0004894932216201492
243;0.18984375;-0.0001095379890035406;-0.0001095379890035406
244;0.190625;0.0004352987633427361;0.0004352987633427361
245;0.19140625;0.0006249717275581872;0.0006249717275581872
246;0.1921875;0.0002404476314647277;0.0002404476314647277
247;0.19296875;-0.0003678389054618524;-0.0003678389054618524
248;0.19375;-0.0006056728849486074;-0.0006056728849486074
249;0.19453125;-0.0002464268483756178;-0.0002464268483756178
250;0.1953125;0.000327489912403204;0.000327489912403204
251;0.19609375;0.0005284265002787662;0.0005284265002787662
252;0.196875;0.0001721076909301767;0.0001721076909301767
253;0.19765625;-0.0003571781134168201;-0.0003571781134168201
254;0.1984375;-0.0005317556635283698;-0.0005317556635283698
255;0.19921875;-0.0002075251915003819;-0.0002075251915003819
256;0.2;0.0002795880930164086;0.0002795880930164086
257;0.20078125;0.0004793724353172969;0.0004793724353172969
258;0.2015625;0.0002340352592808711;0.0002340352592808711
259;0.20234375;-0.0002303120641887221;-0.0002303120641887221
260;0.203125;-0.0005233894019814516;-0.0005233894019814516
261;0.20390625;-0.0003845192555605467;-0.0003845192555605467
262;0.2046875;0.0001305903761358758;0.0001305903761358758
263;0.20546875;0.0006513265563828298;0.0006513265563828298
264;0.20625;0.0007159050356777795;0.0007159050356777795
265;0.20703125;0.0001555767388102443;0.0001555767388102443
266;0.2078125;-0.0006504526262923952;-0.0006504526262923952
267;0.20859375;-0.0009870865495839902;-0.0009870865495839902
268;0.209375;-0.0004487465738983935;-0.0004487465738983935
269;0.21015625;0.0005651031844738298;0.0005651031844738298
270;0.2109375;0.001110118824322449;0.001110118824322449
271;0.21171875;0.0006057654058235194;0.0006057654058235194
272;0.2125;-0.0005043740118169266;-0.0005043740118169266
273;0.21328125;-0.001115967447899661;-0.001115967447899661
274;0.2140625;-0.0005823270654487981;-0.0005823270654487981
275;0.21484375;0.0005737541330206481;0.0005737541330206481
276;0.215625;0.001163929805948605;0.001163929805948605
277;0.21640625;0.0005725099139521326;0.0005725099139521326
278;0.2171875;-0.0005925954930582382;-0.0005925954930582382
279;0.21796875;-0.001144076351785635;-0.001144076351785635
280;0.21875;-0.0005624257179685323;-0.0005624257179685323
281;0.21953125;0.0004981125500678358;0.0004981125500678358
282;0.2203125;0.0009496823420502344;0.0009496823420502344
283;0.22109375;0.0004121766256435807;0.0004121766256435807
284;0.221875;-0.0004699717347075755;-0.0004699717347075755
285;0.22265625;-0.0007893860179643117;-0.0007893860179643117
286;0.2234375;-0.0003169807213352112;-0.0003169807213352112
287;0.22421875;0.0003695329420831208;0.0003695329420831208
288;0.225;0.0005847091853394412;0.0005847091853394412
289;0.22578125;0.000224071926721889;0.000224071926721889
290;0.2265625;-0.0002514212560021809;-0.0002514212560021809
291;0.22734375;-0.0003762904119260685;-0.0003762904119260685
292;0.228125;-0.0001147176068048725;-0.0001147176068048725
293;0.22890625;0.0002215960362432437;0.0002215960362432437
294;0.2296875;0.0003398405708678721;0.0003398405708678721
295;0.23046875;0.0001870710076656433;0.0001870710076656433
296;0.23125;-0.000104820020607332;-0.000104820020607332
297;0.23203125;-0.0003546662389487242;-0.0003546662389487242
298;0.2328125;-0.0004000196828133925;-0.0004000196828133925
299;0.23359375;-0.0001524821982457069;-0.0001524821982457069
300;0.234375;0.0002907233094986251;0.0002907233094986251
301;0.23515625;0.0006126549292444161;0.0006126549292444161
302;0.2359375;0.0004851917630596153;0.0004851917630596153
303;0.23671875;-8.418798339941223e-05;-8.418798339941223e-05
304;0.2375;-0.0006474155085285286;-0.0006474155085285286
305;0.23828125;-0.0006697086013850313;-0.0006697086013850313
306;0.2390625;-6.812712214283504e-05;-6.812712214283504e-05
307;0.23984375;0.0006305822588964708;0.0006305822588964708
308;0.240625;0.000747582624980067;0.000747582624980067
309;0.24140625;0.0001230910668339304;0.0001230910668339304
310;0.2421875;-0.000681527129657937;-0.000681527129657937
311;0.24296875;-0.000893234140743583;-0.000893234140743583
312;0.24375;-0.0002784673833283939;-0.0002784673833283939
313;0.24453125;0.0006073071745049671;0.0006073071745049671
314;0.2453125;0.0009323191079602107;0.0009323191079602107
315;0.24609375;0.0003832976155401274;0.0003832976155401274
316;0.246875;-0.0005266924324166243;-0.0005266924324166243
317;0.24765625;-0.0009369719649570195;-0.0009369719649570195
318;0.2484375;-0.0004556623513996815;-0.0004556623513996815
319;0.24921875;0.0004668410770978811;0.0004668410770978811
320;0.25;0.0009632452323179066;0.0009632452323179066
321;0.25078125;0.0005740592684930929;0.0005740592684930929
322;0.2515625;-0.0003191924204454859;-0.0003191924204454859
323;0.25234375;-0.0008667519590811998;-0.0008667519590811998
324;0.253125;-0.0005732049430662297;-0.0005732049430662297
325;0.25390625;0.0002331549189370383;0.0002331549189370383
326;0.2546875;0.0007401492136220134;0.0007401492136220134
327;0.25546875;0.0004646684256268025;0.0004646684256268025
328;0.25625;-0.0002754280019332697;-0.0002754280019332697
329;0.25703125;-0.0006976450718125472;-0.0006976450718125472
330;0.2578125;-0.0003568463381708607;-0.0003568463381708607
331;0.25859375;0.0004047829895204846;0.0004047829895204846
332;0.259375;0.0008082716400773881;0.0008082716400773881
333;0.26015625;0.0004269158529900271;0.0004269158529900271
334;0.2609375;-0.0003895134812881693;-0.0003895134812881693
335;0.26171875;-0.0008666891601562918;-0.0008666891601562918
336;0.2625;-0.0005646588946277643;-0.0005646588946277643
337;0.26328125;0.0002153500375883325;0.0002153500375883325
338;0.2640625;0.0007455973092065603;0.0007455973092065603
339;0.26484375;0.0005665266076835836;0.0005665266076835836
340;0.265625;-0.0001165210270065236;-0.0001165210270065236
341;0.26640625;-0.000667510804069698;-0.000667510804069698
342;0.2671875;-0.0006143989594420415;-0.0006143989594420415
343;0.26796875;-3.991263771173111e-05;-3.991263771173111e-05
344;0.26875;0.0005397852975066697;0.0005397852975066697
345;0.26953125;0.000645675111256962;0.000645675111256962
346;0.2703125;0.0002234275699366763;0.0002234275699366763
347;0.27109375;-0.0003485995016995324;-0.0003485995016995324
348;0.271875;-0.0005953249725549806;-0.0005953249725549806
349;0.27265625;-0.0003275325811787127;-0.0003275325811787127
350;0.2734375;0.0002212192292198003;0.0002212192292198003
351;0.27421875;0.0005943775216076537;0.0005943775216076537
352;0.275;0.0004795196926150106;0.0004795196926150106
353;0.27578125;-4.023582496975667e-05;-4.023582496975667e-05
354;0.2765625;-0.0005495617541681791;-0.0005495617541681791
355;0.27734375;-0.0006299361622815785;-0.0006299361622815785
356;0.278125;-0.0002010005085106024;-0.0002010005085106024
357;0.27890625;0.0004035743990647863;0.0004035743990647863
358;0.2796875;0.0006950160712693573;0.0006950160712693573
359;0.28046875;0.0004303299074645446;0.0004303299074645446
360;0.28125;-0.0001729542856520748;-0.0001729542856520748
361;0.28203125;-0.000600847692179808;-0.000600847692179808
362;0.2828125;-0.0004804903306244844;-0.0004804903306244844
363;0.28359375;7.369532829249722e-05;7.369532829249722e-05
364;0.284375;0.0005315582105443655;0.0005315582105443655
365;0.28515625;0.0004262713008318784;0.0004262713008318784
366;0.2859375;-0.0001747650020223334;-0.0001747650020223334
367;0.28671875;-0.0006802297455713545;-0.0006802297455713545
368;0.2875;-0.0005317307063200534;-0.0005317307063200534
369;0.28828125;0.0001996372399541238;0.0001996372399541238
370;0.2890625;0.0008069776985966769;0.0008069776985966769
371;0.28984375;0.0006289618593453064;0.0006289618593453064
372;0.290625;-0.000230063534655966;-0.000230063534655966
373;0.29140625;-0.0009226138866290929;-0.0009226138866290929
374;0.2921875;-0.0006942884030852127;-0.0006942884030852127
375;0.29296875;0.0002950888436451484;0.0002950888436451484
376;0.29375;0.001064237201515222;0.001064237201515222
377;0.29453125;0.000799540231565953;0.000799540231565953
378;0.2953125;-0.0002723622131910544;-0.0002723622131910544
379;0.29609375;-0.001078176545113954;-0.001078176545113954
380;0.296875;-0.0008001230273496019;-0.0008001230273496019
381;0.29765625;0.0002704346419098631;0.0002704346419098631
382;0.2984375;0.001038041874481778;0.001038041874481778
383;0.29921875;0.0007445822592233994;0.0007445822592233994
384;0.3;-0.0002708319866710721;-0.0002708319866710721
385;0.30078125;-0.0009695529048190947;-0.0009695529048190947
386;0.3015625;-0.0006975574470507798;-0.0006975574470507798
387;0.30234375;0.0002071757215297245;0.0002071757215297245
388;0.303125;0.0008503349818056445;0.0008503349818056445
389;0.30390625;0.0007013184889122685;0.0007013184889122685
390;0.3046875;1.651948238119344e-05;1.651948238119344e-05
391;0.30546875;-0.0005520658322455815;-0.0005520658322455815
392;0.30625;-0.0006136998813922721;-0.0006136998813922721
393;0.30703125;-0.0002744628899462338;-0.0002744628899462338
394;0.3078125;0.0001261967251290722;0.0001261967251290722
395;0.30859375;0.0003478586458422121;0.0003478586458422121
396;0.309375;0.0003251348466114398;0.0003251348466114398
397;0.31015625;9.315035977461199e-05;9.315035977461199e-05
398;0.3109375;-0.0002224521958177554;-0.0002224521958177554
399;0.31171875;-0.0003879643355941407;-0.0003879643355941407
400;0.3125;-0.000208571310833105;-0.000208571310833105
401;0.31328125;0.0002220753264770824;0.0002220753264770824
402;0.3140625;0.0005031620949685692;0.0005031620949685692
403;0.31484375;0.0003006551398559368;0.0003006551398559368
404;0.315625;-0.0002408178833893206;-0.0002408178833893206
405;0.31640625;-0.0005658317099409434;-0.0005658317099409434
406;0.3171875;-0.0002842677598959265;-0.0002842677598959265
407;0.31796875;0.0003567078743395135;0.0003567078743395135
408;0.31875;0.0006791906007155945;0.0006791906007155945
409;0.31953125;0.0002968627187429874;0.0002968627187429874
410;0.3203125;-0.0004356601089562494;-0.0004356601089562494
411;0.32109375;-0.0007673826328553126;-0.0007673826328553126
412;0.321875;-0.0003406444361812812;-0.0003406444361812812
413;0.32265625;0.0004286312644210366;0.0004286312644210366
414;0.3234375;0.0007808836825360126;0.0007808836825360126
415;0.32421875;0.0003854515920533296;0.0003854515920533296
416;0.325;-0.0003520826626131396;-0.0003520826626131396
417;0.32578125;-0.0007199658469929726;-0.0007199658469929726
418;0.3265625;-0.0003904429899261296;-0.0003904429899261296
419;0.32734375;0.0003065916576748281;0.0003065916576748281
420;0.328125;0.0007216513882600267;0.0007216513882600267
421;0.32890625;0.0004691487514786851;0.0004691487514786851
422;0.3296875;-0.0002562127772560212;-0.0002562127772560212
423;0.33046875;-0.0008454792199093689;-0.0008454792199093689
424;0.33125;-0.0007693229219040838;-0.0007693229219040838
425;0.33203125;-2.709713145223859e-05;-2.709713145223859e-05
426;0.3328125;0.0007968988265255806;0.0007968988265255806
427;0.33359375;0.0009793140937593605;0.0009793140937593605
428;0.334375;0.0003032739456372196;0.0003032739456372196
429;0.33515625;-0.0006656490162034361;-0.0006656490162034361
430;0.3359375;-0.001030309919803618;-0.001030309919803618
431;0.33671875;-0.0004131124367429743;-0.0004131124367429743
432;0.3375;0.0006154973595618716;0.0006154973595618716
433;0.33828125;0.001049520209629985;0.001049520209629985
434;0.3390625;0.0004569137268441002;0.0004569137268441002
435;0.33984375;-0.0005535916224525187;-0.0005535916224525187
436;0.340625;-0.0009513245880009852;-0.0009513245880009852
437;0.34140625;-0.0003623683605164167;-0.0003623683605164167
438;0.3421875;0.0005490120235696881;0.0005490120235696881
439;0.34296875;0.000816897014980592;0.000816897014980592
440;0.34375;0.000209960954735935;0.000209960954735935
441;0.34453125;-0.0005666655262622815;-0.0005666655262622815
442;0.3453125;-0.0006884178606856877;-0.0006884178606856877
443;0.34609375;-9.294949786972543e-05;-9.294949786972543e-05
444;0.346875;0.0005337393607381573;0.0005337393607381573
445;0.34765625;0.0005673996720698022;0.0005673996720698022
446;0.3484375;7.963976545229171e-05;7.963976545229171e-05
447;0.34921875;-0.0003619515037253558;-0.0003619515037253558
448;0.35;-0.0003770450281013768;-0.0003770450281013768
449;0.35078125;-0.000103273153702806;-0.000103273153702806
450;0.3515625;0.0001061748965488125;0.0001061748965488125
451;0.35234375;0.0001211402006986274;0.0001211402006986274
452;0.353125;6.167328373757532e-05;6.167328373757532e-05
453;0.35390625;1.212301530931317e-05;1.212301530931317e-05
454;0.3546875;-8.847057162913386e-05;-8.847057162913386e-05
455;0.35546875;-0.0002325326258195908;-0.0002325326258195908
456;0.35625;-0.0002088329101415755;-0.0002088329101415755
457;0.35703125;0.000139743291651097;0.000139743291651097
458;0.3578125;0.0005659068240978131;0.0005659068240978131
459;0.35859375;0.0005498687439992659;0.0005498687439992659
460;0.359375;-8.715105650480833e-05;-8.715105650480833e-05
461;0.36015625;-0.0008071921203938671;-0.0008071921203938671
462;0.3609375;-0.0008127792002428404;-0.0008127792002428404
463;0.36171875;5.087804984887715e-05;5.087804984887715e-05
464;0.3625;0.0009864931733453105;0.0009864931733453105
465;0.36328125;0.001007538938008817;0.001007538938008817
466;0.3640625;1.258612327445815e-05;1.258612327445815e-05
467;0.36484375;-0.001031959253076045;-0.001031959253076045
468;0.365625;-0.001072145695851994;-0.001072145695851994
469;0.36640625;-7.242883165653671e-05;-7.242883165653671e-05
470;0.3671875;0.0009504192112891119;0.0009504192112891119
471;0.36796875;0.0009972009946876718;0.0009972009946876718
472;0.36875;9.527857400826173e-05;9.527857400826173e-05
473;0.36953125;-0.0007987485046383136;-0.0007987485046383136
474;0.3703125;-0.0008271264808475579;-0.0008271264808475579
475;0.37109375;-6.040698247455075e-05;-6.040698247455075e-05
476;0.371875;0.000677015143284936;0.000677015143284936
477;0.37265625;0.000688883038593404;0.000688883038593404
478;0.3734375;3.989160312037844e-05;3.989160312037844e-05
479;0.37421875;-0.0006143911276821096;-0.0006143911276821096
480;0.375;-0.0007010986404633577;-0.0007010986404633577
481;0.37578125;-0.0002075046672366119;-0.0002075046672366119
482;0.3765625;0.0003979203972482569;0.0003979203972482569
