iT;t;p1;p2
483;0.37734375;-0.0007244880867256141;-0.0007554008439607665
484;0.378125;-0.0006821036483355175;-0.0007906250524198791
485;0.37890625;-0.0006361454564588104;-0.0008216874437736502
486;0.3796875;-0.0005868562019592596;-0.0008484269770087847
487;0.38046875;-0.0005344960629372508;-0.0008707050419858811
488;0.38125;-0.0004793413352429827;-0.0008884064501398824
489;0.38203125;-0.0004216829777881988;-0.0009014396089332876
490;0.3828125;-0.0003618250851892904;-0.0009097372806839604
491;0.38359375;-0.0003000832908340574;-0.0009132565245393681
492;0.384375;-0.0002367831131171745;-0.0009119792628431847
493;0.38515625;-0.0001722582484520292;-0.000905912031776097
494;0.3859375;-0.000106848824343615;-0.0008950863876210252
495;0.38671875;-4.089961626353517e-05;-0.0008795584802101074
496;0.3875;2.524175871561359e-05;-0.0008594092915579191
497;0.38828125;9.122666908903434e-05;-0.0008347440025681861
498;0.3890625;0.0001567073047287219;-0.0008056920155892536
499;0.38984375;0.0002213385197319439;-0.0007724060502914652
500;0.390625;0.0002847796695035261;-0.0007350618760453168
501;0.39140625;0.0003466964397860768;-0.0006938570599898713
502;0.3921875;0.0004067626526860597;-0.0006490103417975962
503;0.39296875;0.0004646620455969241;-0.0006007599893807006
504;0.39375;0.0005200900048657785;-0.0005493628092275078
505;0.39453125;0.0005727552470610438;-0.000495092150564839
506;0.3953125;0.0006223814262436158;-0.0004382366435008103
507;0.39609375;0.000668708657103707;-0.0003790979884130744
508;0.396875;0.0007114949298556893;-0.0003179895893178278
509;0.39765625;0.0007505174069713877;-0.0002552343046833508
510;0.3984375;0.0007855735796450364;-0.0001911631376788136
511;0.39921875;0.0008164822795515646;-0.0001261130725106341
512;0.4;0.0008430845317949811;-6.042589170344096e-05
513;0.40078125;0.0008652442554497003;5.553894698095973e-06
514;0.4015625;0.0008828488094150087;7.148015765172506e-05
515;0.40234375;0.0008958094026456819;0.0001370072270098414
516;0.403125;0.0009040613773565079;0.0002017910483967474
517;0.40390625;0.000907564392146014;0.0002654913850468195
518;0.4046875;0.0009063025164626498;0.0003277731040604218
519;0.40546875;0.0009002842607272515;0.0003883085245252004
520;0.40625;0.0008895425436397391;0.0004467787845593799
521;0.40703125;0.0008741346067715008;0.000502876219737421
522;0.4078125;0.0008541418589447856;0.0005563056444831696
523;0.40859375;0.0008296696417043372;0.0006067865738320202
524;0.409375;0.0008008468809809225;0.0006540542434110344
525;0.41015625;0.0007678256052289118;0.0006978615404417116
526;0.4109375;0.0007307802929669075;0.0007379796898021594
527;0.41171875;0.0006899070378616062;0.0007741998899534033
528;0.4125;0.0006454225111277384;0.0008063337185376439
529;0.41328125;0.0005975627358081206;0.0008342145629406634
530;0.4140625;0.0005465816816528482;0.0008576978419174944
531;0.41484375;0.0004927497240108399;0.0008766623061698433
532;0.415625;0.0004363519980203514;0.0008910101079163723
533;0.41640625;0.0003776867038808026;0.0009006679521432184
534;0.4171875;0.000317063393255618;0.0009055869489626881
535;0.41796875;0.000254801279285554;0.000905743523677908
536;0.41875;0.0001912275749540034;0.000901138957075697
537;0.41953125;0.0001266758723068051;0.0008917999812304816
538;0.4203125;6.148453663627151e-05;0.0008777779724429516
539;0.42109375;-4.004894817626336e-06;0.0008591492418781853
540;0.421875;-6.944934790226397e-05;0.0008360139273645472
541;0.42265625;-0.0001345058883513654;0.0008084960468234686
542;0.4234375;-0.0001988334637038254;0.0007767421581350692
543;0.42421875;-0.0002620946927527256;0.0007409212292744388
544;0.425;-0.0003239576973404231;0.0007012230940017615
545;0.42578125;-0.0003840979322255103;0.0006578581409121397
546;0.4265625;-0.0004421999910058124;0.0006110555486156953
547;0.42734375;-0.0004979593385724001;0.0005610627733403816
548;0.428125;-0.0005510839567432412;0.0005081435528821505
549;0.42890625;-0.0006012958715958423;0.0004525772021831168
550;0.4296875;-0.0006483325738554412;0.0003946564177870944
551;0.43046875;-0.0006919483230619031;0.0003346864318640048
552;0.43125;-0.0007319153641947195;0.0002729826758150011
553;0.43203125;-0.000768025053700209;0.0002098698501019195
554;0.4328125;-0.000800088919737997;0.0001456794938349048
555;0.43359375;-0.0008279396403304416;8.074900424010895e-05
556;0.434375;-0.0008514319479642533;1.54191343972343e-05
557;0.43515625;-0.0008704434282420454;-4.996702057421013e-05
558;0.4359375;-0.0008848752118865376;-0.0001150665786796404
559;0.43671875;-0.0008946525254214065;-0.0001795378906778448
560;0.4375;-0.0008997251072469224;-0.0002430431111376189
561;0.43828125;-0.0009000674659970778;-0.0003052491784304341
562;0.4390625;-0.0008956790028848142;-0.0003658303533787451
563;0.43984375;-0.000886583986412006;-0.0004244691127375214
564;0.440625;-0.0008728314085116531;-0.0004808586147980046
565;0.44140625;-0.0008544947101351378;-0.0005347034728462554
566;0.4421875;-0.0008316714013562886;-0.0005857221207649368
567;0.44296875;-0.0008044825557044532;-0.0006336474416639247
568;0.44375;-0.000773072197401537;-0.0006782290083780632
569;0.44453125;-0.0007376065566131728;-0.0007192335391725161
570;0.4453125;-0.0006982732128623562;-0.0007564469826259784
571;0.44609375;-0.0006552801055477174;-0.0007896747682449737
572;0.446875;-0.000608854439578863;-0.0008187437051553084
573;0.44765625;-0.0005592414717587719;-0.0008435020006860819
574;0.4484375;-0.0005067032117100703;-0.0008638209513325515
575;0.44921875;-0.0004515170245031185;-0.000879594711974884
576;0.45;-0.0003939741684916953;-0.0008907417659672015
577;0.45078125;-0.0003343782515124379;-0.0008972044331797707
578;0.4515625;-0.0002730436368316683;-0.0008989501081911535
579;0.45234375;-0.0002102937789883678;-0.0008959704964945557
580;0.453125;-0.0001464595219355639;-0.0008882826117587682
581;0.45390625;-8.187734099919907e-05;-0.0008759277331349341
582;0.4546875;-1.688756519191277e-05;-0.0008589721585606941
583;0.45546875;4.81674364467229e-05;-0.0008375058837615748
584;0.45625;0.0001129450652054705;-0.0008116431164307868
585;0.45703125;0.0001771043163050005;-0.0007815206845225474
586;0.4578125;0.0002403075768476507;-0.0007472983217727838
587;0.45859375;0.000302222417849407;-0.0007091568173321622
588;0.459375;0.0003625233419734285;-0.0006672980866278521
589;0.46015625;0.0004208935089870161;-0.0006219430781857226
590;0.4609375;0.000477026399942891;-0.0005733316486293915
591;0.46171875;0.0005306274420581758;-0.0005217202479373857
592;0.4625;0.0005814155539216395;-0.0004673816232267805
593;0.46328125;0.0006291246338757143;-0.0004106023094633807
594;0.4640625;0.0006735049503913614;-0.0003516821915339581
595;0.46484375;0.0007143244596591102;-0.0002909318309745382
596;0.465625;0.0007513700100510806;-0.0002286719186607418
597;0.46640625;0.000784448461587696;-0.0001652304710053916
598;0.4671875;0.0008133876806459738;-0.0001009422081854912
599;0.46796875;0.0008380374401531298;-3.614565562505352e-05
