iT;t;p1;p2
483;0.37734375;0.0002410911743936594;-0.0007545076368721007
484;0.378125;0.0003282667165694874;-0.0007664609806185277
485;0.37890625;0.0004104935266029011;-0.0007683285996063204
486;0.3796875;0.0004866326281262445;-0.0007597968929318692
487;0.38046875;0.0005556268796620619;-0.0007406915187069291
488;0.38125;0.0006165082695103288;-0.0007110076131842408
489;0.38203125;0.000668408781493781;-0.0006709338704786205
490;0.3828125;0.0007105746008407247;-0.0006208695394707319
491;0.38359375;0.0007423823447970789;-0.0005614294936094665
492;0.384375;0.0007633552691428728;-0.0004934384540926354
493;0.38515625;0.0007731772220965164;-0.0004179120569096994
494;0.3859375;0.0007717024323574149;-0.0003360287620489543
495;0.38671875;0.0007589599720934831;-0.0002490929033835224
496;0.3875;0.0007351526442410733;-0.0001584949874450103
497;0.38828125;0.0007006509304361922;-6.56705506420015e-05
498;0.3890625;0.0006559832218893763;2.793633793771732e-05
499;0.38984375;0.0006018237915971742;0.000120904907877654
500;0.390625;0.0005389797747678433;0.0002118608324720601
501;0.39140625;0.0004683779822395687;0.0002994933651158741
502;0.3921875;0.0003910517737070525;0.0003825650096041499
503;0.39296875;0.000308127727463822;0.00045991859670418
504;0.39375;0.000220811526014586;0.0005304814789512116
505;0.39453125;0.0001303724772030061;0.0005932719324118806
506;0.3953125;3.812630025398296e-05;0.0006474065066383142
507;0.39609375;-5.458379252255933e-05;0.0006921117880483506
508;0.396875;-0.0001464073138716533;0.0007267371874331728
509;0.39765625;-0.0002360073067150854;0.0007507703421773233
510;0.3984375;-0.0003220809439092894;0.0007638502757132907
511;0.39921875;-0.0004033791952982331;0.0007657794067805904
512;0.4;-0.0004787250823331608;0.0007565298057549322
513;0.40078125;-0.0005470302838997062;0.0007362459376842403
514;0.4015625;-0.0006073101012952974;0.0007052407186468674
515;0.40234375;-0.0006586968730516673;0.0006639887329098807
516;0.403125;-0.0007004519394771098;0.0006131145560599784
517;0.40390625;-0.0007319761207448511;0.0005533807123962711
518;0.4046875;-0.0007528185587398182;0.0004856730799898892
519;0.40546875;-0.0007626836380647242;0.0004109877419250551
520;0.40625;-0.0007614356995751828;0.0003304161092091817
521;0.40703125;-0.0007491012878502563;0.0002451314791930296
522;0.4078125;-0.0007258688233620584;0.0001563731277565239
523;0.40859375;-0.0006920857001690212;6.543095427332445e-05
524;0.409375;-0.0006482529562890704;-2.637308774865232e-05
525;0.41015625;-0.0005950176966386302;-0.0001177031371298653
526;0.4109375;-0.0005331634879924725;-0.0002072303385345246
527;0.41171875;-0.0004635988839860752;-0.0002936522381545122
528;0.4125;-0.0003873442348776734;-0.0003757136227492688
529;0.41328125;-0.0003055168870196211;-0.0004522244368126848
530;0.4140625;-0.0002193149292421973;-0.0005220780981411129
531;0.41484375;-0.0001299996570257159;-0.0005842661848146235
532;0.415625;-3.887702368350194e-05;-0.0006378933181258616
533;0.41640625;5.272163394693051e-05;-0.0006821884147878638
534;0.4171875;0.0001434592397223847;-0.0007165163106583348
535;0.41796875;0.0002320126735624701;-0.0007403857509719575
536;0.41875;0.0003170921821219962;-0.0007534576407306302
537;0.41953125;0.0003974602404074781;-0.0007555492621213487
538;0.4203125;0.00047194958813634;-0.0007466383309413987
539;0.42109375;0.000539480222723796;-0.0007268625325559696
540;0.421875;0.0005990750954151735;-0.0006965186498321901
541;0.42265625;0.0006498743027380743;-0.0006560570573431807
542;0.4234375;0.000691147530148252;-0.0006060760133126071
543;0.42421875;0.0007223045699720386;-0.0005473116009064445
544;0.425;0.0007429037248220992;-0.0004806279230736739
545;0.42578125;0.0007526579967210029;-0.0004070033094649261
546;0.4265625;0.0007514389618760712;-0.0003275171889436023
547;0.42734375;0.0007392783199490319;-0.0002433332501883948
548;0.428125;0.0007163670935430369;-0.0001556836358516496
549;0.42890625;0.0006830525314823413;-6.584974632157052e-05
550;0.4296875;0.0006398327452431354;2.485541775968158e-05
551;0.43046875;0.0005873491863167146;0.000115107797513095
552;0.43125;0.0005263770495973099;0.0002035906017166174
553;0.43203125;0.0004578137732338897;0.0002890149056959975
554;0.4328125;0.0003826657822234361;0.0003701373393050744
555;0.43359375;0.0003020337055446968;0.0004457795002963393
556;0.434375;0.0002170962617068046;0.0005148438696414814
557;0.43515625;0.0001290930795463888;0.0005763310178614725
558;0.4359375;3.930667324311798e-05;0.0006293528154128579
559;0.43671875;-5.095614333792279e-05;0.0006731465615060489
560;0.4375;-0.0001403831725777612;0.000707084664039333
561;0.43828125;-0.0002276757831471816;0.0007306849218851613
562;0.4390625;-0.000311567658761002;0.0007436159924448777
563;0.43984375;-0.0003908430481230121;0.0007457032736783729
564;0.440625;-0.0004643542898944966;0.0007369297643041742
565;0.44140625;-0.0005310383311552867;0.0007174373245895063
566;0.4421875;-0.0005899320400506742;0.0006875228744684136
567;0.44296875;-0.0006401860626162185;0.0006476351267095499
568;0.44375;-0.0006810770631091144;0.0005983663414129599
569;0.44453125;-0.0007120181377225282;0.0005404448612292374
570;0.4453125;-0.0007325672874382386;0.0004747228554697358
571;0.44609375;-0.0007424337877758564;0.0004021651975441878
572;0.446875;-0.000741482396564;0.0003238338460748005
573;0.44765625;-0.0007297352950990897;0.0002408738165225561
574;0.4484375;-0.0007073717679910866;0.0001544950416185505
575;0.44921875;-0.0006747255813327985;6.595635056631483e-05
576;0.45;-0.0006322801316794841;-2.345423128645052e-05
577;0.45078125;-0.0005806613901525755;-0.0001124365075763004
578;0.4515625;-0.0005206287802320729;-0.0001996983717981493
579;0.45234375;-0.0004530640746876693;-0.0002839728307784147
580;0.453125;-0.0003789585126651218;-0.0003640378205636807
581;0.45390625;-0.000299398278427058;-0.000438732226096666
582;0.4546875;-0.0002155485974435578;-0.000506974261037006
583;0.45546875;-0.0001286366376371006;-0.000567775511729754
584;0.45625;-3.993351344130739e-05;-0.0006202569410379509
585;0.45703125;4.926438790183358e-05;-0.0006636600582411726
586;0.4578125;0.0001376544333955583;-0.000697359702395867
587;0.45859375;0.0002239468901340539;-0.0007208715572657334
588;0.459375;0.0003068838554584847;-0.0007338610095393959
589;0.46015625;0.0003852577383683334;-0.0007361463941439675
590;0.4609375;0.0004579289647032661;-0.0007277034215924988
591;0.46171875;0.0005238426916669898;-0.0007086637754521991
592;0.4625;0.0005820442275823248;-0.0006793148790044749
593;0.46328125;0.0006316929778525565;-0.0006400937780138822
594;0.4640625;0.000672074652405475;-0.0005915823533541697
595;0.46484375;0.0007026116053020814;-0.0005344967697055835
596;0.465625;0.00072287109473109;-0.0004696785824125981
597;0.46640625;0.0007325713966686937;-0.0003980803516484835
598;0.4671875;0.0007315856251686151;-0.0003207533733924113
599;0.46796875;0.0007199432651032111;-0.0002388302919219616
