iT;t;p1;p2
50;0.0390625;0.0003608246557481227;-0.0008160364873346122
51;0.03984375;0.0004655952132755676;-0.0008715150834135514
52;0.040625;0.0005634301869408603;-0.0009142231948965637
53;0.04140625000000001;0.0006529149330971347;-0.0009435545381687981
54;0.0421875;0.0007327586045667648;-0.0009590963728837944
55;0.04296875;0.0008018128204622807;-0.0009606349345816582
56;0.04375;0.0008590881700372308;-0.0009481586785282327
57;0.04453125;0.0009037684094268855;-0.0009218599386460683
58;0.04531250000000001;0.0009352220677185497;-0.0008821354057696831
59;0.04609375;0.0009530113621302141;-0.0008295852872514066
60;0.046875;0.0009568982442555418;-0.0007650098807769406
61;0.04765625;0.0009468475386206085;-0.0006894010950873052
62;0.0484375;0.0009230270989485653;-0.0006039257580899478
63;0.04921875000000001;0.0008858050163814402;-0.000509898408642618
64;0.05;0.0008357439047543905;-0.0004087441269196763
65;0.05078125;0.0007735923743102493;-0.0003019564330854875
66;0.0515625;0.0007002738122402526;-0.0001910594676120227
67;0.05234375;0.0006168726583500419;-7.758487104773074e-05
68;0.05312500000000001;0.0005246183795945936;3.693026141499339e-05
69;0.05390625;0.0004248674031764999;0.0001509271206840721
70;0.0546875;0.0003190832839108123;0.0002628041951606131
71;0.05546875;0.0002088154176615514;0.0003709116466931542
72;0.05625;9.567660986754666e-05;0.0004735780703834246
73;0.05703125000000001;-1.868019681852375e-05;0.0005691730428359867
74;0.0578125;-0.0001325857786982683;0.0006561902178806053
75;0.05859375;-0.000244378869065595;0.0007333221340609775
76;0.059375;-0.0003524306401661508;0.0007994984966309722
77;0.06015625;-0.0004551693031258023;0.0008538763640815347
78;0.06093750000000001;-0.0005511046177717717;0.0008957953738428369
79;0.06171875;-0.0006388518686561735;0.0009247296229659694
80;0.0625;-0.000717154486559829;0.0009402682509079128
81;0.06328125;-0.0007849040608199949;0.0009421379662247392
82;0.06406250000000001;-0.0008411562058275496;0.0009302539691125947
83;0.06484375000000001;-0.0008851408786927936;0.0009047678982757065
84;0.065625;-0.0009162665211895862;0.0008660839594590974
85;0.06640625;-0.0009341188195624756;0.0008148350918199192
86;0.0671875;-0.0009384565962254444;0.0007518354813648194
87;0.06796875000000001;-0.0009292086543500434;0.0006780373958934903
88;0.06875000000000001;-0.0009064754398406404;0.000594512233082814
89;0.06953125;-0.0008705375893382719;0.000502455095918911
90;0.0703125;-0.0008218699700903554;0.0004031947166906859
91;0.07109375;-0.0007611558299366285;0.0002981882250120785
92;0.07187500000000001;-0.0006892930191202981;0.0001889930496148466
93;0.07265625000000001;-0.0006073846904057601;7.72250026094062e-05
94;0.0734375;-0.0005167110812349333;-3.548055615788648e-05
95;0.07421875;-0.0004186857437894609;-0.0001474932839460894
96;0.07500000000000001;-0.0003148060496069202;-0.0002571999586330599
97;0.07578125000000001;-0.0002066106175064945;-0.0003630151647602933
98;0.07656250000000001;-9.565347905512073e-05;-0.000463400475870946
99;0.07734375;1.650297627343712e-05;-0.0005568930716427294
100;0.078125;0.0001282834244496674;-0.0006421363125523553
101;0.07890625000000001;0.0002380964363813594;-0.0007179036207474011
102;0.07968750000000001;0.0003443449950619079;-0.0007831128365296535
103;0.08046875000000001;0.0004454556997778261;-0.0008368350831620704
104;0.08125;0.0005399216621905603;-0.000878304234085455
105;0.08203125;0.0006263468922043102;-0.0009069294813141619
106;0.08281250000000001;0.0007034795504902527;-0.0009223083209782862
107;0.08359375000000001;0.0007702278583699941;-0.0009242352299915418
108;0.08437500000000001;0.0008256617221225798;-0.0009127036185890134
109;0.08515625;0.0008690096813266048;-0.0008879025414932618
110;0.0859375;0.0008996609516526842;-0.0008502114754188974
111;0.08671875000000001;0.0009171765555627778;-0.0008001950423443269
112;0.08750000000000001;0.000921305940479484;-0.0007385967881511397
113;0.08828125000000001;0.0009120010134766844;-0.0006663297744235359
114;0.0890625;0.0008894206752958981;-0.0005844627853295807
115;0.08984375;0.0008539243210718806;-0.0004942030234023722
116;0.09062500000000001;0.000806058363364341;-0.000396877218320326
117;0.09140625000000001;0.0007465419258062832;-0.0002939123668494614
118;0.09218750000000001;0.000676255566877107;-0.0001868158776856203
119;0.09296875;0.0005962324500311902;-7.715421471251222e-05
120;0.09375;0.000507648197669739;3.347027971493068e-05
121;0.09453125000000001;0.0004118058019247217;0.0001434436275539391
122;0.09531250000000001;0.0003101148079757102;0.0002511643063590546
123;0.09609375000000001;0.0002040670703569991;0.0003550664286598879
124;0.096875;9.521244372215866e-05;0.0004536420108504696
125;0.09765625;-1.486361207770204e-05;0.0005454626154156963
126;0.09843750000000001;-0.0001245608958108143;0.0006292002875583151
127;0.09921875000000001;-0.0002322855694114035;0.0007036471900442443
128;0.1;-0.0003364728057114781;0.0007677332186328081
129;0.10078125;-0.0004356106514428069;0.0008205412170136021
130;0.1015625;-0.0005282634648943308;0.0008613198126399596
131;0.10234375;-0.0006130932669318806;0.0008894939867584777
132;0.103125;-0.0006888783996314655;0.0009046732797944261
133;0.10390625;-0.0007545299889839211;0.0009066573229743137
134;0.1046875;-0.0008091069789391742;0.0008954384259393715
135;0.10546875;-0.0008518299041624129;0.0008712011892418592
136;0.10625;-0.0008820927782288115;0.0008343193127765751
137;0.10703125;-0.0008994722053498829;0.0007853497819791367
138;0.1078125;-0.0009037332261085691;0.0007250245015442216
139;0.10859375;-0.0008948320426253741;0.0006542393878724531
140;0.109375;-0.000872916088117866;0.0005740410125512156
141;0.11015625;-0.0008383217342287496;0.0004856110349717507
142;0.1109375;-0.0007915695445751258;0.0003902487441994
143;0.11171875;-0.0007333567912997681;0.0002893520071649146
144;0.1125;-0.0006645471140784676;0.0001843968625255204
145;0.11328125;-0.0005861575386116209;7.691599530011848e-05
146;0.1140625;-0.0004993432864668849;-3.15236117819074e-05
147;0.11484375;-0.0004053807663998061;-0.0001393434907194441
148;0.115625;-0.0003056489563951563;-0.0002449765955690155
149;0.11640625;-0.0002016092799134707;-0.0003468899749729341
150;0.1171875;-9.478415096998138e-05;-0.0004436069175426382
151;0.11796875;1.326547104933221e-05;-0.0005337282794126048
152;0.11875;0.0001209630702221518;-0.0006159526838397746
153;0.11953125;0.0002267396895755761;-0.0006890952803107412
154;0.1203125;0.0003290568641929254;-0.0007521047819291533
155;0.12109375;0.0004264291381551393;-0.000804078547393719
156;0.121875;0.0005174459229574831;-0.0008442755095790776
157;0.12265625;0.0006007924065653678;-0.0008721267709048601
158;0.1234375;0.0006752692141297436;-0.0008872437026933832
159;0.12421875;0.0007398105856450624;-0.0008894234187529809
160;0.125;0.0007935009346140388;-0.0008786515420272027
161;0.12578125;0.000835589721081878;-0.0008551022315512251
162;0.1265625;0.0008655045797375483;-0.0008191354747682283
163;0.12734375;0.0008828626014544876;-0.0007712916805202337
164;0.128125;0.0008874795996352648;-0.0007122836422729083
165;0.12890625;0.0008793770964446053;-0.0006429859829916461
166;0.1296875;0.0008587866082221065;-0.0005644222371462024
167;0.13046875;0.000826150569368851;-0.000477749762682025
168;0.13125;0.0007821189297087753;-0.0003842427043697103
169;0.13203125;0.000727540167443092;-0.0002852732546393275
170;0.1328125;0.0006634452872815556;-0.0001822914829585055
171;0.13359375;0.0005910234420854168;-7.68040291000539e-05
172;0.134375;0.0005115882389351031;2.964802615679218e-05
173;0.13515625;0.0004265346570483179;0.0001355117905135288
174;0.1359375;0.0003372878483568692;0.0002392453670836402
175;0.13671875;0.0002452468395404139;0.000339340521232198
176;0.1375;0.0001517280785702934;0.0004343449000956482
177;0.13828125;5.79154741107804e-05;0.0005228835146192944
178;0.1390625;-3.517545694733228e-05;0.0006036792201905848
179;0.13984375;-0.0001267120214960313;0.0006755719651765602
180;0.140625;-0.0002160320136428911;0.0007375366123630588
181;0.14140625;-0.0003026029732222081;0.000788699170184541
182;0.1421875;-0.0003859565089130598;0.0008283512917959914
183;0.14296875;-0.0004656068123099261;0.0008559629022868277
184;0.14375;-0.0005409674486313801;0.0008711927870350604
185;0.14453125;-0.0006112833585255564;0.0008738969072678795
186;0.1453125;-0.0006755945407045751;0.0008641340937848089
187;0.14609375;-0.0007327435324247777;0.0008421686098632493
188;0.146875;-0.0007814309466564534;0.0008084688842734099
189;0.14765625;-0.0008203134000268618;0.00076370153146012
190;0.1484375;-0.0008481284476442009;0.0007087196508008571
191;0.14921875;-0.0008638241987750073;0.0006445444046558231
192;0.15;-0.0008666692484708888;0.0005723390956636311
193;0.15078125;-0.000856322389267916;0.0004933754725563495
194;0.1515625;-0.0008328506171185128;0.0004089928295090632
195;0.15234375;-0.0007966959788948062;0.0003205516063055121
196;0.153125;-0.0007486035579160197;0.0002293845324722362
197;0.15390625;-0.0006895310280267746;0.0001367496798189273
198;0.1546875;-0.0006205624099914496;4.379079185431085e-05
199;0.15546875;-0.000542844440495308;-4.848939973153728e-05
200;0.15625;-0.0004575548545357445;-0.0001392378037002749
201;0.15703125;-0.0003659009684842775;-0.0002277382937639534
202;0.1578125;-0.0002691377984631428;-0.0003133774475406459
203;0.15859375;-0.0001685903571005501;-0.0003955922068859797
204;0.159375;-6.566581204323382e-05;-0.0004738069461104209
205;0.16015625;3.815310518533536e-05;-0.0005473707435865232
206;0.1609375;0.0001413342173843072;-0.0006155073754985938
207;0.16171875;0.0002423354162854391;-0.0006772899431047738
208;0.1625;0.0003396478369066042;-0.0007316487963475149
209;0.16328125;0.0004318334944552285;-0.0007774158193317108
210;0.1640625;0.00051755200744689;-0.0008134011597062622
211;0.16484375;0.0005955760948634431;-0.0008384915889539317
212;0.165625;0.0006647996061996376;-0.0008517545558232893
213;0.16640625;0.0007242434375829933;-0.0008525300653951084
214;0.1671875;0.0007730636037750727;-0.0008404945278083754
215;0.16796875;0.0008105629561601676;-0.0008156864179479978
216;0.16875;0.0008362051173073133;-0.000778491703684907
217;0.16953125;0.0008496274874350664;-0.0007295955120685834
218;0.1703125;0.0008506502214442189;-0.0006699131997257373
219;0.17109375;0.000839279514223192;-0.0006005171025486156
220;0.171875;0.0008157054162775575;-0.0005225740127512094
221;0.17265625;0.000780295751686329;-0.0004373033754021619
222;0.1734375;0.0007335879988743355;-0.0003459589633949791
223;0.17421875;0.0006762803250576661;-0.0002498296201094018
224;0.175;0.0006092219019019803;-0.0001502496867302667
225;0.17578125;0.0005334018202979171;-4.860825363182272e-05
226;0.1765625;0.0004499357475938099;5.365150717032654e-05
227;0.17734375;0.0003600498965473282;0.0001550470637994294
228;0.178125;0.0002650625525449059;0.0002540841497580846
229;0.17890625;0.0001663639223065898;0.0003492920506299991
230;0.1796875;6.53951860672182e-05;0.0004392596289293308
231;0.18046875;-3.637261065031688e-05;0.0005226661220418733
232;0.18125;-0.0001374595725817724;0.0005983035575977905
233;0.18203125;-0.0002363978903843047;0.0006650909567893163
234;0.1828125;-0.0003317527304413185;0.000722082982385338
235;0.18359375;-0.0004221429346376613;0.0007684765490399444
236;0.184375;-0.0005062611625598272;0.0008036181087660493
237;0.18515625;-0.0005828929896130862;0.0008270125283026437
238;0.1859375;-0.0006509345145189028;0.0008383326198697802
239;0.18671875;-0.0007094081768888859;0.0008374272998160582
240;0.1875;-0.0007574766365981606;0.0008243263377220567
241;0.18828125;-0.0007944546409648695;0.0007992405409519656
242;0.1890625;-0.0008198187909969148;0.0007625574111763718
243;0.18984375;-0.0008332150630520925;0.0007148332422191203
244;0.190625;-0.0008344639110402094;0.0006567829217416415
245;0.19140625;-0.000823562802536428;0.0005892683938479117
246;0.1921875;-0.0008006861199452974;0.0005132861036027288
247;0.19296875;-0.0007661824455201186;0.0004299531996939212
248;0.19375;-0.0007205693107531865;0.000340492051421919
249;0.19453125;-0.0006645255154782918;0.0002462128183769554
250;0.1953125;-0.0005988811268775019;0.0001484941931772078
251;0.19609375;-0.0005246052783613102;4.876281719521944e-05
252;0.196875;-0.0004427919188561577;-5.1527974674341e-05
253;0.19765625;-0.0003546437098933623;-0.0001509194848149827
254;0.1984375;-0.0002614543154566961;-0.0002479686893576837
255;0.19921875;-0.0001645893630034657;-0.000341268804209836
256;0.2;-6.546636897113515e-05;-0.0004294693064526587
257;0.20078125;3.446607342993956e-05;-0.0005112952763039612
258;0.2015625;0.0001337495434738769;-0.0005855658195270261
259;0.20234375;0.0002309371712743557;-0.00065121121587742
260;0.203125;0.0003246148280595662;-0.0007072884364089513
261;0.20390625;0.0004134218075553993;-0.0007529947222548325
262;0.2046875;0.0004960706837411836;-0.0007876790392965967
263;0.20546875;0.0005713660468363404;-0.0008108512939812767
264;0.20625;0.00063822184199159;-0.0008221892534644817
265;0.20703125;0.0006956770599841816;-0.0008215430920565132
266;0.2078125;0.0007429095539582366;-0.0008089374923656577
267;0.20859375;0.0007792477830561336;-0.0007845712163956433
268;0.209375;0.0008041803137749174;-0.0007488141236451526
269;0.21015625;0.0008173629450151632;-0.0007022016536624234
270;0.2109375;0.0008186233609885;-0.0006454268765478614
271;0.21171875;0.0008079632555782827;-0.0005793302364096503
272;0.2125;0.0007855579099550931;-0.0005048871638606484
273;0.21328125;0.0007517532420411884;-0.0004231937227140641
274;0.2140625;0.0007070603821493595;-0.0003354505010890904
275;0.21484375;0.0006521478643814285;-0.0002429449556386855
276;0.215625;0.0005878315576292488;-0.0001470324794320698
277;0.21640625;0.0005150624923670774;-4.911646375081477e-05
278;0.2171875;0.0004349127688059255;4.937232409718961e-05
279;0.21796875;0.0003485597575052923;0.0001469967497053369
280;0.21875;0.0002572688257360924;0.0002423343758992915
281;0.21953125;0.0001623748415837596;0.0003339982903172413
282;0.2203125;6.526272330086577e-05;0.0004206573713940154
283;0.22109375;-3.265268631585732e-05;0.0005010557118583636
284;0.221875;-0.0001299471327448137;0.0005740308887804226
285;0.22265625;-0.0002252075577905122;0.0006385308277761699
286;0.2234375;-0.0003170525106489312;0.0006936289900025896
287;0.22421875;-0.000404152073803777;0.0007385376838168734
288;0.225;-0.0004852470224923982;0.0007726192884547344
289;0.22578125;-0.0005591669473435305;0.0007953952570258277
290;0.2265625;-0.0006248470840251616;0.0008065527499554634
291;0.22734375;-0.0006813436111812093;0.0008059488360501105
292;0.228125;-0.0007278471990688287;0.0007936121824901351
293;0.22890625;-0.0007636946151739753;0.0007697422477037805
294;0.2296875;-0.0007883782195676757;0.0007347059726928111
295;0.23046875;-0.000801553211797707;0.000689032061894034
296;0.23125;-0.0008030425222100516;0.0006334029179318652
297;0.23203125;-0.0007928392735131502;0.0005686443903835391
298;0.2328125;-0.0007711067727019257;0.0004957134633177364
299;0.23359375;-0.0007381760287983153;0.0004156841021590985
300;0.234375;-0.0006945408277521924;0.0003297314355626844
301;0.23515625;-0.0006408504315484403;0.0002391145422330333
302;0.2359375;-0.0005779000037835902;0.0001451580560148647
303;0.23671875;-0.0005066188981320211;4.923289423930799e-05
304;0.2375;-0.0004280569785224643;-4.726365542679828e-05
305;0.23828125;-0.0003433691701409905;-0.0001429281644841803
306;0.2390625;-0.0002537984679688802;-0.0002363713668829506
307;0.23984375;-0.0001606576536148538;-0.0003262382055027046
308;0.240625;-6.530999177424812e-05;-0.0004112273865623002
309;0.24140625;3.085080620453313e-05;-0.0004901101204782038
310;0.2421875;0.000126421052148847;-0.0005617478359327934
311;0.24296875;0.0002200076780051555;-0.0006251085677688562
312;0.24375;0.0003102486512708074;-0.0006792818397587796
313;0.24453125;0.0003958329032566662;-0.0007234917758801707
314;0.2453125;0.000475519472594762;-0.0007571083057579622
315;0.24609375;0.0005481555785401589;-0.0007796562404741456
316;0.246875;0.0006126933564313797;-0.0007908221384401189
317;0.24765625;0.0006682050088952732;-0.000790458788915034
318;0.2484375;0.0007138961515533149;-0.0007785872964497549
319;0.24921875;0.0007491171611575365;-0.0007553966546075334
320;0.25;0.000773372364939725;-0.0007212408663058845
321;0.25078125;0.0007863269440888499;-0.0006766335706439954
322;0.2515625;0.0007878114593630149;-0.0006222403182947447
323;0.25234375;0.0007778239428935866;-0.0005588685357569947
324;0.253125;0.0007565295368800029;-0.0004874554110966965
325;0.25390625;0.0007242576961272316;-0.0004090538218069586
326;0.2546875;0.0006814970065449785;-0.0003248166211649192
327;0.25546875;0.0006288877059601131;-0.000235979467792849
328;0.25625;0.0005672120257966323;-0.0001438425730931932
329;0.25703125;0.0004973825023087017;-4.975158035196929e-05
330;0.2578125;0.0004204284335561102;4.492203202567502e-05
331;0.25859375;0.0003374806835836352;0.0001388008233536513
332;0.259375;0.0002497550572873782;0.0002305211690967283
333;0.26015625;0.0001585344887694696;0.0003187527901344664
334;0.2609375;6.515030198291544e-05;0.0004022177008327734
335;0.26171875;-2.903718443239658e-05;0.0004797084667037173
336;0.2625;-0.0001226584268023442;0.0005501054612590517
337;0.26328125;-0.0002143545134079734;0.0006123930289689909
338;0.2640625;-0.0003027968198407675;0.0006656742311608669
339;0.26484375;-0.0003867061762161095;0.0007091840685899551
340;0.265625;-0.0004648712669921695;0.0007423008289943363
341;0.26640625;-0.0005361659964406768;0.0007645554482375396
342;0.2671875;-0.0005995655701553914;0.0007756385394730857
343;0.26796875;-0.0006541610655656565;0.0007754050330243409
344;0.26875;-0.0006991722910546134;0.0007638761622072504
345;0.26953125;-0.0007339587638381526;0.0007412388698429383
346;0.2703125;-0.0007580286693298519;0.0007078425150110786
347;0.27109375;-0.0007710456977958056;0.0006641931228370121
348;0.271875;-0.0007728336863018974;0.0006109451989131128
349;0.27265625;-0.0007633790228283032;0.0005488914785776917
350;0.2734375;-0.0007428307950939832;0.0004789507018914365
351;0.27421875;-0.0007114986875565052;0.0004021538230281967
352;0.275;-0.0006698486479097953;0.0003196287272860192
353;0.27578125;-0.0006184963598469846;0.0002325838379925294
354;0.2765625;-0.0005581985752811575;0.0001422906371873169
355;0.27734375;-0.0004898423784762025;5.006546291076152e-05
356;0.278125;-0.0004144324802626686;-4.274940407513996e-05
357;0.27890625;-0.0003330766733269127;-0.0001348049647899811
358;0.2796875;-0.0002469696206912043;-0.00022476498275039
359;0.28046875;-0.0001573751960677327;-0.0003113252502131486
360;0.28125;-6.560764428640039e-05;-0.0003932325395984055
361;0.28203125;2.698812402370633e-05;-0.000469302727660087
362;0.2828125;0.0001190567519542027;-0.0005384380021824755
363;0.28359375;0.0002092527959121071;-0.0005996426629137742
364;0.284375;0.0002962608466869251;-0.000652037498412028
365;0.28515625;0.0003788150488196185;-0.0006948723166041652
366;0.2859375;0.0004557176880637227;-0.000727536699741904
367;0.28671875;0.0005258565627341508;-0.0007495686197292645
368;0.2875;0.0005882209063319923;-0.0007606610511090736
369;0.28828125;0.0006419156790579343;-0.0007606662494860452
370;0.2890625;0.0006861740873268393;-0.0007495978817865357
371;0.28984375;0.0007203682200893295;-0.0007276307048111144
372;0.290625;0.0007440177067581787;-0.000695098040696225
373;0.29140625;0.0007567963088890622;-0.0006524867967485717
374;0.2921875;0.00075853635959262;-0.0006004303653063053
375;0.29296875;0.0007492309703896655;-0.0005396992190374779
376;0.29375;0.0007290339390237931;-0.0004711896300056684
377;0.29453125;0.0006982573194683801;-0.0003959103873167232
378;0.2953125;0.0006573666548858992;-0.0003149680167771967
379;0.29609375;0.0006069739250186237;-0.0002295504141750791
380;0.296875;0.0005478283133773705;-0.0001409094503851857
381;0.29765625;0.0004808049514950754;-5.034248023447515e-05
382;0.2984375;0.0004068918396266477;4.082664280826132e-05
383;0.29921875;0.0003271751738625257;0.0001312671030164993
384;0.3;0.0002428233256910904;0.0002196605729817814
385;0.30078125;0.0001550697260578696;0.0003047206379152258
386;0.3015625;6.519490453784884e-05;0.0003852115393733078
387;0.30234375;-2.549206863022846e-05;0.0004599663233909301
388;0.303125;-0.0001156724913597726;0.0005279037442657377
389;0.30390625;-0.0002040370404630367;0.0005880440570999105
390;0.3046875;-0.0002893046308827251;0.0006395230749502741
391;0.30546875;-0.0003702408640130535;0.0006816046876607556
392;0.30625;-0.0004456758036894825;0.0007136912541614878
393;0.30703125;-0.0005145208210032485;0.0007353321396176733
394;0.3078125;-0.0005757842603391812;0.0007462298531377368
395;0.30859375;-0.0006285856960293703;0.0007462441402131607
396;0.309375;-0.0006721685731968641;0.0007353935358996413
397;0.31015625;-0.0007059110524315419;0.0007138548209308349
398;0.3109375;-0.0007293349067030821;0.000681959938497635
399;0.31171875;-0.0007421123459228812;0.0006401909017768047
400;0.3125;-0.0007440706727232248;0.00058917229675562
401;0.31328125;-0.0007351946995194573;0.000529661992526666
402;0.3140625;-0.0007156268860205305;0.0004625397021013836
403;0.31484375;-0.0006856651857181835;0.0003887940791982045
404;0.315625;-0.0006457586227236754;0.0003095080219366166
405;0.31640625;-0.0005965006529448953;0.0002258429323555228
406;0.3171875;-0.0005386203984690601;0.0001390216181823268
407;0.31796875;-0.0004729718757137864;5.031063751967276e-05
408;0.31875;-0.0004005213699226967;-3.899822536368446e-05
409;0.31953125;-0.0003223331349486384;-0.0001276065139479585
410;0.3203125;-0.0002395536230239856;-0.0002142280077856008
411;0.32109375;-0.0001533944693442713;-0.0002976071203496151
412;0.321875;-6.511447558026432e-05;-0.0003765371380613604
413;0.32265625;2.399914962922964e-05;-0.0004498774225491312
414;0.3234375;0.0001126500216270398;-0.0005165699683023679
415;0.32421875;0.0001995520032222783;-0.0005756544366401308
416;0.325;0.0002834485343791365;-0.000626282111604134
417;0.32578125;0.0003631315810758274;-0.00066772790888468
418;0.3265625;0.0004374599153396519;-0.0006994009489660499
419;0.32734375;0.0005053764427211042;-0.0007208528454527738
420;0.328125;0.0005659242971500201;-0.0007317842958956234
421;0.32890625;0.0006182614313274825;-0.0007320491539825591
422;0.3296875;0.0006616734375357836;-0.0007216566548743651
423;0.33046875;0.000695584346304814;-0.0007007710062436199
424;0.33125;0.0007195651627272227;-0.0006697091068577651
425;0.33203125;0.0007333399215372923;-0.0006289356418468135
426;0.3328125;0.0007367890668943059;-0.0005790564089449144
427;0.33359375;0.0007299500011025951;-0.0005208091604724054
428;0.334375;0.0007130146936089186;-0.000455052906457038
429;0.33515625;0.0006863243074130203;-0.000382754994230136
430;0.3359375;0.0006503608777216463;-0.0003049769954604588
431;0.33671875;0.0006057361760112041;-0.0002228587376841325
432;0.3375;0.0005531780013993907;-0.0001376015878425581
433;0.33828125;0.0004935142642858004;-5.04503343942512e-05
434;0.3390625;0.0004276553490769772;3.732515984598581e-05
435;0.33984375;0.0003565753615088464;0.0001244491920883943
436;0.340625;0.0002812929603132269;0.0002096591172344401
437;0.34140625;0.0002028525381050443;0.0002917245855971688
438;0.3421875;0.0001223065282660914;0.0003694658571307459
439;0.34296875;4.069957124859987e-05;0.0004417719004171279
440;0.34375;-4.094484259658875e-05;0.0005076169833315631
441;0.34453125;-0.0001216348163392535;0.0005660765060232127
442;0.3453125;-0.000200417386092037;0.0006163407620331579
443;0.34609375;-0.0002763828533042451;0.0006577274309030918
444;0.346875;-0.0003486665179555832;0.000689691477048284
445;0.34765625;-0.0004164485118744104;0.0007118333252475604
446;0.3484375;-0.0004789526773055075;0.0007239039934692872
447;0.34921875;-0.0005354455859105655;0.0007258081453882266
448;0.35;-0.0005852368302949225;0.0007176037792878222
449;0.35078125;-0.0006276816104294387;0.0006994996476721468
450;0.3515625;-0.0006621863923581056;0.0006718492058671135
451;0.35234375;-0.0006882180377142839;0.0006351423691099894
452;0.353125;-0.0007053163423388804;0.0005899940115088812
453;0.35390625;-0.0007131094169684121;0.0005371307230082796
454;0.3546875;-0.0007113308740574413;0.0004773749318431967
455;0.35546875;-0.0006998374002309732;0.0004116281665692103
456;0.35625;-0.0006786250707246262;0.0003408527299800172
457;0.35703125;-0.0006478427211420609;0.0002660537725205358
458;0.3578125;-0.000607800867332689;0.0001882611122625719
459;0.35859375;-0.0005589750207651309;0.0001085128685813456
460;0.359375;-0.0005020027599121695;2.784015231116899e-05
461;0.36015625;-0.0004376744994984888;-5.274525146129841e-05
462;0.3609375;-0.0003669184887139972;-0.0001322612989008997
463;0.36171875;-0.0002907810638185361;-0.0002097626167251628
464;0.3625;-0.0002104035343866902;-0.0002843455589106303
465;0.36328125;-0.0001269972306848406;-0.0003551502811576399
466;0.3640625;-4.181819591158947e-05;-0.0004213620023342122
467;0.36484375;4.385722939804071e-05;-0.0004822107371519786
468;0.365625;0.0001287550346912919;-0.0005369720245956462
469;0.36640625;0.0002116239033798424;-0.0005849680123564784
470;0.3671875;0.0002912532276224266;-0.0006255713697142978
471;0.36796875;0.0003664890070501348;-0.0006582110037916882
472;0.36875;0.0004362480420207214;-0.0006823815429689367
473;0.36953125;0.0004995308810841244;-0.000697654783127493
474;0.3703125;0.0005554338882676448;-0.0007036942848672979
475;0.37109375;0.0006031606269516486;-0.0007002704448445405
476;0.371875;0.0006420325339099184;-0.0006872765676378009
477;0.37265625;0.0006714986656401445;-0.000664742709550073
478;0.3734375;0.0006911441494897492;-0.0006328476624730682
479;0.37421875;0.0007006969230789965;-0.0005919259211134852
480;0.375;0.0007000323666354098;-0.0005424705111720497
481;0.37578125;0.0006891755425402623;-0.0004851292084056155
