iT;t;p1;p2
484;0.378125;0.0003720374385617712;0.0008572428811627711
485;0.37890625;9.644470386168298e-05;0.000802869468316203
486;0.3796875;-0.0002121872597247905;0.0006685853131784825
487;0.38046875;-0.0005078727235741098;0.0004668462215704494
488;0.38125;-0.0007406683913965632;0.0002107696172970464
489;0.38203125;-0.0008765980727124164;-8.157131408855396e-05
490;0.3828125;-0.0009020749363723249;-0.0003812664619241938
491;0.38359375;-0.0008149867039719538;-0.0006475117784248141
492;0.384375;-0.0006191522038534458;-0.0008364973762885105
493;0.38515625;-0.000331049450323917;-0.0009155760817520786
494;0.3859375;1.145066653407412e-05;-0.0008724433338708574
495;0.38671875;0.0003533486345380273;-0.0007136035223993531
496;0.3875;0.0006399477648907729;-0.0004581054795380624
497;0.38828125;0.0008324499895024928;-0.0001352754701050193
498;0.3890625;0.0009108733059595883;0.0002128381750784077
499;0.38984375;0.0008695374820793708;0.0005333977293654849
500;0.390625;0.0007167326172445124;0.0007746240786824879
501;0.39140625;0.0004785901079837155;0.0009016219170613718
502;0.3921875;0.0001957827911004036;0.0009038555435836315
503;0.39296875;-9.19359592141215e-05;0.0007908559531036493
504;0.39375;-0.0003604792217023108;0.0005840204348714906
505;0.39453125;-0.0005985784638748252;0.0003132471268448474
506;0.3953125;-0.0007889947523835872;1.585857323031329e-05
507;0.39609375;-0.0008963378172666125;-0.0002698246489671874
508;0.396875;-0.000879848444583331;-0.0005158360016442506
509;0.39765625;-0.0007226401025945961;-0.0007084898676718391
510;0.3984375;-0.0004491474398188681;-0.0008374144726985833
511;0.39921875;-0.0001137984330246885;-0.0008804162718358081
512;0.4;0.0002268378038934316;-0.0008056244725291132
513;0.40078125;0.0005317478041130622;-0.000596294507128429
514;0.4015625;0.0007721239738505877;-0.0002769744194968856
515;0.40234375;0.0009209556747009628;8.77846678122296e-05
516;0.403125;0.0009545388763096222;0.0004251704986018012
517;0.40390625;0.0008660091807541903;0.0006883384776301682
518;0.4046875;0.0006738178572049947;0.0008625900412274253
519;0.40546875;0.0004130745143508345;0.0009443930930501665
520;0.40625;0.000117857532435058;0.0009224647452962623
521;0.40703125;-0.0001876960413937923;0.0007846981801170235
522;0.4078125;-0.0004828302271562279;0.0005410998289031946
523;0.40859375;-0.0007392549068754306;0.0002328692962692003
524;0.409375;-0.0009203164833403813;-8.67049745162755e-05
525;0.41015625;-0.0009924178968200674;-0.0003801403466544191
526;0.4109375;-0.0009385770952879587;-0.0006330550383305914
527;0.41171875;-0.0007648014990688049;-0.0008353079115295259
528;0.4125;-0.0004984046180046183;-0.0009612270644841677
529;0.41328125;-0.0001819882354539004;-0.0009744214774703627
530;0.4140625;0.0001356550916777148;-0.0008544951056137506
531;0.41484375;0.0004115532674404676;-0.0006179337139352962
532;0.415625;0.0006192351890301021;-0.0003126872925349744
533;0.41640625;0.0007505116312434742;6.669976149472252e-06
534;0.4171875;0.0008065065285336459;0.0002990810747481494
535;0.41796875;0.0007863950201378126;0.0005393180354076321
536;0.41875;0.0006854374344887523;0.0007100410848579486
537;0.41953125;0.0005042727328448867;0.0007983770722906532
538;0.4203125;0.0002595298310552607;0.0007995159809676503
539;0.42109375;-1.555716198708978e-05;0.0007188832178144366
540;0.421875;-0.0002813164859010915;0.0005674909810598668
541;0.42265625;-0.0005037310274929041;0.0003570413703831339
542;0.4234375;-0.000660253051288843;0.0001027471395597483
543;0.42421875;-0.0007393137645218909;-0.0001687075779652029
544;0.425;-0.0007381429240922444;-0.0004183546040318712
545;0.42578125;-0.0006613280712978545;-0.0006070860743723946
546;0.4265625;-0.000518855692159074;-0.0007120993254829955
547;0.42734375;-0.0003233977114784163;-0.0007325402793867397
548;0.428125;-8.930582998800674e-05;-0.0006803971611285912
549;0.42890625;0.0001650907206567354;-0.0005671102903761494
550;0.4296875;0.0004148520726327358;-0.0003992938278922035
551;0.43046875;0.0006297479091396477;-0.0001849052397725851
552;0.43125;0.0007797195576131344;5.942835741734598e-05
553;0.43203125;0.0008402629024809963;0.0003084539245416333
554;0.4328125;0.0007954203556437278;0.0005338741496719498
555;0.43359375;0.0006408997902932848;0.0007087527155817952
556;0.434375;0.0003897084085717021;0.0008080914509870732
557;0.43515625;7.585789050305418e-05;0.0008103712425509002
558;0.4359375;-0.0002516256533150833;0.0007039366901153699
559;0.43671875;-0.0005445535251359009;0.0004954126564674274
560;0.4375;-0.0007693625531525564;0.0002122163441526936
561;0.43828125;-0.0009066117589403196;-0.0001042631579366571
562;0.4390625;-0.000939093062243046;-0.0004104669568126458
563;0.43984375;-0.0008463186641165521;-0.0006690448317385744
564;0.440625;-0.0006180165485905794;-0.0008502874605558949
565;0.44140625;-0.0002770091265726175;-0.0009297311423021407
566;0.4421875;0.0001134785816248041;-0.0008884664719820042
567;0.44296875;0.0004715807384248668;-0.000719045403002383
568;0.44375;0.0007331964904248404;-0.0004346135140925374
569;0.44453125;0.0008735874562262325;-7.444411282146272e-05
570;0.4453125;0.0008995417638288927;0.0003001769937327481
571;0.44609375;0.0008258230651942237;0.0006214445011210046
572;0.446875;0.0006616720893362071;0.000835812553911334
573;0.44765625;0.0004175818385192542;0.0009193021681615695
574;0.4484375;0.0001191614007135892;0.0008782458705051491
575;0.44921875;-0.0001910055455785672;0.0007365556039076182
576;0.45;-0.0004669893053990866;0.0005201656485951389
577;0.45078125;-0.0006753043204904922;0.000250893122938578
578;0.4515625;-0.0007994189398535431;-4.817451023579148e-05
579;0.45234375;-0.000833490831155359;-0.0003447343107533622
580;0.453125;-0.0007758562208740235;-0.000598292347452419
581;0.45390625;-0.0006293794422163046;-0.000771766008559401
582;0.4546875;-0.0004057054258434316;-0.0008445418591994288
583;0.45546875;-0.0001268920743010919;-0.0008158927386527163
584;0.45625;0.0001772109208104666;-0.0006974975731282029
585;0.45703125;0.0004721366461429473;-0.0005035659786093069
586;0.4578125;0.0007202586469550928;-0.0002483292146280291
587;0.45859375;0.0008830439695278377;4.844363108228814e-05
588;0.459375;0.0009278479683416663;0.0003553521449551529
589;0.46015625;0.0008384505187374695;0.0006306864806902013
590;0.4609375;0.0006237928989018352;0.0008313293104341332
591;0.46171875;0.0003190740520343145;0.0009233833819356126
592;0.4625;-2.244752052623274e-05;0.0008887421405840238
593;0.46328125;-0.0003439924013643273;0.0007276641275287451
594;0.4640625;-0.0006001478280571367;0.0004600739205973999
595;0.46484375;-0.0007656669930232359;0.0001260730208135404
596;0.465625;-0.0008342773806665112;-0.0002187393964353153
597;0.46640625;-0.0008096585596225244;-0.0005162843006777015
598;0.4671875;-0.000696509103969826;-0.0007236395995278144
599;0.46796875;-0.0004996698664096281;-0.0008243220468102663
