iT;t;p1;p2
91;0.07109375;0.0004222272667296541;-0.0007694489977438934
92;0.07187500000000001;0.0008735453241873378;-0.0001278861145692645
93;0.07265625000000001;0.0008556101917444418;0.0005977822268808571
94;0.0734375;0.0004940525007744631;0.001018420996842906
95;0.07421875;6.613589842648555e-05;0.0009054378315340728
96;0.07500000000000001;-0.0002543676625161121;0.0003762275082408451
97;0.07578125000000001;-0.0004676441458286718;-0.0002065591731176634
98;0.07656250000000001;-0.0006008526615914889;-0.0005392199794490201
99;0.07734375;-0.0005776794472088417;-0.0005792757353143921
100;0.078125;-0.0002939831635255056;-0.0004688498532535353
101;0.07890625000000001;0.000193356221037296;-0.0003094159759105726
102;0.07968750000000001;0.0006263832340967687;-7.297923548321705e-05
103;0.08046875000000001;0.0007419304565701168;0.0002690185283427127
104;0.08125;0.0004995027896560108;0.0005932908910229647
105;0.08203125;8.698997529184756e-05;0.0006774996812358344
106;0.08281250000000001;-0.0002824978309945436;0.0004151218078429035
107;0.08359375000000001;-0.0005308603267621947;-5.579774854898763e-05
108;0.08437500000000001;-0.0006591046233855499;-0.000467838790427777
109;0.08515625;-0.0006028175909402004;-0.0006444464549228238
110;0.0859375;-0.0002456906410467733;-0.0005844160544559903
111;0.08671875000000001;0.0003778846888356687;-0.0003540737385871277
112;0.08750000000000001;0.0009518525791160452;1.83460130453265e-05
113;0.08828125000000001;0.001050970538926776;0.0004885501427149089
114;0.0890625;0.0005114061059430242;0.0008699669839794902
115;0.08984375;-0.0003705739097010034;0.0008727415721902313
116;0.09062500000000001;-0.001036735890617517;0.0003529921777953859
117;0.09140625000000001;-0.001091933130737743;-0.0004666147403137681
118;0.09218750000000001;-0.0005669145824261553;-0.001085615759924015
119;0.09296875;0.0001774861896895648;-0.001092334907298209
120;0.09375;0.0007497354684649812;-0.0004845308388515453
121;0.09453125000000001;0.0009391894952083627;0.0003490497765596956
122;0.09531250000000001;0.0007311665576708037;0.0009364714605908375
123;0.09609375000000001;0.0002351433310347299;0.001026542032680785
124;0.096875;-0.0003509960115479771;0.0006600483829970472
125;0.09765625;-0.0007689047706662677;5.289205000735819e-05
126;0.09843750000000001;-0.0008027564557172203;-0.0005377572336631905
127;0.09921875000000001;-0.0004268835315694257;-0.0008777851726335939
128;0.1;0.0001513539221681034;-0.0008118510025572808
129;0.10078125;0.000627118133706972;-0.0003470226498999788
130;0.1015625;0.0007995228600824097;0.0003041901582037099
131;0.10234375;0.000652920568730527;0.0008185816501888136
132;0.103125;0.0002799985729022107;0.0009503899151847387
133;0.10390625;-0.0002174351338908309;0.0006630461260404749
134;0.1046875;-0.0007220526343492869;0.0001029999596842875
135;0.10546875;-0.001043267486238619;-0.0005137017305969493
136;0.10625;-0.0009610256341450926;-0.000979769364372866
137;0.10703125;-0.0004054432107902055;-0.001112233193756159
138;0.1078125;0.0004010023282413992;-0.0007971820868988289
139;0.10859375;0.001028769089316484;-9.564704062844005e-05
140;0.109375;0.001130828158541893;0.0006946575401040415
141;0.11015625;0.0006891367350666163;0.001163163763218715
142;0.1109375;1.742954433818037e-06;0.001053757512030036
143;0.11171875;-0.0005606274607998785;0.0004573192551712661
144;0.1125;-0.0007937392104698423;-0.0002609841873587963
145;0.11328125;-0.0007098475131594265;-0.0007343101024162024
146;0.1140625;-0.0004238091720859908;-0.0008217495396820595
147;0.11484375;-4.183881962186812e-05;-0.0006093233096180484
148;0.115625;0.0003477730351733044;-0.0002536667889216915
149;0.11640625;0.0006315390746749472;0.0001377097396471072
150;0.1171875;0.0006832572653365787;0.0004879021301652149
151;0.11796875;0.0004486042550221707;0.0006887133276904933
152;0.11875;1.592843303418097e-05;0.0006229724664687334
153;0.11953125;-0.0004143720022208678;0.0002746742029557936
154;0.1203125;-0.0006464342289594546;-0.000207324337073563
155;0.12109375;-0.0005984277280125146;-0.0005814702744828537
156;0.121875;-0.0003244364785738678;-0.0006721018150225669
157;0.12265625;4.491287594040235e-05;-0.0004704963218197615
158;0.1234375;0.0003791032201358273;-0.0001086820260146245
159;0.12421875;0.0005837354680503873;0.0002480573772724408
160;0.125;0.0005974300838715862;0.0004846166472513384
161;0.12578125;0.000388773245504126;0.0005532961307229319
162;0.1265625;-1.437651674981074e-05;0.0004478143212812332
163;0.12734375;-0.0004851442160240064;0.0001873027516315536
164;0.128125;-0.0008057159096400331;-0.0001756619646281858
165;0.12890625;-0.0007657336742947033;-0.0005344633779410893
166;0.1296875;-0.0003104855501684748;-0.0007333875255426392
167;0.13046875;0.0003714465868445889;-0.000622825348424764
168;0.13125;0.0009203342099984487;-0.0001651827593984005
169;0.13203125;0.001016962003632216;0.0004782178754491421
170;0.1328125;0.0005923864021800304;0.0009738806596336266
171;0.13359375;-0.0001230267656258851;0.001000024760287488
172;0.134375;-0.0007449563508998835;0.0004810479173708397
173;0.13515625;-0.000963349863620048;-0.0003148622090520803
174;0.1359375;-0.0006953719845720722;-0.00092994003171043
175;0.13671875;-9.393147289908181e-05;-0.001018882481730543
176;0.1375;0.0005497070766674975;-0.0005660148987468953
177;0.13828125;0.0009327323423349299;0.0001449142691853922
178;0.1390625;0.000860138191152752;0.0007424243291704139
179;0.13984375;0.000338496224382349;0.0009707677175659531
180;0.140625;-0.0003965919998639341;0.0007575519909247911
181;0.14140625;-0.0009757437158744627;0.0001883246489645292
182;0.1421875;-0.001096957525078324;-0.0005251771920787481
183;0.14296875;-0.0007111578621940376;-0.001076513863154105
184;0.14375;-4.489378685927174e-05;-0.001172631523634967
185;0.14453125;0.0005627077371173073;-0.0007131692115459979
186;0.1453125;0.000874840320951383;9.385526330637124e-05
187;0.14609375;0.0008505289685369158;0.0008294235061233243
188;0.146875;0.0005768396816468643;0.001132068710527771
189;0.14765625;0.0001533183894935064;0.0009227393626739892
190;0.1484375;-0.0003367654893130141;0.0003956723485316616
191;0.14921875;-0.0007688160264175773;-0.000177838401820433
192;0.15;-0.0009519974161473025;-0.0006230414649811186
193;0.15078125;-0.000728091041916438;-0.0008650134780812854
194;0.1515625;-0.0001289111345007162;-0.0008409882599759536
195;0.15234375;0.0005698113661007179;-0.0004913513530482305
196;0.153125;0.0009912165805872064;0.0001251187653300197
197;0.15390625;0.0009052174900716636;0.000749706524705592
198;0.1546875;0.0003850144518461699;0.001031158240948571
199;0.15546875;-0.0002551621103824194;0.0007808818202950837
200;0.15625;-0.0006812502870161552;0.0001411171215295326
201;0.15703125;-0.0007404101149101431;-0.0005043092666407271
202;0.1578125;-0.0005002312166955866;-0.0008107132586398317
203;0.15859375;-0.0001381840502290288;-0.0006939257758252401
204;0.159375;0.0001956521312725575;-0.0003225954969821032
205;0.16015625;0.0004301449783573237;6.880819516178842e-05
206;0.1609375;0.0005368333355969904;0.0003445516874004776
207;0.16171875;0.0004847575570844735;0.0004855687948293053
208;0.1625;0.0002547299785267872;0.0005018316284501149
209;0.16328125;-0.0001057111646029322;0.0003762768731879381
210;0.1640625;-0.0004593820358422818;9.911969148864348e-05
211;0.16484375;-0.0006363195843732683;-0.000261462989631885
212;0.165625;-0.0005342149452189915;-0.0005530894383506771
213;0.16640625;-0.000184079954730502;-0.0006183636499675534
214;0.1671875;0.0002671553290080435;-0.0003997628343010244
215;0.16796875;0.0006312875593721401;1.753696778905578e-05
216;0.16875;0.000756152981921332;0.0004485119158440891
217;0.16953125;0.0005746126286491441;0.0007038897116823742
218;0.1703125;0.0001334079449103835;0.0006744597958459053
219;0.17109375;-0.0003998811486477886;0.0003712577757445009
220;0.171875;-0.0007796421008000228;-8.659969413808237e-05
221;0.17265625;-0.0007955481924000196;-0.0005169351685860116
222;0.1734375;-0.0004068003642411592;-0.0007399451751552988
223;0.17421875;0.0002024296615369773;-0.0006452556414539382
224;0.175;0.0007118700826443577;-0.0002477178307647894
225;0.17578125;0.0008481506653576313;0.000297041077525743
226;0.1765625;0.00053638640747522;0.00073631956911413
227;0.17734375;-7.472166786707628e-05;0.0008290463132046474
228;0.178125;-0.0007009604075089252;0.0004759490911965258
229;0.17890625;-0.001049821579120665;-0.0001964443963515805
230;0.1796875;-0.0009320224198745564;-0.000867236107296776
231;0.18046875;-0.000349240629778554;-0.001171174693809007
232;0.18125;0.0004657551362470258;-0.0009015966067333162
233;0.18203125;0.001115621067583561;-0.0001459890675808614
234;0.1828125;0.001239803144320225;0.0007338526508344027
235;0.18359375;0.0007503827716088077;0.001286930752636787
236;0.184375;-8.277395500044804e-05;0.001222321722404255
237;0.18515625;-0.0008009147156068744;0.0005780379651696421
238;0.1859375;-0.001062569231483697;-0.0003035244917555247
239;0.18671875;-0.0008391661316030271;-0.0009785668862605235
240;0.1875;-0.0003521598227962386;-0.0011549699496148
241;0.18828125;0.0001472232761443593;-0.0008265932319773128
242;0.1890625;0.0005282947204250377;-0.000220158560599278
243;0.18984375;0.000749394451607562;0.0003782724246169285
244;0.190625;0.0007558864017482847;0.0007679252485104371
245;0.19140625;0.0004793826604630643;0.0008673339883292405
246;0.1921875;-4.365205374294116e-05;0.0006711689820804168
247;0.19296875;-0.0005962810749527611;0.0002290676056873053
248;0.19375;-0.0008825517434161156;-0.0003273965394328116
249;0.19453125;-0.0007416001808451256;-0.0007751017989600465
250;0.1953125;-0.0002683047860045917;-0.0008874916669204443
251;0.19609375;0.0002718334217206575;-0.0005841865198211357
252;0.196875;0.0006374520283619253;-1.486174066182381e-05
253;0.19765625;0.00072775182100789;0.0005227730325714219
254;0.1984375;0.000557350379191727;0.0007736094473026848
255;0.19921875;0.000188091139231498;0.0006702969476464204
256;0.2;-0.0002735298597447884;0.0003232618801121134
257;0.20078125;-0.0006466386876127217;-9.425683917167287e-05
258;0.2015625;-0.0007264648866112111;-0.0004420499262778321
259;0.20234375;-0.0004334622626629425;-0.0006229187335217526
260;0.203125;8.170198634616099e-05;-0.0005668010847633317
261;0.20390625;0.000518951814835115;-0.0002609974271763349
262;0.2046875;0.0006537218711552365;0.000188911400376431
263;0.20546875;0.0004939836871926673;0.0005699467171022358
264;0.20625;0.0002193144900957122;0.0006832931406582551
265;0.20703125;-1.947648282415078e-05;0.0004887680588581134
266;0.2078125;-0.0002143925679168509;0.0001269385963193296
267;0.20859375;-0.0004163150127472666;-0.0002054670070113692
268;0.209375;-0.0005766000619284265;-0.000404072802363468
269;0.21015625;-0.0005306065844100279;-0.0004795990268272969
270;0.2109375;-0.0001708350852519895;-0.0004595198673390162
271;0.21171875;0.000372205939735674;-0.0003082607448353277
272;0.2125;0.0007605907594552264;1.561212896679838e-05
273;0.21328125;0.0006979722735801867;0.0004291031400498468
274;0.2140625;0.0001791227514331695;0.0006926323161072409
275;0.21484375;-0.000488551987776494;0.0005678107942609737
276;0.215625;-0.0009041463757360665;4.093652993712264e-05
277;0.21640625;-0.0008400756032642676;-0.0006041624862215637
278;0.2171875;-0.0003517036529956385;-0.0009628153038647724
279;0.21796875;0.0003057178219023626;-0.000795776474357505
280;0.21875;0.0008387633594490277;-0.0001910424331678466
281;0.21953125;0.001032947246130789;0.000519225736449395
282;0.2203125;0.0008024642787252864;0.0009853986121015623
283;0.22109375;0.0002111837093252689;0.001022967751244626
284;0.221875;-0.0005217036123212893;0.0006459256631690854
285;0.22265625;-0.001075260075594997;4.968002031091601e-06
286;0.2234375;-0.00116524325615804;-0.0006751152256280571
287;0.22421875;-0.0007115581023147873;-0.001131914016392936
288;0.225;8.545151649741456e-05;-0.001135257886441347
289;0.22578125;0.0008350980909502445;-0.0006123730114874585
290;0.2265625;0.00117135107939248;0.000246223639502811
291;0.22734375;0.0009534688530645022;0.001028238538613853
292;0.228125;0.0003271777350164484;0.001314862551225815
293;0.22890625;-0.000380069878398596;0.0009452179814009772
294;0.2296875;-0.0008460808439849643;0.0001290487137642534
295;0.23046875;-0.0009067738095230501;-0.0006835600524937036
296;0.23125;-0.0005998613869451219;-0.001085836580993297
297;0.23203125;-0.0001047612537756019;-0.0009421073724903787
298;0.2328125;0.000364956665483381;-0.0004163142099666099
299;0.23359375;0.000650641743656403;0.0001848757989743414
300;0.234375;0.0006867604594541868;0.00060634511707273
301;0.23515625;0.00049180224838589;0.0007445234708332767
302;0.2359375;0.0001415175659834252;0.0006229572124235953
303;0.23671875;-0.0002532659952218334;0.0003204936244098159
304;0.2375;-0.000561680696894958;-7.09159600470836e-05
305;0.23828125;-0.0006600527910147017;-0.0004405894851515768
306;0.2390625;-0.0004810735354112694;-0.0006572300553671084
307;0.23984375;-6.761807950776226e-05;-0.0006103541503155915
308;0.240625;0.0004149337388904921;-0.0002850525894852278
309;0.24140625;0.000739510870819989;0.0001963973748691691
310;0.2421875;0.0007352881887830639;0.0006138348301950222
311;0.24296875;0.0003914463013643399;0.0007630890092210999
312;0.24375;-0.0001260648756821562;0.0005703057892484745
313;0.24453125;-0.0005653093679332718;0.0001339227771192479
314;0.2453125;-0.0007288190869682391;-0.000335317139615654
315;0.24609375;-0.0005742101632980242;-0.0006302996195396796
316;0.246875;-0.000215102832953562;-0.000648587118727543
317;0.24765625;0.000162869883448972;-0.000421378601458855
318;0.2484375;0.0004062874456091474;-7.367305321774135e-05
319;0.24921875;0.0004520986791855345;0.0002481849017688849
320;0.25;0.0003221539942993938;0.0004335095048494016
321;0.25078125;8.169926271269408e-05;0.0004335645511067317
322;0.2515625;-0.0001928148485603742;0.0002602608656161465
323;0.25234375;-0.0004190471778808084;-2.336444049433339e-05
324;0.253125;-0.0005049111186963273;-0.0003177857652190141
325;0.25390625;-0.0003719422190139691;-0.0005067507324080603
326;0.2546875;-1.31065395786815e-05;-0.0004924006728591243
327;0.25546875;0.0004534604728784568;-0.0002393307004240341
328;0.25625;0.0008001445494301151;0.0001861275037905822
329;0.25703125;0.0007997857828740962;0.0006145744203725675
330;0.2578125;0.0003773181354821039;0.0008293795229595465
331;0.25859375;-0.0003069367921852972;0.0006749635576852597
332;0.259375;-0.0009182132119652427;0.0001610771311485829
333;0.26015625;-0.001129109591905338;-0.0005056651674143117
334;0.2609375;-0.0008059682119589221;-0.001006493510431028
335;0.26171875;-8.488509835539541e-05;-0.001073262263162178
336;0.2625;0.0006997868355635243;-0.0006389858038649739
337;0.26328125;0.001179776622545129;0.0001176181334206679
338;0.2640625;0.001124729000972972;0.0008538857194556234
339;0.26484375;0.0005502285603142809;0.001225923726451583
340;0.265625;-0.0002784048028843245;0.001047742311736026
341;0.26640625;-0.0009627088917720054;0.0003834238971952194
342;0.2671875;-0.001171466454252368;-0.0004692840308659167
343;0.26796875;-0.0008240747653568784;-0.001105558623748948
344;0.26875;-0.0001321891674403256;-0.001213019426965426
345;0.26953125;0.0005399083650748556;-0.0007434850964879539
346;0.2703125;0.0008985135755210649;5.15158511310195e-05
347;0.27109375;0.0008592448672667766;0.0007657646407703093
348;0.271875;0.0005207192346764108;0.001072535043931566
349;0.27265625;4.514957496818776e-05;0.000890004930018525
350;0.2734375;-0.0004180368947951744;0.0003726287407819958
351;0.27421875;-0.0007268834112134451;-0.000223739104209623
352;0.275;-0.0007437956834716412;-0.0006753938456919665
353;0.27578125;-0.0004140528781135799;-0.0008396981872162238
354;0.2765625;0.0001344935177864196;-0.0006588375205562139
355;0.27734375;0.000613111365964869;-0.0001836219265290614
356;0.278125;0.000758416195215735;0.0003930398100540818
357;0.27890625;0.0005304899787006434;0.0007867839631217066
358;0.2796875;0.0001250981355648643;0.000784173134888988
359;0.28046875;-0.000218700192514613;0.0004053666962136049
360;0.28125;-0.0004117008569058574;-0.0001021367024804931
361;0.28203125;-0.000510394331892409;-0.0004575210817468663
362;0.2828125;-0.0005494395918503869;-0.0005555626594286878
363;0.28359375;-0.0004423537084221607;-0.0004862866280745948
364;0.284375;-9.415880958840717e-05;-0.000369121565502913
365;0.28515625;0.0004009895431712114;-0.0002046089745514716
366;0.2859375;0.0007408276323985774;7.608982195961289e-05
367;0.28671875;0.0006516260594556419;0.0004341216020596524
368;0.2875;0.0001583898580671909;0.0006537994874330858
369;0.28828125;-0.0004031501715265525;0.0005115985865510689
370;0.2890625;-0.0006617703917678833;2.406725009980922e-05
371;0.28984375;-0.0005050450284519078;-0.0005008903002211204
372;0.290625;-0.0001151267333625583;-0.0006998225138280153
373;0.29140625;0.0002451080751294891;-0.0004554279851921213
374;0.2921875;0.0004440116269203524;2.591822825100583e-05
375;0.29296875;0.0004919428150363577;0.0004218095673422795
376;0.29375;0.0004129387719634299;0.0005559593628277071
377;0.29453125;0.0001799593519535847;0.0004673480604348394
378;0.2953125;-0.0002028703256655717;0.0002703717861246939
379;0.29609375;-0.0006003788172771843;1.320567874548336e-05
380;0.296875;-0.0007867216548523478;-0.0003065412238356657
381;0.29765625;-0.0006129907766686907;-0.0006218310888167858
382;0.2984375;-0.0001321481201254452;-0.0007584811555716442
383;0.29921875;0.0004363909623255798;-0.0005548080183264877
384;0.3;0.0008479153329972178;-2.694801272203525e-05
385;0.30078125;0.0009398986949236132;0.0005948466205154546
386;0.3015625;0.0006576891549533078;0.0009959491338425626
387;0.30234375;6.009081334923394e-05;0.0009633465609416211
388;0.303125;-0.0006513794766457673;0.0004911012025938059
389;0.30390625;-0.001148787841278439;-0.0002280462122143945
390;0.3046875;-0.001123900018380179;-0.0008866344099563624
391;0.30546875;-0.0005121497336707156;-0.001178904142458729
392;0.30625;0.0003992047459178139;-0.0009361057861193937
393;0.30703125;0.001116474108130205;-0.0002336543487520733
394;0.3078125;0.001256336288255018;0.0006075488624143569
395;0.30859375;0.0007849146932130679;0.001172506694274489
396;0.309375;2.212345862062648e-06;0.001180875075078802
397;0.31015625;-0.0006820736052759457;0.0006445059807447251
398;0.3109375;-0.0009823018408496864;-0.0001542448614297124
399;0.31171875;-0.0008339306047370579;-0.0008297101533874714
400;0.3125;-0.0003569071595848072;-0.001087462136638351
401;0.31328125;0.0002275502459572939;-0.0008406424828232654
402;0.3140625;0.0006780997440121913;-0.0002259936251599962
403;0.31484375;0.000815108417252001;0.0004645382662905225
404;0.315625;0.0005973165013225904;0.0009101644633725906
405;0.31640625;0.0001433599669932543;0.0009128584776287122
406;0.3171875;-0.0003345308487041621;0.0004980340236215852
407;0.31796875;-0.0006467208301425368;-0.0001054521344485693
408;0.31875;-0.0007062494435861785;-0.0006066724617994623
409;0.31953125;-0.000530833147422527;-0.000812740865512751
410;0.3203125;-0.0001994152795911456;-0.0006992313440908523
411;0.32109375;0.0001794128111214377;-0.0003656656238793706
412;0.321875;0.0004805044821599343;4.6434431472638e-05
413;0.32265625;0.0005896879204859337;0.0004021226159238722
414;0.3234375;0.0004589509771903977;0.0005863807903854953
415;0.32421875;0.0001466827889089473;0.0005321571588865481
416;0.325;-0.0002031595752972256;0.000264884215236331
417;0.32578125;-0.000437189902489384;-8.707419813921054e-05
418;0.3265625;-0.0004655932795382493;-0.0003579935043186803
419;0.32734375;-0.0002885523790610023;-0.0004408399739380305
420;0.328125;1.934047638011786e-05;-0.0003336940590088489
421;0.32890625;0.0003358559976428903;-0.0001048594719274358
422;0.3296875;0.0005231642680882942;0.0001633104002394248
423;0.33046875;0.0004770087434735615;0.0003916790628863964
424;0.33125;0.0001872582300469124;0.0004900427484244574
425;0.33203125;-0.0002338420029749007;0.0003772980380745139
426;0.3328125;-0.0005915744040976278;4.964258308367183e-05
427;0.33359375;-0.0007044669073366094;-0.0003676022006402491
428;0.334375;-0.0004970234367647208;-0.0006644275266201779
429;0.33515625;-3.985973792926719e-05;-0.0006698117770914299
430;0.3359375;0.0004764339197815086;-0.000359760109859053
431;0.33671875;0.0008175104497543847;0.0001340166600130033
432;0.3375;0.0008100124311264759;0.0005993960852113863
433;0.33828125;0.0004358929278775274;0.0008384922148252372
434;0.3390625;-0.0001398288920123984;0.000736406304592189
435;0.33984375;-0.0006483714472172627;0.0003093547226550679
436;0.340625;-0.0008660692255944014;-0.000278510042335256
437;0.34140625;-0.0007286372498735242;-0.0007647244201507419
438;0.3421875;-0.0003274384574372864;-0.0009187069160058551
439;0.34296875;0.0001823801952317202;-0.0006747222359990701
440;0.34375;0.0006555454468373986;-0.0001617409883086414
441;0.34453125;0.0009525812905242977;0.0003967090087826364
442;0.3453125;0.0009234175874250165;0.0008088699457099816
443;0.34609375;0.0004767762087188506;0.0009592429244852004
444;0.346875;-0.0002814759197159826;0.0007788516559230629
445;0.34765625;-0.0009996495628001867;0.0002547462984997158
446;0.3484375;-0.00124817392861587;-0.0004815574720851146
447;0.34921875;-0.0008257577240631994;-0.001101032266888069
448;0.35;5.271786236941504e-05;-0.001214113489065009
449;0.35078125;0.0008746473807453489;-0.0006605282014788827
450;0.3515625;0.001178723574412288;0.0002944868877724123
451;0.35234375;0.0008508106681498854;0.001087807259561184
452;0.353125;0.0001453378184426886;0.001247672549652634
453;0.35390625;-0.000539081207534764;0.0007253993110983478
454;0.3546875;-0.000911102678704386;-0.0001116330380076154
455;0.35546875;-0.0008887459965383945;-0.0007860205963273378
456;0.35625;-0.0005513567654512977;-0.001025590070033407
457;0.35703125;-5.507031467762621e-05;-0.000842197700573403
458;0.3578125;0.0004177082579796358;-0.0004009839431091677
459;0.35859375;0.0006950613266477982;0.0001237852714742379
460;0.359375;0.0006771523173180564;0.0005784798158856574
461;0.36015625;0.0003945927443661882;0.0008094236848895283
462;0.3609375;1.435619196854532e-07;0.0007041140973645573
463;0.36171875;-0.0003214714809776827;0.0002922643228278806
464;0.3625;-0.0004568935340406218;-0.0002210081074736081
465;0.36328125;-0.0004014551705040503;-0.0005655927998304833
466;0.3640625;-0.0002183736875546553;-0.0005859736490189486
467;0.36484375;1.905802249287565e-05;-0.0003297504348059495
468;0.365625;0.0002470791599383422;1.973622662868972e-05
469;0.36640625;0.0003965924151998479;0.0002880255560739897
470;0.3671875;0.0003932796571461949;0.0003975009009688317
471;0.36796875;0.0001985538316754779;0.0003556860744235261
472;0.36875;-0.0001362137015045543;0.000198480727704009
473;0.36953125;-0.0004613490067034339;-3.470811861916445e-05
474;0.3703125;-0.0005949053866061149;-0.000286394892706691
475;0.37109375;-0.0004330171007798829;-0.0004667678143353745
476;0.371875;-2.840725392161403e-05;-0.0004791282657000314
477;0.37265625;0.0004247382482086929;-0.0002747295669299395
478;0.3734375;0.0006994737050263211;9.758331968138616e-05
479;0.37421875;0.0006648943732822469;0.0004888338456415416
480;0.375;0.0003474692154365281;0.0007078710768837482
481;0.37578125;-0.0001076038600634395;0.0006229682318614019
482;0.3765625;-0.0005238406362574702;0.0002462083854576728
483;0.37734375;-0.0007569029336688496;-0.0002590461669266612
484;0.378125;-0.0007129820751288207;-0.0006645015637332108
