iT;t;p1;p2
482;0.3765625;-0.0002990017196798552;0.0006466435092278288
483;0.37734375;-0.0005907234028157403;0.0007315375102715885
484;0.378125;-0.0007797189372382717;0.0006678655651626285
485;0.37890625;-0.0008270634254496181;0.0004630078331994506
486;0.3796875;-0.0007227027554179698;0.0001575334220405011
487;0.38046875;-0.0004901106561779518;-0.0001862682887339891
488;0.38125;-0.0001795606908790622;-0.0005004280173063572
489;0.38203125;0.0001472294117140412;-0.0007257242866505936
490;0.3828125;0.0004327934179334154;-0.0008214966493132654
491;0.38359375;0.0006334875615484255;-0.0007712573487713332
492;0.384375;0.0007226410230506036;-0.0005853340352264997
493;0.38515625;0.0006909255873210894;-0.0002999008888338039
494;0.3859375;0.0005463206184922834;2.961753627535775e-05
495;0.38671875;0.0003131895625803812;0.0003410714519702651
496;0.3875;2.942055713125076e-05;0.0005802372303520541
497;0.38828125;-0.0002579546760491288;0.0007115035604243757
498;0.3890625;-0.0004982197472358506;0.0007208412246958079
499;0.38984375;-0.0006447097110987935;0.000612758892752178
500;0.390625;-0.0006659714327857575;0.000406315190322933
501;0.39140625;-0.0005573859632216719;0.0001335288960291336
502;0.3921875;-0.0003459924885262921;-0.0001613598303270199
503;0.39296875;-8.277203929670425e-05;-0.0004260319347082486
504;0.39375;0.000175105373401152;-0.0006098094450142828
505;0.39453125;0.0003819028003467413;-0.0006763405227279879
506;0.3953125;0.0005112203465292471;-0.0006138206125901509
507;0.39609375;0.0005532341855740696;-0.0004383601481805499
508;0.396875;0.0005083479402164433;-0.0001894859128862928
509;0.39765625;0.0003844691596791942;8.040822194743667e-05
510;0.3984375;0.0001986038676922893;0.0003192816406520175
511;0.39921875;-2.179206841645964e-05;0.0004872951241926178
512;0.4;-0.0002414492821382433;0.0005634021802573367
513;0.40078125;-0.0004232376788001109;0.0005449560177339662
514;0.4015625;-0.0005345997049488459;0.0004423192037232108
515;0.40234375;-0.0005530829545463688;0.0002732703105579048
516;0.403125;-0.0004712918845702536;6.093412494578842e-05
517;0.40390625;-0.0003005057175542447;-0.0001652695814868821
518;0.4046875;-7.036543484180886e-05;-0.0003697753291712994
519;0.40546875;0.0001770400090824371;-0.0005155470876871958
520;0.40625;0.0003965806281295651;-0.000572643515657963
521;0.40703125;0.0005486099934633633;-0.0005265273099297473
522;0.4078125;0.000604214387441478;-0.0003822638133144096
523;0.40859375;0.0005486531395130593;-0.0001636739551003074
524;0.409375;0.000385184432024251;9.105627114536218e-05
525;0.41015625;0.0001382837095794305;0.0003357850760702755
526;0.4109375;-0.0001475994874766684;0.0005242355127184812
527;0.41171875;-0.0004159403347969714;0.0006186694728664103
528;0.4125;-0.0006103759099929106;0.0005977433036245353
529;0.41328125;-0.0006866739138189358;0.0004613967870881197
530;0.4140625;-0.0006219616843476198;0.000231508028036842
531;0.41484375;-0.0004214651802669777;-5.141464030818572e-05
532;0.415625;-0.0001220574883239086;-0.0003346220993331409
533;0.41640625;0.0002114814262673311;-0.0005618833419281561
534;0.4171875;0.0005013303508623796;-0.0006839903110270976
535;0.41796875;0.0006798561198451124;-0.000669590688791762
536;0.41875;0.0007106720332217263;-0.0005140590277600646
537;0.41953125;0.0005965510318617361;-0.0002437510513431107
538;0.4203125;0.0003718659180880953;8.655975349824983e-05
539;0.42109375;8.744112160267527e-05;0.0004042910041116935
540;0.421875;-0.0002019976517312708;0.0006367173140138978
541;0.42265625;-0.0004442585181507752;0.0007312372808598865
542;0.4234375;-0.0005942580647418556;0.0006706063160777375
543;0.42421875;-0.0006216192842837623;0.0004761551469556479
544;0.425;-0.0005200480852470453;0.0001976926739644113
545;0.42578125;-0.000311881703929373;-0.0001036640821775829
546;0.4265625;-4.283161132434542e-05;-0.0003704675821225578
547;0.42734375;0.0002312397788510149;-0.0005566136235775805
548;0.428125;0.0004584878089038587;-0.0006301014387588565
549;0.42890625;0.0006001776245767586;-0.0005764456190012386
550;0.4296875;0.0006337653631523683;-0.0004043192696793577
551;0.43046875;0.0005530077834473938;-0.000148453331109503
552;0.43125;0.0003680152808271941;0.0001363764409253084
553;0.43203125;0.0001055099260109197;0.0003903779171328854
554;0.4328125;-0.0001925565313124858;0.0005652698758259096
555;0.43359375;-0.0004738291362826885;0.0006335864521626414
556;0.434375;-0.0006841844279274293;0.0005882783910967266
557;0.43515625;-0.0007788328510708689;0.0004376867366318037
558;0.4359375;-0.000733278821485328;0.0002024690933429459
559;0.43671875;-0.0005508845694279784;-8.386148451222651e-05
560;0.4375;-0.0002642235798451982;-0.0003748903813161064
561;0.43828125;7.09753152250414e-05;-0.0006165308748270111
562;0.4390625;0.000388148760777085;-0.0007581484494423306
563;0.43984375;0.000625302973134012;-0.0007655653721627685
564;0.440625;0.0007392257894404489;-0.0006308942791003839
565;0.44140625;0.0007144285734265546;-0.0003760944858655079
566;0.4421875;0.0005642810940287289;-4.955388182755389e-05
567;0.44296875;0.0003246105479822366;0.0002838191778190927
568;0.44375;4.300087882806262e-05;0.000557351427943331
569;0.44453125;-0.0002316329689241077;0.0007186995114002076
570;0.4453125;-0.0004561310297764483;0.0007420335832601191
571;0.44609375;-0.0005969590726332777;0.0006319175525959507
572;0.446875;-0.000633114615074722;0.0004181689813975708
573;0.44765625;-0.0005594768470729149;0.0001453485912369009
574;0.4484375;-0.0003893982142362991;-0.0001378851100260666
575;0.44921875;-0.0001538842915612311;-0.0003862022529924994
576;0.45;0.0001038937317806206;-0.0005619806891843381
577;0.45078125;0.0003372533260659338;-0.0006386844477882884
578;0.4515625;0.0005048826222283271;-0.0006045838517820811
579;0.45234375;0.0005779061575357976;-0.0004659325197072424
580;0.453125;0.0005446579850835557;-0.0002474996621870673
581;0.45390625;0.0004130581756337884;1.10520582315606e-05
582;0.4546875;0.000209718888536751;0.0002625146058458464
583;0.45546875;-2.51966987126669e-05;0.0004613101793893292
584;0.45625;-0.0002468383067721902;0.0005721811593417668
585;0.45703125;-0.0004156639670090574;0.0005767159345045532
586;0.4578125;-0.0005052608682850253;0.0004766293564273382
587;0.45859375;-0.0005058323745643633;0.0002932092289853471
588;0.459375;-0.0004231853937497476;6.275447610448735e-05
589;0.46015625;-0.0002746162602207391;-0.0001711674975979349
590;0.4609375;-8.392111829162255e-05;-0.0003667736183506539
591;0.46171875;0.000122213620438553;-0.0004919503198882087
592;0.4625;0.0003153078740325554;-0.0005291179830872276
593;0.46328125;0.0004649288973960589;-0.0004764373347398986
594;0.4640625;0.0005406297758507131;-0.0003460001068470811
595;0.46484375;0.0005187000488386199;-0.0001601886618611085
596;0.465625;0.0003923674488722402;5.240348149489667e-05
597;0.46640625;0.000179596853773963;0.0002603799535686827
598;0.4671875;-7.782298627745375e-05;0.0004318372714825121
599;0.46796875;-0.0003252062083329103;0.0005365183137466071
