x_phys_m;p_rms_Pa
144;0.07333333333333325;0.00038519752750026
145;0.06000000000000005;0.0004149000667401177
146;0.04666666666666663;0.0004487885790921185
147;0.03333333333333344;0.0004779539469363416
148;0.02000000000000002;0.0005126648989471895
149;0.006666666666666599;0.0005518760353422105
150;-0.006666666666666821;0.0005892113321192664
151;-0.02000000000000002;0.0006244060737938425
152;-0.03333333333333321;0
153;-0.04666666666666686;0
154;-0.06000000000000005;0
155;-0.07333333333333325;0
156;-0.08666666666666645;0
157;-0.1000000000000001;0
158;-0.1133333333333333;0
159;-0.1266666666666665;0
160;-0.1400000000000001;0
161;-0.1533333333333333;0
162;-0.1666666666666665;0
163;-0.1800000000000002;0
164;-0.1933333333333334;0
165;-0.2066666666666666;0
166;-0.2200000000000002;0
167;-0.2333333333333334;0
