x_phys_m;p_peak_Pa
144;0.07333333333333325;0.0007419622105782808
145;0.06000000000000005;0.0008004960218577215
146;0.04666666666666663;0.0008503104542700869
147;0.03333333333333344;0.0008739667500812229
148;0.02000000000000002;0.0008976230458923595
149;0.006666666666666599;0.000921279341703496
150;-0.006666666666666821;0.0009420259369230524
151;-0.02000000000000002;0.0009598628315510283
152;-0.03333333333333321;0
153;-0.04666666666666686;0
154;-0.06000000000000005;0
155;-0.07333333333333325;0
156;-0.08666666666666645;0
157;-0.1000000000000001;0
158;-0.1133333333333333;0
159;-0.1266666666666665;0
160;-0.1400000000000001;0
161;-0.1533333333333333;0
162;-0.1666666666666665;0
163;-0.1800000000000002;0
164;-0.1933333333333334;0
165;-0.2066666666666666;0
166;-0.2200000000000002;0
167;-0.2333333333333334;0
